,0,1
1163,things,365000.8333333334
1164,souvenirs,364706.0
1165,community,362262.0
1166,christie,362262.0
1167,last,362262.0
1168,office,362262.0
1169,reopens,361489.0
1170,trumps,361489.0
1171,13th,361489.0
1172,anniversary,361489.0
1173,shitoubeuh.mp3,361270.0
1174,performance,360547.0
1175,dangereux,359812.6666666667
1176,achié,359812.6666666667
1177,الحيلة,358698.0
1178,حسن,358698.0
1179,العار,358698.0
1180,flics,358102.0833333334
1181,troisieme,357572.0
1182,cavalerie,357572.0
1183,watch,357501.4166666666
1184,coachs,356731.0
1185,rencontres,355920.0
1186,ep.9,355920.0
1187,wolff,354853.5
1188,montagne,354623.3333333333
1189,arbitres,353466.0
1190,f.a.q,352214.0
1191,mettre,351790.6666666667
1192,présentes,351216.0
1193,ep.12,351216.0
1194,translation,350279.0
1195,balancetonporc,349200.0
1196,jerusalem,347503.0
1197,embassy,347503.0
1198,move,347503.0
1199,wants,346505.9583333334
1200,français,345374.0833333334
1201,versus,344810.3333333333
1202,loue,344610.4583333333
1203,j'veux,344286.0
1204,الجزائلري,342082.0
1205,أذهل,342082.0
1206,الجميع,342082.0
1207,مهبووولة,342082.0
1208,tubes,340973.0833333334
1209,autre,340672.5833333333
1210,hilarant,338808.6666666667
1211,خديجة,338376.0
1212,الحاكم,338376.0
1213,mueller,338289.5666666667
1214,mangas,337660.0
1215,king,337126.6666666666
1216,movie,336513.0
1217,medine,334920.6666666667
1218,débuter,334027.0
1219,bmx,334027.0
1220,s'habille,333819.0
1221,prada,333819.0
1222,exposing,333576.0
1223,fury,333576.0
1224,bouchons,333515.0
1225,ép.14,333515.0
1226,memo,333373.0416666666
1227,réponds,333143.7916666667
1228,queue,332620.0
1229,grrr,332620.0
1230,ep.6,332620.0
1231,combats,330362.0833333334
1232,d'animaux,330362.0833333334
1233,sauvages,330362.0833333334
1234,justin,330165.5
1235,gérald,329279.0
1236,prenait,329279.0
1237,worked,327912.0
1238,sold,327912.0
1239,goods,327912.0
1240,ضـــرســـة,326666.0
1241,العـــقـــــل,326666.0
1242,friend,326107.0
1243,little,326010.975
1244,إيهاب,325749.0
1245,أمير,325749.0
1246,بلمير,325749.0
1247,أشهر,325749.0
1248,الفنانين,325749.0
1249,يغنون,325749.0
1250,الأغنية,325749.0
1251,الشهيرة,325749.0
1252,حتى,325749.0
1253,لقيت,325749.0
1254,تبغيني,325749.0
1255,عاد,325749.0
1256,جايا,325749.0
1257,تسول,325749.0
1258,فيا,325749.0
1259,banned,325695.0
1260,krampus,325695.0
1261,ep5,324878.75
1262,devenu,324744.4384920635
1263,rally,324221.6666666667
1264,flober,323623.3333333333
1265,eléonore,323623.3333333333
1266,pétanque,323535.0
1267,teaches,323399.3333333333
1268,bat,323290.0
1269,records,323290.0
1270,talk,322726.3333333333
1271,اللحظات,322542.0
1272,الأخيرة,322542.0
1273,حياة,322542.0
1274,الفنان,322542.0
1275,الفكاهي,322542.0
1276,جديد,322542.0
1277,المدعو,322542.0
1278,visité,321860.0
1279,spatial,321860.0
1280,springdale,321020.0
1281,32│الغاز,320562.0
1282,إسرائيلي,320562.0
1283,والفراخ,320562.0
1284,برازيلي,320562.0
1285,sniper,320420.6666666667
1286,nerf,320420.6666666667
1287,pvc,320420.6666666667
1288,échapper,319799.3333333333
1289,talons,319799.3333333333
1290,balèzes,319362.6666666667
1291,33│مصر,319243.0
1292,جابت,319243.0
1293,جون,319243.0
1294,thierry,317486.9166666667
1295,sexual,316693.8333333333
1296,roasts,316401.0
1297,sarah,316401.0
1298,huckabee,316401.0
1299,sanders,316401.0
1300,david,315022.44166666665
1301,grande,312841.2349090608
1302,rugby,312634.3333333333
1303,montana,311486.0
1304,owners,311486.0
1305,false,311011.0
1306,missile,311011.0
1307,alert,311011.0
1308,puts,311011.0
1309,hawaii,311011.0
1310,frenzy,311011.0
1311,حـــكـــايـــة,310776.0
1312,الـــــتــفـــاحــــة,310776.0
1313,àlondres,310146.0
1314,honor,310146.0
1315,run,308490.0
1316,l'addition,307848.0
1317,darko,307848.0
1318,cttg,307848.0
1319,maouloud,307439.0
1320,imaginaires,306840.0
1321,remi,306543.80833333335
1322,gaillard,306543.80833333335
1323,gagné,305600.6666666667
1324,potatoz,305522.0
1325,différentes,304932.0
1326,تــــبـــــركــــــــيـــــــــــــــــــــــك,304661.0
1327,pourris,304243.6166666667
1328,awards,303951.5
1329,squatte,303530.0
1330,ep.5,303530.0
1331,gentil,303254.5833333333
1332,l'extrême,303240.0
1333,jorian,303240.0
1334,ponomareff,303240.0
1335,069,303240.0
1336,nage,301399.3333333333
1337,requins,301399.3333333333
1338,refugees,299719.0
1339,ditch,299719.0
1340,cars,299248.0
1341,drive,299248.0
1342,هشام,298611.0
1343,مسرار,298611.0
1344,يتحدى,298611.0
1345,كريمة,298611.0
1346,غيث,298611.0
1347,تحدي,298611.0
1348,مثير,298611.0
1349,تصدم,298611.0
1350,الجمهور,298611.0
1351,موسم,298286.0
1352,doublé,296648.6666666667
1353,scarface,296648.6666666667
1354,sofyan,296648.6666666667
1355,boîte,294998.0
1356,douche,293784.0
1357,n°18,293341.0
1358,djilali,293341.0
1359,الجيلالي,293341.0
1360,meilleur,293230.1912726714
1361,minables,293040.0
1362,cinq,291603.3333333333
1363,coiffeurs,291603.3333333333
1364,décédés,291603.3333333333
1365,tournage,291603.3333333333
1366,françaises,291542.0416666667
1367,accusations,291495.7083333333
1368,maximum,291228.0
1369,mystère,290896.775
1370,candidat,290573.0666666667
1371,d'embauche,290573.0666666667
1372,غير,290527.5
1373,فضيحة,289404.5
1374,say,287976.0
1375,mile,287976.0
1376,high,287976.0
1377,bureau,287401.9773809524
1378,flotter,287372.0
1379,meeting,287019.0
1380,bons,286840.0
1381,récents,286840.0
1382,spiderman,286804.0
1383,بشجاعته,286502.0
1384,doublage,286323.25476190477
1385,détatouage,285832.0
1386,découverte,285832.0
1387,révolutionnaire,285832.0
1388,jong-un,285365.45
1389,attentats,285359.3333333333
1390,الأغاني,285237.0
1391,échangé,284541.6666666667
1392,وفاة,283152.0
1393,الممثل,283152.0
1394,بوضو,283152.0
1395,انتخبوا,282922.0
1396,الكنكة,282922.0
1397,ي‎جو,282846.0
1398,الرئيس,282846.0
1399,المواز,282846.0
1400,supermarché,282512.0361111111
1401,destruction,282452.0
1402,supérieurs,282356.25
1403,deleted,282245.0
1404,دابا,282172.0
1405,ميهربوش,282172.0
1406,ليك,282172.0
1407,سيف,282172.0
1408,مطلعها,282172.0
1409,الاغاني,282172.0
1410,الجزائرية,281478.1666666667
1411,dessine-moi,281419.4900793651
1412,vert,280640.4166666667
1413,regarde,280362.9166666667
1414,fond,280253.6666666667
1415,pigeons,279387.5
1416,dubai,278402.6666666667
1417,poissons,278295.0
1418,domenech,278295.0
1419,ramsay,278295.0
1420,veritable,278259.0
1421,titanic,278259.0
1422,canne,277942.0
1423,épée,277942.0
1424,شــــــالادا,275849.0
1425,sidekick,275747.3333333333
1426,ep.3,275747.3333333333
1427,سكينة,275359.0
1428,العريس,275359.0
1429,lives,274929.5
1430,n't,274737.9526644913
1431,stock,273572.9166666667
1432,pandora,273298.6666666667
1433,avatar,273298.6666666667
1434,green,271963.5
1435,conan,271923.1199900794
1436,slammed,271385.0
1437,tmz,271385.0
1438,staffer,271385.0
1439,rose,271256.3333333333
1440,chercher,270748.35833333334
1441,weirdest,270477.0
1442,kardashians,270477.0
1443,see,270415.75
1444,évaluation,270236.6666666667
1445,électricien,269993.0
1446,n°16,269153.0
1447,eliminatoires,269153.0
1448,التصفيات,269153.0
1449,fail,268842.5833333333
1450,gaule,268767.9166666667
1451,ugo,268595.1666666666
1452,serveur,268433.9166666667
1453,amnésique,268433.9166666667
1454,mali,268225.0
1455,rescues,268225.0
1456,child,268225.0
1457,google,267222.3333333333
1458,home,267222.3333333333
1459,copy,266993.0
1460,katniss,266878.0
1461,peeta,266878.0
1462,hunger,266878.0
1463,répondent,266589.3333333333
1464,appels,266589.3333333333
1465,abonnées,266589.3333333333
1466,michelle,265911.25
1467,wolf,265911.25
1468,medecin,265370.0
1469,potion,264864.0
1470,métrage,264788.00130925735
1471,très,263396.71507936507
1472,scènes,263074.6666666667
1473,coupées,263074.6666666667
1474,malade,261961.6666666667
1475,beauties,261831.0
1476,crush,260981.0
1477,romano,260981.0
1478,jason,260644.0
1479,ep.7,260633.33333333334
1480,metro,260417.33333333334
1481,ep.13,260417.33333333334
1482,steven,260397.75
1483,الدين,259955.0
1484,inattendue,258328.0
1485,réveil,257329.5666666667
1486,difficile,257329.5666666667
1487,mathieu,257329.5666666667
1488,sommet,257329.5666666667
1489,zongutsu,257183.0
1490,l'ignorance,257107.33333333334
1491,wonder,257107.33333333334
1492,woman,257107.33333333334
1493,nana,256309.33333333334
1494,lamar,256269.0
1495,rihanna,256269.0
1496,rap/sung,256269.0
1497,grammy,256269.0
1498,d4lybataire.mp4,255914.0
1499,assieds-toi,255281.0
1500,purdy,254724.5
1501,mini-50/50,253403.0
1502,viii,253403.0
1503,spoilers,253403.0
1504,video,253186.85524103921
1505,guillaume,252963.4166666667
1506,amigo,252396.0
1507,kakamoon,252396.0
1508,damsgro,252396.0
1509,popularité,251686.0
1510,starting,250608.0
1511,american,250608.0
1512,entraîneurs,249590.0
1513,joueurs,249590.0
1514,teens,249234.1666666667
1515,t'énerves,249037.0
1516,nuls,248964.875
1517,russia,248586.5630952381
1518,going,248238.0
1519,start,248238.0
1520,lancé,248082.66666666666
1521,hâche,248082.66666666666
1522,058,248082.66666666666
1523,تونسية,247797.0
1524,الميت,247797.0
1525,قام,247797.0
1526,ضحكة,247797.0
1527,عالمية,247797.0
1528,الخامسة,247797.0
1529,d'jeuns,247676.0
1530,sandrine,247676.0
1531,presque,247479.3391623577
1532,permis,247412.0
1533,vaisseau,247412.0
1534,dope-ass,247122.0
1535,henry,247109.0
1536,n°17,246577.0
1537,zelzla,246577.0
1538,الزلزلة,246577.0
1539,avaler,246376.66666666666
1540,chewing,246376.66666666666
1541,gums,246376.66666666666
1542,donne,246376.66666666666
1543,l'appendicite,246376.66666666666
1544,dignité,246095.08333333334
1545,kader,245923.5
1546,anna,245860.9333333333
1547,يفجرها,245489.0
1548,يفضح,245489.0
1549,evening,245146.0
1550,mentalist,245146.0
1551,lior,245146.0
1552,suchard,245146.0
1553,butler,245146.0
1554,blown,245146.0
1555,away,245146.0
1556,exper,245146.0
1557,maladroit,245028.0
1558,april,244654.5
1559,kebab,244643.0
1560,magique,244643.0
1561,metrage,244643.0
1562,mommy,244606.66666666666
1563,photos,244590.66666666666
1564,insatisfaisantes,244590.66666666666
1565,célibataire,244137.0
1566,lucien,243571.88249007936
1567,maine,243571.88249007936
1568,شو│الموسم,242933.0
1569,18│الرئيس,242933.0
1570,الفيوتشرولوجي,242933.0
1571,nadeau,242678.75
1572,شـــــــــــــــن,242601.0
1573,طـــــــــــــن,242601.0
1574,halloween,242224.0
1575,gagnante,242224.0
1576,ep1,241010.19404761906
1577,old,240881.83333333334
1578,women,240409.1166666667
1579,landes,239434.0
1580,messe,239434.0
1581,poches,239434.0
1582,pleines,239434.0
1583,carpentras,239434.0
1584,112,239434.0
1585,ddi,239434.0
1586,eth,239024.0
1587,d'horreur,239024.0
1588,large,238373.0
1589,hud,238373.0
1590,palestine,237738.0
1591,فلسطين,237738.0
1592,reaction,237738.0
1593,مغربي,237738.0
1594,يعترف,237738.0
1595,ياريث,237738.0
1596,عندنا,237738.0
1597,بحال,237738.0
1598,شمس,237738.0
1599,popcorn,237206.0
1600,funny,236447.5
1601,kidnapping,235310.66666666666
1602,loukoums,235310.66666666666
1603,narnia,235310.66666666666
1604,court,235151.42517518072
1605,défié,234494.66666666666
1606,064,234494.66666666666
1607,j'abandonne,234330.0
1608,obama,234212.5
1609,maxenss,233920.09382071343
1610,sida,233656.0
1611,astier,233628.66666666666
1612,eleonore,233628.66666666666
1613,adrien,233628.66666666666
1614,t'embrouilles,233493.33333333334
1615,ep.11,233493.33333333334
1616,revenge,233265.0
1617,porn,233265.0
1618,102,233265.0
1619,stupid,232405.0
1620,playgrounds,232405.0
1621,tinder,231984.5
1622,شالوم,231852.0
1623,سليم,231852.0
1624,شيبوب,231852.0
1625,الكيان,231852.0
1626,الصهيوني,231852.0
1627,الثالثة,231852.0
1628,logan,231584.76805555556
1629,وليد,230922.0
1630,أزارو,230922.0
1631,يكشف,230922.0
1632,يشيد,230922.0
1633,langue,230827.56666666665
1634,price,230156.0
1635,change,230156.0
1636,california,230156.0
1637,paying,230156.0
1638,offenders,230156.0
1639,067,230004.66666666666
1640,ep2,229853.33333333334
1641,lcl,229798.66666666666
1642,فالدار,229339.5
1643,pétagedeplomb,228962.0
1644,ep.4,228962.0
1645,cristal,228325.0
1646,ball,228325.0
1647,cooker,227749.0
1648,18.,227749.0
1649,videos-vines-mike-prank,227749.0
1650,completion,227749.0
1651,rani,227503.06666666665
1652,زعفان,227503.06666666665
1653,lettres,227294.0
1654,إلهام,227149.5
1655,شاهين,227149.5
1656,spider,225868.0
1657,virilité,224226.66666666666
1658,raphaël,224226.66666666666
1659,liot,224226.66666666666
1660,foresti,222991.0
1661,magazines,222991.0
1662,porno,222991.0
1663,roissy,222991.0
1664,brie,222991.0
1665,segpa,221438.24072420635
1666,a-t-il,221437.5
1667,sparrow,220510.0
1668,grey,220510.0
1669,crise,220510.0
1670,l'oral,220299.43355654762
1671,أحمد,220267.0
1672,آدم,220267.0
1673,قلبي,220267.0
1674,هايقف،,220267.0
1675,انت,220267.0
1676,هاتشوف,220267.0
1677,ايام,220267.0
1678,سوده,220267.0
1679,منى,220267.0
1680,annees,219831.33333333334
1681,الثاني│الحلقة,219350.0
1682,taff,218843.33333333334
1683,republicans,218688.85833333334
1684,recherche,218654.6224206349
1685,françaises,218622.7277777778
1686,embarquez,218592.66666666666
1687,souillage,218592.66666666666
1688,pôle,218592.66666666666
1689,bounty,218091.0
1690,huile,218044.0
1691,palme,218044.0
1692,katana,218044.0
1693,wissous,218044.0
1694,126,218044.0
1695,indécis,217726.0
1696,math,217676.0
1697,nighttime,217386.0
1698,phone,217386.0
1699,beauf,217312.66666666666
1700,saad,216459.375
1701,lamjarred,216459.375
1702,ghazali,216459.375
1703,hors,215983.0
1704,pirate,215749.0
1705,القرصان,215749.0
1706,retourne,215464.85
1707,pranks,214902.0
1708,grinch,214902.0
1709,مهرجان,214609.5
1710,مراكش,214609.5
1711,للضحك,214609.5
1712,basket,214502.1666666667
1713,dangereuse,214356.66666666666
1714,père,214234.66666666666
1715,noël,214234.66666666666
1716,bachar,214055.0
1717,el-assad,214055.0
1718,willow,214055.0
1719,soleil,214055.0
1720,5-2,213939.0
1721,leipzig,213939.0
1722,l'om,213939.0
1723,لالة,212827.0
1724,العروس,212827.0
1725,woop,212570.9638888889
1726,clasico,212381.0
1727,salzburg,211915.0
1728,virage,211915.0
1729,sud,211915.0
1730,dashurat,211522.0
1731,ashtu,211522.0
1732,eshte,211522.0
1733,nje,211522.0
1734,muhabet,211522.0
1735,والشراف,211448.0
1736,المشرمل,211448.0
1737,بوق,211448.0
1738,الباطرون,211448.0
1739,السرباي,211448.0
1740,lama,210677.5
1741,السيدة,210546.0
1742,صوفيا,210546.0
1743,توقف,210546.0
1744,تسجن,210546.0
1745,طرف,210546.0
1746,الشرطة,210546.0
1747,السبب,210546.0
1748,nuances,210498.66666666666
1749,hors_serie,209756.0
1750,s'emporte,209606.0
1751,facilement,209606.0
1752,beau,209432.0
1753,هواري,208463.0
1754,être,207620.0
1755,d'hypnose,207331.0
1756,seigneur,207125.33333333334
1757,anneaux,207125.33333333334
1758,chiante,206250.66666666666
1759,tatouer,205931.33333333334
1760,taiwan,205931.33333333334
1761,reupload,205442.41666666666
1762,profesor,205384.0
1763,robert,205344.35694444444
1764,d'agriculteurs,205103.3333333333
1765,chris,205071.66666666666
1766,هاد,204811.0
1767,bonneteau,204465.33333333334
1768,contre-attaque,204296.66666666666
1769,stalker,204288.0
1770,ariane,204288.0
1771,brousse,204288.0
1772,viennent,204121.28333333333
1773,l'elysée,203950.0
1774,taf,203826.0
1775,pauvre,203623.3333333333
1776,clandestine,203306.0
1777,attention,203162.0
1778,aulas,203162.0
1779,féminité,202567.33333333334
1780,t-rex,202444.5
1781,شــــــــيــــــــشــــــــــة,201419.0
1782,disqualifier,200102.0
1783,mma,200102.0
1784,na3am,198789.0
1785,aba,198789.0
1786,chawcha9,198789.0
1787,vidéo,198596.75659025126
1788,inventions,198392.0833333333
1789,inutiles,198392.0833333333
1790,facile,198332.5
1791,يمثل,198194.0
1792,لقطة,198194.0
1793,جليل,198194.0
1794,ابكت,198194.0
1795,جميع,198194.0
1796,الجزائرين,198194.0
1797,جزء,198194.0
1798,ex-prisonnier,197936.0
1799,élèves,197936.0
1800,arrive,197894.0
1801,tax,196969.17430555556
1802,khouttouba,196847.0
1803,الخطوبة,196847.0
1804,vaincre,196588.0
1805,séquoia,196486.0
1806,transpalette,196486.0
1807,séance,196423.08333333334
1808,cours,196260.08333333334
1809,كارو,196055.0
1810,محاور,196055.0
1811,23│,195767.0
1812,البيض,195767.0
1813,النووي,195767.0
1814,techniques,195740.0
1815,seclin,195740.0
1816,poing,194896.66666666666
1817,americain,194896.66666666666
1818,naruto,194896.66666666666
1819,décoration,194896.66666666666
1820,blerim,194853.0
1821,destani,194853.0
1822,humour,194020.0
1823,intocable,193793.0
1824,السادس|,193559.0
1825,الأبلة|,193559.0
1826,الحادية,193559.0
1827,l'incroyable,192222.66666666666
1828,nombre,192222.66666666666
1829,كوميدي,192130.0
1830,مدرسة,192130.0
1831,طيور,192130.0
1832,جهنم,192130.0
1833,حصلهم,192130.0
1834,الأستاذ,192130.0
1835,كينقلو,192130.0
1836,إمتحان,192130.0
1837,الباكالوريا,192130.0
1838,sheeran,191655.0
1839,appli,191244.0
1840,fanboy,190332.0
1841,number,190332.0
1842,ring,190246.0
1843,bearer,190246.0
1844,tosses,190246.0
1845,pillow,190246.0
1846,week-end,189927.33333333334
1847,drole,189927.33333333334
1848,l'oreillette,189734.45
1849,horia,189734.45
1850,cyril,188918.16666666666
1851,younes,188756.0
1852,harcèlement,188748.19166666665
1853,pètent,188380.5
1854,plombs,188380.5
1855,primemitho.mp3,188292.0
1856,création,188226.1
1857,mari,188163.33333333334
1858,folle,188163.33333333334
1859,meyzieu,188163.33333333334
1860,113,188163.33333333334
1861,colis,187999.825
1862,l'araignée,187713.33333333334
1863,noire,187713.33333333334
1864,motion,187316.08055555556
1865,brushes,187144.0
1866,dandruff,187144.0
1867,shoulder,187144.0
1868,teamnatoo,186880.0
1869,zinédine,186556.0
1870,monté,186556.0
1871,boule,185819.375
1872,électrique,185290.66666666666
1873,maison,185254.67140376984
1874,siècle,185250.0
1875,brûlé,185194.0
1876,lactalis,184903.33333333334
1877,111,184903.33333333334
1878,pourriez-vous,184550.0
1879,défendre,184550.0
1880,coulisses,184144.66666666666
1881,dissociés,184144.66666666666
1882,محمد,184061.1666666667
1883,kushner,183960.86666666667
1884,comptes,182758.11666666667
1885,february,182741.0861111111
1886,cadeau,182630.7910714286
1887,الأعمال,182210.0
1888,الشاقة,182210.0
1889,eric,181963.83333333334
1890,laura,181478.88749999998
1891,usa,180991.07222222222
1892,merveille,180757.0
1893,حازم,180725.0
1894,إمام,180725.0
1895,الرابعة,180725.0
1896,lose,180310.41666666666
1897,alien,180199.81559468695
1898,jurassic,180105.625
1899,chanceux,180012.0
1900,armer,179224.66666666666
1901,profs,179224.66666666666
1902,l'épée,179194.0
1903,d'ichigo,179194.0
1904,bleach,179194.0
1905,shikai,179194.0
1906,zangetsu,179194.0
1907,gad,179100.125
1908,elmaleh,179100.125
1909,chaudes,178498.0
1910,coachella,178440.0
1911,decu,178440.0
1912,julia,178400.0
1913,gameuse,178400.0
1914,grid,178272.0
1915,girls,178272.0
1916,villiers,178272.0
1917,marne,178272.0
1918,cadeaux,178130.73849206348
1919,portables,178054.0
1920,interdits,178054.0
1921,vodk,177822.32222222222
1922,عشر,177659.0
1923,كأس,177475.0
1924,العالم,177475.0
1925,jaune,177098.3852627465
1926,tirssi,176426.0
1927,ظاهرة,175925.0
1928,البولماني,175925.0
1929,arthur,175645.0
1930,tirs,175645.0
1931,slutshaming,175094.66666666666
1932,jeremie,175094.66666666666
1933,dethelot,175094.66666666666
1934,seb,175058.49979498904
1935,d'en,174484.0
1936,haut,174484.0
1937,basique,174484.0
1938,battle,174109.16666666666
1939,youssoupha,173726.75
1940,diaby,173726.75
1941,esprit,173616.0
1942,es-tu,173616.0
1943,ps4,172561.0
1944,pouzauges,172428.0
1945,lara,171585.33333333334
1946,croft,171585.33333333334
1947,specialité,171408.0
1948,cité,170646.66666666666
1949,discret,169842.0
1950,teamrirejaune,169749.0
1951,voisins,169546.0
1952,remix,169312.5
1953,1eres,169150.0
1954,bouffe,169150.0
1955,bébé,168780.0
1956,michel,168518.5
1957,maîtresses,168352.0
1958,وزير,168220.95833333334
1959,المالية,168220.95833333334
1960,وصف,168220.95833333334
1961,المغاربة,168220.95833333334
1962,بالمداويـخ,168220.95833333334
1963,quel,167584.0
1964,appartient,167584.0
1965,miniature,167584.0
1966,fier,167079.33333333334
1967,toulouse,166998.0
1968,mitroglou,166998.0
1969,frite,166915.7618783069
1970,quartier,166826.83055555556
1971,laver,166736.0
1972,coton-tige,166736.0
1973,diapers,166550.0
1974,complètement,166499.22222222222
1975,effort,166009.5
1976,المشحمة,165742.0
1977,n°08,165338.0
1978,الفار,165338.0
1979,crevé,164929.1666666667
1980,œil,164929.1666666667
1981,078,164929.1666666667
1982,respectes,164551.25
1983,المغربية,164191.66666666666
1984,finala,164158.0
1985,transmite,164158.0
1986,lembas,163754.0
1987,elfiques,163754.0
1988,sait,163090.66666666666
1989,mains,163090.66666666666
1990,ben,162892.75
1991,microtroll,162426.8
1992,inédits,162426.8
1993,academia,162163.0
1994,superflame,162163.0
1995,bande-annonce,161883.5
1996,fight,161789.0833333333
1997,time,161602.25
1998,écrans,161028.66666666666
1999,géants,161028.66666666666
2000,enseignants,160892.66666666666
2001,109,160892.66666666666
2002,taylor,160553.0
2003,assedic,160553.0
2004,night,160316.2916666667
2005,مروان,160174.5
2006,قروابي,160174.5
2007,militaire,158534.66666666666
2008,japd,158534.66666666666
2009,110,158534.66666666666
2010,government,158384.6263888889
2011,failli,157610.0
2012,106,157610.0
2013,pérave,157467.33333333334
2014,préfèrent,157365.0
2015,soir,157365.0
2016,خفية,157225.5
2017,peintures,157171.0
2018,l'emmerdeur,157164.66666666666
2019,fans,157087.66666666666
2020,athlétisme,156883.0
2021,cyclisme,156883.0
2022,déguisé,156452.0
2023,108,156452.0
2024,déjeuner,156074.66666666666
2025,envahissement,155888.66666666666
2026,ziza,155811.0
2027,pajaziti,155811.0
2028,linda,155811.0
2029,morina,155811.0
2030,ligrit,155811.0
2031,uka,155811.0
2032,camera,155513.0
2033,hors-serie,155207.0
2034,lopez,154985.0
2035,kanye,154342.33333333334
2036,pleine,154287.83333333334
2037,souillé,154200.0
2038,york,154200.0
2039,game,153330.625
2040,bizarres,152637.0
2041,win,152434.125
2042,johann,152043.0
2043,skyblog,151634.11666666667
2044,rentre,151450.4
2045,clichés,151443.0
2046,gays,151443.0
2047,friends,151377.96527777778
2048,joie,151352.0
2049,parcours,151330.0
2050,iphone,151323.51964285714
2051,cahuzac,150810.0
2052,creveur,150810.0
2053,oublier,150797.33333333334
2054,fins,150797.33333333334
2055,soirées,150797.33333333334
2056,mastu,150766.98333333334
2057,dragon,150248.08333333334
2058,bizarre,150115.76865079365
2059,coffey,150054.58333333334
2060,ligne,150054.58333333334
2061,verte,150054.58333333334
2062,fakes,149825.2603174603
2063,instagram,149424.6017857143
2064,debuter,148862.0
2065,potager,148862.0
2066,familles,148784.0
2067,hitek,148784.0
2068,dessine,148535.0
2069,qu'imaginent,148535.0
2070,type,148516.78333333335
2071,300000€,148256.66666666666
2072,107,148256.66666666666
2073,walid,148128.0
2074,casanova,148128.0
2075,délation,148030.66666666666
2076,yaourt,148030.66666666666
2077,104,148030.66666666666
2078,scénario,147868.66666666666
2079,coquin,147868.66666666666
2080,plaint,147284.0
2081,bouffons,147270.0
2082,salée,147111.33333333334
2083,sir,147111.33333333334
2084,gibsy,147111.33333333334
2085,سكيتش,147047.0
2086,حول,147047.0
2087,الحياة,147047.0
2088,الزوجية,147047.0
2089,احسن,147047.0
2090,شفتو,147047.0
2091,الخفية,147031.0
2092,دار,147031.0
2093,التكسار,147031.0
2094,وان,147031.0
2095,شبعهم,147031.0
2096,كتلو,147031.0
2097,بالسقالي,147031.0
2098,السابع,147031.0
2099,donel,146556.0
2100,jack'sman,146556.0
2101,sochaux,146215.0
2102,dani,146215.0
2103,alves,146215.0
2104,gardien,146215.0
2105,miro,145914.0
2106,pouvoir,145722.125
2107,parano,145580.66666666666
2108,action,145232.41984126985
2109,crier,145197.33333333334
2110,réponse,145194.26111111112
2111,direction,145034.0
2112,multiprise,145034.0
2113,november,144795.01884920636
2114,myopathie,144552.0
2115,lapin,144552.0
2116,fini,144374.65238095238
2117,différence,144183.0
2118,zadiste,144183.0
2119,moussiba,143501.0
2120,بلاك,143501.0
2121,موصيبة,143501.0
2122,bodyguarde,143328.0
2123,مقلب,143023.73888888888
2124,mister,142035.45859762555
2125,syndrome,141909.0
2126,d'ehlers-danlos,141909.0
2127,margot,141909.0
2128,carton,141885.0
2129,bab,141824.5
2130,bir,141824.5
2131,célibataires,141783.0
2132,فاتيح,141404.0
2133,وطارق,141404.0
2134,وسكيزوفرين,141404.0
2135,مولات,141404.0
2136,الميناج,141404.0
2137,قهروها,141404.0
2138,طواليطات,141404.0
2139,band,141392.0
2140,nouel,141333.33333333334
2141,cohen,141010.17872960758
2142,combien,140632.829420194
2143,let,140560.0
2144,soutiens,140560.0
2145,éléonore,140099.0
2146,nassim,140099.0
2147,ahmed,140099.0
2148,collège,139955.0
2149,explication,139955.0
2150,voila,139529.0
2151,moustache,138973.5
2152,parents,138546.41378767838
2153,ennemis,138521.33333333334
2154,spider-man,138521.33333333334
2155,interactif,138521.33333333334
2156,chicken,138478.0
2157,frérots,138384.0
2158,gerard,138246.0
2159,este,138170.0
2160,acum,138170.0
2161,oui,138064.66666666666
2162,105,138064.66666666666
2163,sifflent,138040.0
2164,damme,137789.8626984127
2165,postobllokut,137663.5
2166,transidentités,137492.66666666666
2167,rêve,137398.06944444444
2168,incroyables,137396.57817460317
2169,ardisson,136879.0
2170,ardifion,136879.0
2171,kallagan,136778.0
2172,critères,136778.0
2173,west,136643.4583333333
2174,calme,136541.0
2175,oral,136521.33333333334
2176,stop,136001.4166666667
2177,rohingyas,135967.33333333334
2178,يرد,135706.0
2179,ساخرا,135706.0
2180,بقوة,135706.0
2181,وزيرة,135706.0
2182,درهم,135706.0
2183,بسيمة,135706.0
2184,الحقاوي,135706.0
2185,الافلام,135569.0
2186,العذاب,135569.0
2187,être,135483.09070710314
2188,négociateur,135447.13333333333
2189,ouvre,135428.0
2190,conclusion,135428.0
2191,cyanide,135104.3527777778
2192,happiness,135104.3527777778
2193,karaoke,134603.75
2194,saga,134057.54166666666
2195,secondaires,134008.66666666666
2196,orthoptiste,134008.66666666666
2197,orl,134008.66666666666
2198,103,134008.66666666666
2199,jacquie,133875.0
2200,importuner,133646.0
2201,emily,133459.25
2202,stars,133229.45
2203,مسلسل,132961.0
2204,الثاني,132961.0
2205,slimane-baptiste,132795.45833333334
2206,berhoun,132795.45833333334
2207,5-1,132491.0
2208,lille,132491.0
2209,écarts,132479.0
2210,score,132479.0
2211,gop,132373.13874007936
2212,noëlsh,132355.0
2213,3attache,132261.0
2214,العطش,132261.0
2215,puthet,131999.0
2216,bankomati,131999.0
2217,fundit,131999.0
