,0,1
1139,island,511073.0
1140,1088,508446.6666666667
1141,medley,507744.6666666667
1142,nonstop,507744.6666666667
1143,1086,507623.0
1144,rory,507623.0
1145,albanese,507623.0
1146,total,507616.0
1147,wipeout,507616.0
1148,singapore,507332.5444444444
1149,keep,506752.125
1150,अंतिम,506140.0
1151,यात्रा,506140.0
1152,thai,505974.0
1153,masterchef,505968.0
1154,stand-up,505968.0
1155,karunesh,505968.0
1156,talwar,505968.0
1157,goli,505027.3333333333
1158,kyo,505027.3333333333
1159,mari,505027.3333333333
1160,jano,505027.3333333333
1161,asliat,505027.3333333333
1162,grammys,504205.0
1163,tottenham,503743.0
1164,2017-18,503743.0
1165,v10,503420.0
1166,سوحليفة,502202.5
1167,souhlifa,502202.5
1168,losing,502075.0
1169,flynn/trump/mueller,500008.0
1170,dynamic,500008.0
1171,1077,498717.0
1172,johann,498717.0
1173,balloon,498519.0
1174,gym,495925.92087797617
1175,1060,495519.0
1176,tasty,495257.0
1177,whip,495257.0
1178,stir,495257.0
1179,fry,495257.0
1180,backlash,494777.9166666666
1181,1053,494340.0
1182,neal,494340.0
1183,brennan,494340.0
1184,peking,493461.549156746
1185,duck,493461.549156746
1186,merch,493207.0833333334
1187,demi,491963.0
1188,lovato,491963.0
1189,likely,491883.1666666667
1190,grisly,491178.2944444444
1191,jack,491178.2944444444
1192,ripper,491178.2944444444
1193,castle,490516.8333333334
1194,crane,488754.5
1195,dating,487585.8333333333
1196,learns,487378.6666666667
1197,brothers,487378.6666666667
1198,highlight,486972.0
1199,2017/18,486972.0
1200,guri,486283.0
1201,أحداث,486280.0
1202,ads,485943.1396825397
1203,roswell,485416.0
1204,homeless,485323.0
1205,bellaire,485301.0
1206,roger,484040.0
1207,federer,484040.0
1208,sneakerheads,483135.0
1209,jordans,483135.0
1210,gangster,481768.0
1211,jatt,481768.0
1212,malton,481768.0
1213,《创造101》第二期20180428,480352.6666666667
1214,players,480046.6666666667
1215,100,479353.4537060664
1216,greets,479263.0
1217,treehouse,478852.0
1218,julian,478191.5416666666
1219,opens,478025.89722222224
1220,fail,477239.7333333333
1221,walks,476458.0
1222,mamrie,475090.5
1223,someone,474884.6666666667
1224,limo,474458.0
1225,bong,473622.2916666666
1226,paintball,473390.0
1227,shotgun,473390.0
1228,《创造101》第三期201800505,472833.0
1229,ken,471802.0
1230,recent,471353.5
1231,tech-reviewer,471244.1666666666
1232,gdu,471244.1666666666
1233,famous,470049.3333333333
1234,celebration,469539.0833333334
1235,spreading,468221.0
1236,a-grade,468221.0
1237,netherlands,468221.0
1238,藍潔瑛事件終於告破,467023.0
1239,曾志偉一夜之間被撕掉面具,467023.0
1240,韓姨實名舉報曾志偉拉皮條,467023.0
1241,harris,463989.0
1242,thank,463958.32996031747
1243,sound,463310.6666666667
1244,deji,463077.5
1245,cant,462302.0
1246,emily,460244.0
1247,vancamp,460244.0
1248,throwing,458476.5
1249,potato,457744.2916666666
1250,kittens,457182.0
1251,霍金去世前「給地球人的最後警告！」,455846.0
1252,madelaine,455363.0
1253,petsch,455363.0
1254,1092,454507.0
1255,lynn,454507.0
1256,rajskub,454507.0
1257,call,452172.2333333334
1258,weeknd,452172.2333333334
1259,safe,449576.0
1260,hi5,449576.0
1261,studios,449576.0
1262,slide,449210.0
1263,splash,449210.0
1264,waterworld,449210.0
1265,danaher,449039.0
1266,craziest,448147.5
1267,death||,447605.0
1268,श्रीदेवी,447605.0
1269,बेटियां,447605.0
1270,फूट,447605.0
1271,रोइ,447605.0
1272,lance,446158.6666666667
1273,extremely,445232.6666666667
1274,mcdonald,444991.62361111114
1275,proof,444916.0
1276,clown,444916.0
1277,الصوت,444339.0
1278,الخرافى,444339.0
1279,أشرقت,444339.0
1280,أحمد,444339.0
1281,أما,444339.0
1282,براوة,444339.0
1283,pancake,443979.1666666666
1284,1039,443751.0
1285,iliza,443751.0
1286,shlesinger,443751.0
1287,gabru,442403.0
1288,1047,441989.0
1289,stumpf,441989.0
1290,roadshow,441248.0
1291,bang,440492.50385545264
1292,weller,440490.5083333333
1293,flying,440151.1416666667
1294,15.,439681.0
1295,yura,438960.0
1296,min,438960.0
1297,wardrobe,438960.0
1298,malfunction,438960.0
1299,south,438960.0
1300,moving,438002.0833333333
1301,ماذا,437208.5
1302,sasuke,436893.0
1303,fourth,436893.0
1304,raikage,436893.0
1305,sakura,436893.0
1306,naruto,436893.0
1307,-naruto,436893.0
1308,shippuden,436893.0
1309,1065,436399.0
1310,danica,436399.0
1311,demar,435090.0
1312,30+,434162.0
1313,illustrations,434162.0
1314,feel,434162.0
1315,switching,434162.0
1316,humans,434162.0
1317,painting,433806.0
1318,savage,433805.1213442461
1319,marilyn,432608.0
1320,monroe,432608.0
1321,puth,432283.0
1322,others,430900.5833333334
1323,51.,430781.0
1324,sns에서,430622.0
1325,난리난,430622.0
1326,스위스팀의,430622.0
1327,빵터지는,430622.0
1328,모습들,430622.0
1329,1050,430606.0
1330,shawn,430606.0
1331,ਵਿਕੀ,430081.0
1332,ਦੀਆਂ,430081.0
1333,ਭੈਣਾਂ,430081.0
1334,ਬਨਯਾ,430081.0
1335,ਸਿਹਰਾ,430081.0
1336,ਲਾਸ਼,430081.0
1337,subscribe,430081.0
1338,business,429384.2916666667
1339,deadpool,429109.4333333333
1340,1111,427013.0
1341,abby,427013.0
1342,tattoo,426018.0
1343,fencing,425585.0
1344,ramping,425425.3333333333
1345,pool,425387.0833333334
1346,parts,425010.0
1347,1115,424538.0
1348,1059,424096.6666666667
1349,rain,424034.0
1350,ep.9-3,423296.0
1351,preparing,423229.5
1352,1042,423132.0
1353,krystyna,423132.0
1354,hutchinson,423132.0
1355,corinne,423132.0
1356,fisher,423132.0
1357,live,422409.5379230813
1358,freddie,422232.2916666666
1359,lifts,422151.0
1360,georgia/,422151.0
1361,გუდაურში,422151.0
1362,საბაგირო,422151.0
1363,მყწობრიდან,422151.0
1364,გამოვიდა,422151.0
1365,blind,421965.0
1366,shocking,421274.0
1367,fenty,420913.3333333333
1368,fairy,420913.3333333333
1369,re-pressing,420913.3333333333
1370,miley,420304.0
1371,cyrus,420304.0
1372,climb,420304.0
1373,attacking,420240.0
1374,barcelona,419916.0
1375,sevilla,419916.0
1376,5-0,419916.0
1377,21/04/2018,419916.0
1378,wheel,419913.0
1379,squish,419913.0
1380,mesh,419913.0
1381,bed,418298.0392857143
1382,idiot,418276.0
1383,footage,417556.84386574075
1384,pie,417450.152774521
1385,goop,417336.6666666667
1386,beginning,416724.0
1387,r/nicegirls,416077.3333333333
1388,копия,416057.0
1389,видео,416057.0
1390,binging,415959.0
1391,babish,415959.0
1392,nasa,415558.0
1393,shedon,415558.0
1394,halfway,415105.0
1395,air,415005.0
1396,two-hour,413022.0
1397,workday,413022.0
1398,novak,412969.0
1399,djokovic,412969.0
1400,hyeon,412969.0
1401,cooking,412849.0916666667
1402,mother,411228.0
1403,r/cringepics,410322.0
1404,subscription,408665.0
1405,markel,408386.0
1406,王菲那英2018春晚再同台《岁月》,407572.0
1407,sell,407551.0
1408,scout,407551.0
1409,one-shade-fits-all,407487.0
1410,lipsticks,407487.0
1411,colors,406129.0
1412,allaroundaudrey,406129.0
1413,4-1,405855.0
1414,viaduct,405606.3333333333
1415,tavern,405606.3333333333
1416,bayless,403945.0
1417,coded_kan_rom_eng,403345.9166666666
1418,pangolins,403051.0
1419,randomly,402726.5408730159
1420,gourmet,402418.0
1421,fancy,402418.0
1422,ritual,400884.0
1423,nfl,400612.0
1424,draymond,400263.26666666666
1425,isdal,400170.0
1426,thief,399750.0
1427,s22e07,399208.0
1428,hugh,399208.0
1429,grant,399208.0
1430,jason,399208.0
1431,momoa,399208.0
1432,millican,399208.0
1433,cements,398050.0
1434,microwave,398050.0
1435,tgfbro,398050.0
1436,tinder,397820.1166666667
1437,فعل,397703.0
1438,finally,395144.1492063492
1439,atul,393311.0
1440,khatri,393311.0
1441,cure,392017.0
1442,ketchup,391690.0
1443,mustard,391690.0
1444,actual,391148.0
1445,voltage,390398.0
1446,reflects,390303.0
1447,mencia,390303.0
1448,incident,390303.0
1449,second,389838.5
1450,1131,389123.0
1451,dave,389123.0
1452,rubin,389123.0
1453,v20,388899.0
1454,1054,388590.0
1455,rhonda,388590.0
1456,180113,388304.0
1457,muster,388304.0
1458,peach,388304.0
1459,33.,387384.0
1460,sezon,387384.0
1461,finali,387384.0
1462,tale,387312.0
1463,malloy,387312.0
1464,flip,386941.5
1465,flops,386941.5
1466,youtuber,386636.0
1467,poisons,386636.0
1468,r/quityourbullshit,385055.3333333333
1469,dragon,384900.5
1470,adult,384055.8333333333
1471,jabardasth,383874.0
1472,8th,383874.0
1473,spanish,383120.0
1474,accent,383120.0
1475,sexiest,383120.0
1476,caspar,381088.0
1477,31.,380547.0
1478,1067,380316.0
1479,buzzer-beater,378322.5
1480,ammy,377508.0
1481,virk,377508.0
1482,dynamite,377508.0
1483,gme.digital,377508.0
1484,leicester,376566.0
1485,epl,376566.0
1486,torso,376056.6666666667
1487,richard,375906.0
1488,jefferson,375906.0
1489,fan,375326.59837788437
1490,alek,375033.0
1491,minassian,375033.0
1492,1062,374661.0
1493,jeff,374661.0
1494,beckham,374462.6666666666
1495,humiliating,373795.0
1496,dunked,373795.0
1497,boxed,372965.0
1498,michelle,372906.1666666667
1499,kicks,372684.6666666667
1500,birthday,372676.2501984127
1501,erika,371680.1230798522
1502,roulette,371592.5
1503,11.,371155.0
1504,schools,371026.3333333333
1505,believe,370610.542537478
1506,earthship,370607.0
1507,pusha-t,370253.1666666667
1508,الرابعه,369896.0
1509,كامله,369896.0
1510,الموسم,369896.0
1511,الثانى,369896.0
1512,bottled,369038.0
1513,pees,367560.0
1514,seal,366662.0
1515,six,366662.0
1516,kidnapping,366662.0
1517,1v1,366280.0
1518,"3,000",366280.0
1519,hoodie,366280.0
1520,bet,366280.0
1521,fergsuon,365968.0
1522,pulling,365968.0
1523,223,365968.0
1524,dropping,365728.3333333333
1525,pet,365503.40420276445
1526,ông,364669.0
1527,'nhôm,364669.0
1528,diễn,364669.0
1529,biến,364669.0
1530,lụy,364669.0
1531,bình,364669.0
1532,luận,364669.0
1533,ep.46,364663.0
1534,رادوا,364197.0
1535,وقعت,364197.0
1536,هذه,364197.0
1537,تابعوا,364197.0
1538,1093,364088.0
1539,owen,364088.0
1540,kurt,364088.0
1541,metzger,364088.0
1542,شيخ,364000.0
1543,الحارة|,364000.0
1544,لقاء,364000.0
1545,الإعلامية,364000.0
1546,بسمة,364000.0
1547,وهبه,364000.0
1548,ريهام,364000.0
1549,سعيد|,364000.0
1550,الكاملة,364000.0
1551,يونيو,364000.0
1552,gudauri,363194.225
1553,simona,363035.0
1554,halep,363035.0
1555,angelique,363035.0
1556,kerber,363035.0
1557,problem,361022.0
1558,solution,361022.0
1559,valentine,360358.0
1560,ep.9-2,360174.0
1561,r/murderedbywords,360008.6666666667
1562,v26,359933.0
1563,مفاجئة,359646.0
1564,useless,358504.1666666666
1565,simone,358504.1666666666
1566,giertz,358504.1666666666
1567,"3,000,000",357094.0
1568,jewelry,357094.0
1569,r/woooosh,356988.6666666667
1570,25jan2018,356892.0
1571,paranoid,355901.0
1572,الزوجة,355712.5
1573,mack,355635.5
1574,spirits,355061.31666666665
1575,aoki,354741.0
1576,tho,354741.0
1577,sandwich,353445.3333333333
1578,heineken,353090.0
1579,'lighter,353090.0
1580,advert,353090.0
1581,mexican,352684.6666666667
1582,gabbie,352684.6666666667
1583,hanna,352684.6666666667
1584,feelings,352684.6666666667
1585,4th,352676.2083333333
1586,omelet,352486.0
1587,ep11,351660.0
1588,5-pound,351527.0
1589,burrito,351527.0
1590,championship,351404.0
1591,bdot,351404.0
1592,arrive,349481.8333333333
1593,theories,348901.3333333333
1594,-april,348836.0
1595,mr.,348825.5166666667
1596,clutch,348539.0
1597,compares,348539.0
1598,noodle,348464.0
1599,mel,348436.5
1600,gibson,348436.5
1601,report,347566.3
1602,ep.45,347561.0
1603,desk,346722.8333333334
1604,블핑하우스,344980.0
1605,i̇stanbullu,344283.5
1606,gelin,344283.5
1607,r/thathappened,343852.0
1608,ردة,342887.5
1609,sheppard,342641.0
1610,finch,342641.0
1611,1126,341168.0
1612,tesla,341123.9166666666
1613,العاشرة,341025.0
1614,chefs,340899.0
1615,brussels,340899.0
1616,sprout-haters,340899.0
1617,mind,340899.0
1618,alexa,340597.69404761906
1619,rhett,340269.0
1620,bag,339854.0833333333
1621,nicki,339780.8388888889
1622,minaj,339780.8388888889
1623,guess,339768.0
1624,burger,339768.0
1625,buns,339768.0
1626,v29,339615.0
1627,joyner,339400.8333333334
1628,lucas,339400.8333333334
1629,mates,339263.0
1630,boarding,339263.0
1631,weeding,339125.0
1632,destroys,338489.6666666667
1633,laptop,338339.6666666667
1634,builds,338339.6666666667
1635,coding,338339.6666666667
1636,kano,338339.6666666667
1637,car,338207.00833333336
1638,crash,338096.8333333333
1639,doug,338095.3333333333
1640,bullied,338019.3333333333
1641,1069,337273.0
1642,greenfield,337273.0
1643,neil,337003.8333333334
1644,rolling,336042.5833333334
1645,hills,336042.5833333334
1646,'you,335977.3333333333
1647,credibility,335977.3333333333
1648,breaks,335850.48333333334
1649,r/firstworldproblems,335800.6666666667
1650,mercury,335800.6666666667
1651,blotter,335800.6666666667
1652,photography,335322.0
1653,milwaukee,335054.7
1654,2/27/18,335054.7
1655,wins,335048.0
1656,contest,335048.0
1657,trophy,335048.0
1658,pose,335023.5
1659,google,334860.0
1660,preferred,334860.0
1661,jen,334628.2916666667
1662,instant,333587.19603174605
1663,الحادية,332926.5
1664,tim,332723.1666666667
1665,bella,332636.60833333334
1666,32.,332612.0
1667,r/oopsdidntmeanto,331712.5
1668,italy,331575.0
1669,say,331547.3333333333
1670,million,331165.2357142857
1671,pilot,330444.0
1672,29th,329961.0
1673,strangers,329733.0
1674,prey,329733.0
1675,theaters,329733.0
1676,pickup,329699.0
1677,chips,329589.55
1678,side,328591.5
1679,challenges,328575.0
1680,step,328575.0
1681,ind,328575.0
1682,spaghetti,328149.5351045261
1683,tricks,326749.91314484127
1684,colleen,326704.0
1685,ballinger,326704.0
1686,andrew,326323.0
1687,finnegans,326189.0
1688,garage,326189.0
1689,700hp,326189.0
1690,square,326189.0
1691,chevy,326189.0
1692,cummins,326189.0
1693,valve,326189.0
1694,explaining,325735.0
1695,saskia,325735.0
1696,acute,325735.0
1697,cerebellar,325735.0
1698,ataxia,325735.0
1699,얘기에,325520.0
1700,박보검,325520.0
1701,ㅋㅋㅋㅋ,325520.0
1702,shameful,325398.6666666667
1703,african,325398.6666666667
1704,eats,325260.0
1705,sauce,325260.0
1706,01/05/2018,325117.0
1707,'sloppy,325117.0
1708,mishka,324907.0
1709,الفيلالي,324710.0
1710,يغادر,324710.0
1711,بلاطو,324710.0
1712,وهذه,324710.0
1713,نزاعه,324710.0
1714,طاليس,324710.0
1715,rex,323490.3
1716,hairstyle,323342.0
1717,lax,323342.0
1718,beat,323311.0
1719,orders,322276.6430555556
1720,وأحداث,321589.0
1721,shocked,321445.6666666667
1722,clapper,321405.1666666667
1723,surprising,320651.5
1724,川普离京后立马,320294.0
1725,中国发布,320294.0
1726,政策（《万维读报》20171110）,320294.0
1727,meanings,320224.0
1728,names,320224.0
1729,rip,320152.5225857283
1730,tastiest,319695.0
1731,eaten,319695.0
1732,indiana,319195.0
1733,accident,319176.14999999997
1734,ਵਿੱਕੀ,318093.0
1735,ਭੋਗ,318093.0
1736,ਪ੍ਰੇਮਾ,318093.0
1737,ਲਾਹੌਰੀਆ,318093.0
1738,ਅਹਿਮ,318093.0
1739,ਖੁਲਾਸੇ,318093.0
1740,primepunjabnews,318093.0
1741,쇼트트랙,318086.0
1742,3000m,318086.0
1743,계주서,318086.0
1744,중국과,318086.0
1745,캐나다가,318086.0
1746,실격된,318086.0
1747,licking,317655.0
1748,immunity,317655.0
1749,vikings,317146.0
1750,filmed,317146.0
1751,walk,317146.0
1752,eagles,317146.0
1753,miserable,317146.0
1754,snow,316748.5
1755,sommer,316347.3333333333
1756,ray,316347.3333333333
1757,knock,316217.5
1758,fantasy,316050.0
1759,clip,315763.2027777778
1760,conference,315688.0
1761,pathetic,315688.0
1762,bath,315568.0
1763,court,315526.5
1764,rejected,315038.0
1765,podium,315038.0
1766,masks,314882.0
1767,paint,314267.575
1768,1112,313861.0
1769,hanes,313861.0
1770,46歲黎姿近照曝光，滿臉皺紋慘不忍睹，自述嫁殘疾富豪心酸生活！,313815.0
1771,أوقعت,313722.0
1772,بزوجها,313722.0
1773,وقع؟,313722.0
1774,characters,313569.6666666667
1775,read,313548.6666666667
1776,carnivorous,312877.0666666667
1777,plants,312877.0666666667
1778,rapaport,312840.0
1779,predicts,312840.0
1780,upset,312840.0
1781,slurs,311157.0
1782,immigrants,311157.0
1783,'sh,311157.0
1784,marlar,311116.0
1785,lady,310713.5
1786,von,310394.4166666667
1787,28.,310018.0
1788,27.,309927.0
1789,ella抛媚眼狂撩侦探奥特曼,309885.5
1790,171112,309885.5
1791,biggest,309661.23055555555
1792,teammates,309301.0
1793,depression,308604.1666666667
1794,يمنع,308327.0
1795,مواصلة,308327.0
1796,تصوير,308327.0
1797,ببراءة,308327.0
1798,أسرار,308327.0
1799,ذوفويس,308327.0
1800,ant,308289.5833333333
1801,mutualism,308289.5833333333
1802,r/humblebrag,308099.3333333333
1803,slazo,308099.3333333333
1804,sidhu,308057.0
1805,wala,308057.0
1806,byg,308057.0
1807,byrd,308057.0
1808,watford,307967.0
1809,05/02/2018,307967.0
1810,got,307815.507919556
1811,paskong,307724.4166666667
1812,pinoy,307724.4166666667
1813,zorb,307384.1666666667
1814,come,306368.25
1815,ep.49,305822.0
1816,imac,305643.0
1817,baristas,305455.0
1818,scrutinized,305402.0
1819,sheppard/finch,305284.5
1820,buys,304716.0
1821,views,304716.0
1822,suite,303776.39802138443
1823,thug,303475.0
1824,joanna,303475.0
1825,talking,303475.0
1826,mixing,303126.0
1827,flavor,303126.0
1828,rosanna,303126.0
1829,pansino,303126.0
1830,men,302471.2166666667
1831,26.,302394.0
1832,حلقة,302039.3333333333
1833,jazzy,301128.0
1834,internet,300903.5
1835,كاميرا,300897.0
1836,كاشي,300897.0
1837,behind-the-scenes-footage,300879.0
1838,follows,300879.0
1839,walker,298554.5
1840,blackpink,297918.1436011905
1841,13.,297130.0
1842,1084,296975.0
1843,douglas,296975.0
1844,murray,296975.0
1845,clarkson,296163.3333333333
1846,yaari,296093.0
1847,pishe,296093.0
1848,banka,296093.0
1849,saab,296093.0
1850,scary,295455.0
1851,yann,294988.0
1852,tiersen,294988.0
1853,tournament,294826.0
1854,watching,294826.0
1855,concerts,294797.0
1856,frères,294797.0
1857,29.,294590.0
1858,grandma,294477.5
1859,boyfriend,294026.2916666667
1860,brutal,293653.0
1861,speed,292958.6666666667
1862,ludovico,292862.9166666667
1863,einaudi,292862.9166666667
1864,arrest,292393.5
1865,matthew,292020.0
1866,deepfakes,291972.5
1867,family|,291809.0
1868,quality|,291809.0
1869,senses,291338.0
1870,checks,291338.0
1871,ultrasound,291338.0
1872,loss,290898.4583333333
1873,shares,290027.0
1874,ahead,290027.0
1875,30.,289570.0
1876,died,289412.0
1877,reactions,289179.0
1878,interaction,289179.0
1879,bbmas,289179.0
1880,alexander,289125.0
1881,gustafsson,289125.0
1882,haal,288975.0
1883,dil,288975.0
1884,gurnam,288975.0
1885,bhullar,288975.0
1886,snapy,288975.0
1887,production,288975.0
1888,waterboarding,288877.0
1889,torture,288877.0
1890,deepest,288594.0
1891,بعدما,288072.0
1892,أوقعته,288072.0
1893,كانت,288072.0
1894,فعله,288072.0
1895,جرح,287828.0
1896,الورد,287828.0
1897,jarh,287828.0
1898,warad,287828.0
1899,rooster-savannah,287616.0
1900,r/madlads,287410.0
1901,2/16/18,287248.0
1902,funniest,286883.3
1903,revenge,286824.6666666667
1904,vanvleet,286674.0
1905,shoving,286674.0
1906,intentionally！,286674.0
1907,guy,286601.5833333334
1908,r/iamverysmart,286526.0
1909,نوبة,286099.0
1910,بكاء,286099.0
1911,تصيب,286099.0
1912,عزيز,286099.0
1913,داداس,286099.0
1914,ويدعو,286099.0
1915,إلى,286099.0
1916,إطفاء,286099.0
1917,الكاميرات,286099.0
1918,deadmau5,285901.0
1919,extended,285756.11448412697
1920,victoria,285169.13333333336
1921,baker,285048.0
1922,khaled,284712.0
1923,jay,284712.0
1924,beyonce,284712.0
1925,snapchat,284520.0
1926,portraits,284469.0
1927,العشرون,284433.0
1928,longest,283726.0
1929,pound,283726.0
1930,good,283537.8864225088
1931,11/16/17,282236.6666666667
1932,سعيدة,281394.0
1933,شرف,281394.0
1934,تنهار,281394.0
1935,باكية,281394.0
1936,شيء,281394.0
1937,لمراد,281394.0
1938,ways,281315.0
1939,rollercoaster,281055.0
1940,ring,281055.0
1941,boat,280502.83878968254
1942,铁血真汉子大张伟秀惊人默契,280191.3333333333
1943,171119,280191.3333333333
1944,h.o.r.s.e,279964.0
1945,சற்றுமுன்,279585.0
1946,துபாய்,279585.0
1947,போலீசார்,279585.0
1948,வெளியிட்ட,279585.0
1949,அதிர்ச்சி,279585.0
1950,derozan,279310.5
1951,killing,279277.8333333333
1952,returns,278923.875
1953,2017/2018,278316.0
1954,maroon,278316.0
1955,chill,278316.0
1956,darren,278053.0
1957,till,278053.0
1958,thompson,278053.0
1959,commentary,278053.0
1960,'daydream,277731.0
1961,hixtape,277731.0
1962,k♥ssing,277598.0
1963,tries,276820.3333333333
1964,bike,276422.5
1965,conveyor,276289.6666666667
1966,belt,276289.6666666667
1967,team,276276.1076458454
1968,aisle,276244.0
1969,pouring,276122.6666666667
1970,meter,276122.6666666667
1971,tiara,276076.0
1972,sparkling,276076.0
1973,bandeau,276076.0
1974,لبيض,276048.5
1975,farm,275907.8333333333
1976,matt,275626.0
1977,meteorologists,275324.0
1978,62歲周潤發唯一親生女兒曝光，孩子是她生的，難怪一直不敢公開,274640.0
1979,kyle,273847.0
1980,تفاصيل,272208.0
1981,disappearance,271527.05833333335
1982,11x24,270973.0
1983,bow,270973.0
1984,tie,270973.0
1985,asymmetry,270973.0
1986,jimin,270925.0
1987,jungkook,270925.0
1988,years,269631.3333333333
1989,stephanie,269098.0
1990,trish,269098.0
1991,maryse,269098.0
1992,backstage,269098.0
1993,access,269098.0
1994,pub,268768.0
1995,quoi,268768.0
1996,darude,268393.0
1997,sandstorm,268393.0
1998,trolls,268300.0
1999,ep10,268111.0
2000,beef,267738.0
2001,c.t,267738.0
2002,fletcher,267738.0
2003,lovers,267365.0
2004,kat,267365.0
2005,basket,267365.0
2006,eyeliner,267365.0
2007,باسو,266267.0
2008,يطلب,266267.0
2009,توقيف,266267.0
2010,ويعلن,266267.0
2011,انسحابه,266267.0
2012,النهائي,266267.0
2013,إيموراجي,266267.0
2014,unsubscribe,266085.0
2015,dying,265611.0
2016,dare,264405.5472222222
2017,inside,264252.0
2018,bases,264252.0
2019,nbc,263905.5
2020,tyla,263357.0
2021,yaweh,263357.0
2022,saree,263246.0
2023,daughters,263246.0
2024,vtr,263246.0
2025,cook,263091.5
2026,mountain,262441.0
2027,magical,262441.0
2028,moment,262040.5
2029,mobile,262000.0
2030,defend,261625.0
2031,2019,261620.33333333334
2032,singer,261596.61666666664
2033,failed,261141.0
2034,mission,261141.0
2035,j-hope,261095.0
2036,lights,261064.28333333333
2037,living,260903.0
2038,banks,259790.66666666666
2039,pedestrians,259721.5
2040,segura,259536.3333333333
2041,instasaber,259480.0
2042,demo,259480.0
2043,mentioning,259469.0
2044,interviews,259469.0
2045,tracee,259124.0
2046,ellis,259124.0
2047,ross,259124.0
2048,size-inclusive,259124.0
2049,1087,258800.0
2050,sturgill,258800.0
2051,simpson,258800.0
2052,دارابيل,258353.0
2053,تطلق,258353.0
2054,شفيق,258353.0
2055,السحيمي,258353.0
2056,وترد,258353.0
2057,فتاح,258353.0
2058,جوادي,258353.0
2059,ski,257813.2041666667
2060,36.,257786.0
2061,pregnancy,257515.03373015873
2062,李雪主驚豔亮相北京！背景驚人醜聞不斷,257199.0
2063,171221,256834.0
2064,yunho,256834.0
2065,tvxq,256834.0
2066,screamed,256834.0
2067,jonghyun,256834.0
2068,middle,256834.0
2069,concert,256834.0
2070,ranveer,256089.0
2071,masandf,256089.0
2072,ask,255764.0
2073,lili,255764.0
2074,reinhart,255764.0
2075,張柏芝終於哭著說出倆孩子父親是誰，真相大白卻不能讓人滿意！,255414.0
2076,powder,255380.0
2077,office,255262.0
2078,nerf,255262.0
2079,monday,255262.0
2080,costco,255097.33333333334
2081,terrible,254894.28333333335
2082,11x22,254832.0
2083,monetary,254832.0
2084,insufficiency,254832.0
2085,machine,254601.0
2086,charles,254592.125
2087,oakley,253926.0
2088,gymnastics,253605.33333333334
2089,اسطنبول,253583.0
2090,hiding,253316.09286816578
2091,pain,252734.5833333333
2092,quit,251798.0
2093,spying,251798.0
2094,helped,251798.0
2095,boyfriends,251797.0
2096,girlfriends,251797.0
2097,frog,251632.6
2098,spent,251372.0
2099,tub,251318.0
2100,immersed,251318.0
2101,googling,251228.0
2102,megachurch,251032.0
2103,pastor,251032.0
2104,private,251032.0
2105,jet,251032.0
2106,offset,250701.0
2107,cheated,250701.0
2108,explain,250346.66666666666
2109,girlfriend,250296.83333333334
2110,dramatic,250215.0
2111,elimination,250215.0
2112,gum,250132.33333333334
2113,preview/eng,249667.0
2114,gtr,249600.0
2115,1122,249173.0
2116,donnie,249173.0
2117,vincent,249173.0
2118,anger,248981.0
2119,chart,248981.0
2120,interview,248873.15803782683
2121,سكينة,248851.0
2122,11x23,248797.0
2123,sibling,248797.0
2124,realignment,248797.0
2125,key,248680.5
2126,exposing,248473.33333333334
2127,cheater,248473.33333333334
2128,playmates,248473.33333333334
2129,patrice,247890.0
2130,wilson,247890.0
2131,grocery,247890.0
2132,parking,247890.0
2133,lot,247890.0
2134,parmish,247827.5833333333
2135,verma,247827.5833333333
2136,bellatrix,247528.0
2137,credence,247528.0
2138,related,247528.0
2139,obama,247343.47900600685
2140,weekly,247095.0
2141,ep.347,247095.0
2142,random,247095.0
2143,ويكشف,246910.5
2144,hagrid,246900.0
2145,chandler,246237.0
2146,load,246130.0
2147,a-hole,246130.0
2148,zinke,246130.0
2149,ranch,246038.0
2150,pizza,246038.0
2151,daca,246022.0
2152,defeats,246022.0
2153,maga,246022.0
2154,passing,245869.0
2155,changed,245851.56666666665
2156,burgers,245399.0
2157,canelo,244955.0
2158,testing,244955.0
2159,postive,244955.0
2160,liverpool,244581.0
2161,suga,244459.0
2162,'ddaeng,244459.0
2163,coded_han_rom_eng,244459.0
2164,فيديو,243770.0
2165,كما,243770.0
2166,تشاهدوه,243770.0
2167,قبل,243770.0
2168,يبدع,243770.0
2169,أدائه,243770.0
2170,اللون,243770.0
2171,الشعبي,243770.0
2172,رفقة,243770.0
2173,ايكو,243770.0
2174,plus-size,243744.5833333333
2175,stores,243744.5833333333
2176,kkw,243473.66666666666
2177,crainer,242685.3333333333
2178,bruno,242656.0
2179,mars,242656.0
2180,media,242194.0
2181,fred,242150.5
2182,cookies,241517.0
2183,member,240812.35
2184,circles,240794.0
2185,cute,240569.0
2186,골목식당,240402.0
2187,필동멸치국수,240402.0
2188,백종원,240402.0
2189,개빡침,240402.0
2190,레전드,240402.0
2191,carrie,239658.0
2192,underwood,239658.0
2193,since,239658.0
2194,injury,239658.0
2195,acm,239658.0
2196,splitting,239643.5
2197,korea,239570.83333333334
2198,أمال,239349.0
2199,صقر,239349.0
2200,ترد,239349.0
2201,درابيل,239349.0
2202,وتطلق,239349.0
2203,قيسي,239349.0
2204,meet,239142.33333333334
2205,highlighter,239094.9583333333
2206,animals,238761.0
2207,glitter,238631.625
