,0,1
1213,mandoumbé,875.1666666666666
1214,koor,875.1666666666666
1215,bettina-marie,877.000666864623
1216,quiz,880.8307357804233
1217,marcel,881.0
1218,rusés,881.4833333333332
1219,opérations,883.0
1220,dixmude,883.0
1221,lâchez,883.0
1222,bretons,883.0
1223,dhjetor,887.5
1224,+univers,897.0
1225,سلسلة,898.5
1226,m'infiltre,899.0
1227,freeriders,899.0
1228,winteractivity,899.0
1229,lacat,900.5
1230,danse,905.0
1231,oeufs,905.0
1232,teaser,905.4404265873015
1233,irrigation,906.0
1234,colon🔥,906.0
1235,sept,907.0
1236,huit,907.0
1237,petits,911.6666666666666
1238,auscultation,914.0
1239,soutient,914.5
1240,puteaux,916.0
1241,extraterrestres,917.0
1242,existent-ils,917.0
1243,bateau,917.5
1244,députés,917.9166666666667
1245,mdr,918.553373015873
1246,libye,922.5833333333334
1247,danse🐸,925.0
1248,marketing,926.0
1249,data,926.0
1250,digitale,933.0
1251,bye,933.9138888888889
1252,عمر,934.0
1253,عدد,934.0
1254,خاص,934.0
1255,رحم,934.0
1256,شهداء,934.0
1257,الجزائر,934.0
1258,ammar,934.0
1259,rassek,934.0
1260,2018-04-14,934.0
1261,bar,935.0
1262,bistrot,935.0
1263,الخاوة,935.6666666666666
1264,anti-déprime,938.0
1265,pixar,938.0
1266,buts,938.4861111111112
1267,secrétaire,942.0
1268,live,942.3813594641866
1269,odeur,943.0
1270,napalm,943.0
1271,explique,944.1666666666666
1272,année,944.3800854276897
1273,canaille,944.5833333333333
1274,recettes,945.0
1275,terrasse,946.0
1276,mots,946.5416666666666
1277,forêt,947.3833333333334
1278,marley,950.0
1279,noyeux,951.0
1280,joël,951.0
1281,bonhomme,959.5916666666667
1282,clochard,960.0
1283,low,960.0
1284,cost,960.0
1285,guests,960.0
1286,լավ,963.0
1287,երեկո,963.0
1288,հրանտ,963.0
1289,թոխատյան,963.0
1290,սեյրան,963.0
1291,սարոյան,963.0
1292,22.12.2017,963.0
1293,salah,963.2916666666667
1294,plan,965.574503968254
1295,dassault,969.0
1296,highway,970.1853174603175
1297,hellfest,970.1853174603175
1298,s02,971.9462361907863
1299,meilleure,972.0416666666666
1300,gaudin,974.0
1301,ep91,974.0
1302,kiyu,975.0
1303,lilou,975.5
1304,bonbons,975.5
1305,part.4,975.5
1306,bientôt,977.0
1307,kadhafi,978.1666666666667
1308,dtc,984.0
1309,replay,984.0
1310,choses,985.5029265873015
1311,euros,987.2619047619047
1312,making,987.7291700147364
1313,mcdo,988.275
1314,gunter,989.0
1315,l'allemand,989.0
1316,monde,989.5715016464708
1317,martine,993.0833333333334
1318,serge,996.5
1319,thomas,997.0
1320,monstres,997.0
1321,cie,997.0
1322,geremy,997.0
1323,credeville,997.0
1324,sac,997.8333333333334
1325,spaghettis,999.0
1326,volognaise,999.0
1327,vendeuse,999.0
1328,sort,999.75
1329,bourg,1000.4166666666667
1330,bresse,1000.4166666666667
1331,album,1002.3513668430335
1332,1-1,1002.5
1333,doktori,1003.0
1334,jane,1003.0
1335,pajtuar,1003.0
1336,ledri,1003.0
1337,noizin,1003.0
1338,nouvel,1005.9303681657849
1339,desproges,1011.0
1340,périmé,1011.0
1341,january,1013.4835062649457
1342,neige,1014.5640127423375
1343,palester,1020.0
1344,hugo,1021.5833333333334
1345,passion,1023.0
1346,sans-abris,1023.0
1347,vercors,1023.5
1348,mytho/pas,1024.0
1349,سفيان,1024.0
1350,نعوم,1024.0
1351,سكيتش2,1024.0
1352,الشكان,1024.0
1353,الموت,1024.0
1354,ديال,1024.0
1355,الضحك,1024.0
1356,السيد,1024.0
1357,بزااف,1024.0
1358,séquence,1026.0
1359,bodyguarde,1028.0
1360,noche,1030.0
1361,traitement,1031.0
1362,collomb,1031.0
1363,réfugiés,1031.0
1364,portes,1032.5
1365,l'héritage,1032.5833333333333
1366,round,1035.683644578111
1367,swann,1038.1666666666667
1368,périssé,1038.1666666666667
1369,finale,1039.1236111111111
1370,united,1040.0
1371,tarekenirl,1046.0
1372,facecam,1046.0
1373,perd,1046.0
1374,mohamed,1046.0
1375,classico,1046.0
1376,psg-om,1046.0
1377,l'emission,1046.0166666666669
1378,gênante,1046.0166666666669
1379,parti,1046.9888888888888
1380,république,1048.0
1381,ici,1049.6666666666665
1382,1/2,1049.7458333333334
1383,claques,1049.7972222222222
1384,gyozas,1052.0
1385,médias,1052.6666666666667
1386,راسك,1053.0
1387,louis-san,1053.4551587301587
1388,entretien,1053.5956183862434
1389,ridicule,1055.7694444444444
1390,moyens,1057.0
1391,protéger,1057.0
1392,postobllokut,1057.5
1393,polisse,1057.8333333333333
1394,saint,1060.4583333333335
1395,colloque,1062.0
1396,management,1062.0
1397,dycosh,1063.0
1398,sortir,1065.0
1399,galères,1065.0
1400,146,1070.0
1401,embauché,1070.0
1402,mamie,1070.0
1403,cachez,1071.0
1404,voile,1071.0
1405,saurais,1071.0
1406,119,1072.5
1407,police,1073.2770428182569
1408,maquillage,1074.2083333333333
1409,noirs,1076.1861111111111
1410,start-up,1077.0
1411,planète,1077.0
1412,toutim,1077.0
1413,كامل,1077.0022373411696
1414,accueillir,1078.0
1415,l'aquarius,1078.0
1416,hébergés,1078.3333333333333
1417,belle-mère,1078.3333333333333
1418,شالوم,1081.0
1419,سليم,1081.0
1420,شيبوب,1081.0
1421,الكيان,1081.0
1422,الصهيوني,1081.0
1423,الثالثة,1081.0
1424,ep92,1082.0
1425,box,1084.6805555555554
1426,croquettes,1085.0
1427,puthet,1087.0
1428,bankomati,1087.0
1429,fundit,1087.0
1430,touché,1089.0
1431,596,1090.0
1432,ep89,1091.0
1433,sauces,1091.0
1434,faciles,1091.0
1435,célibataire,1092.1090773809524
1436,l'avion,1092.146752294773
1437,مقلب,1092.9388888888889
1438,harry,1093.3548917146245
1439,prends,1094.4166666666667
1440,chutes,1097.5
1441,limite-limite,1098.375
1442,armes,1099.0
1443,d'être,1105.0
1444,karma,1105.25
1445,immobilier,1106.0
1446,johnny,1106.0892700885831
1447,happy,1110.0
1448,michael,1111.7046153589208
1449,julien,1113.8903055462017
1450,grève,1114.85
1451,l'audiovisuel,1117.0
1452,ruses,1120.6666666666667
1453,astuces,1120.6666666666667
1454,vice,1124.0
1455,versa,1124.0
1456,voisin,1125.5833333333335
1457,péniche,1126.5
1458,club,1128.8515376984128
1459,larusso,1131.0
1460,pub,1137.0
1461,prochaine,1150.0
1462,biathlon,1150.5
1463,questions,1151.5300347222224
1464,docs,1151.6666666666667
1465,magie,1152.0
1466,coin,1152.3333333333333
1467,faible,1158.0679653900984
1468,mean,1163.3400551897948
1469,sont-elles,1165.0
1470,fidèles,1165.0
1471,igloo,1167.0
1472,croce,1167.445454645663
1473,révélations,1168.0
1474,natsu,1168.0
1475,مول,1172.0
1476,الضحكة,1172.0
1477,طاليس,1172.0
1478,عيقتي,1172.0
1479,بزاف,1172.0
1480,واش,1172.0
1481,كتسحاب,1172.0
1482,الطيب,1172.0
1483,الصديقي,1172.0
1484,louannemanshow,1173.5
1485,sandwichs,1175.0
1486,capucine,1177.0
1487,anav,1177.0
1488,piégée,1177.0
1489,rouleaux,1178.0
1490,benji,1179.0
1491,adem,1180.0
1492,ramadani,1180.0
1493,grwm,1182.0
1494,n°568,1182.0
1495,ready,1182.0
1496,enfumage,1187.0
1497,défiscalisé,1187.0
1498,t'as,1187.5833333333333
1499,pauline,1188.6364087301588
1500,clément,1188.6364087301588
1501,fun,1190.0
1502,disrupt,1193.0
1503,million,1193.9079365079365
1504,rolland,1194.0
1505,remet,1195.0
1506,l'amendement,1196.0
1507,chocolatine,1196.0
1508,mairie,1197.5
1509,yassin,1198.5
1510,maniaques,1199.0
1511,pénitencier,1200.0
1512,fermées,1200.0
1513,3-1,1200.6666666666667
1514,mahj,1200.7420138888888
1515,s01,1200.7420138888888
1516,كاشي,1201.0416666666667
1517,parodie-,1202.0
1518,bourré,1204.8305555555555
1519,musique,1207.325
1520,fintech,1211.0
1521,définition,1211.0
1522,disruptive,1211.0
1523,foie,1218.0
1524,gras,1218.0
1525,russe,1219.4310708696096
1526,soirées,1220.0
1527,jong,1222.8333333333333
1528,walking,1224.0
1529,boulots,1224.0
1530,expert,1231.0
1531,158,1235.0
1532,banquier,1238.0
1533,câlin,1238.0
1534,atletico,1239.9599206349208
1535,attaques,1240.0
1536,lookbook,1240.0
1537,d'hiver,1240.0
1538,grossesse,1240.0
1539,eddie,1240.5606108237184
1540,lea,1243.2480603788306
1541,minimalisme,1244.0
1542,marre,1245.3333333333333
1543,casa,1249.0
1544,papel,1249.0
1545,stress,1251.3
1546,sdf,1251.634909611993
1547,cooker,1252.0
1548,18.,1252.0
1549,videos-vines-mike-prank,1252.0
1550,completion,1252.0
1551,bab,1252.5
1552,bir,1252.5
1553,mytho,1253.0
1554,magasin,1255.0
1555,brouteur,1261.0
1556,tran,1261.5333333333333
1557,toute,1262.3605437059082
1558,enfance,1270.8232886904761
1559,nation,1271.3333333333333
1560,frère,1274.1731100006923
1561,connecter,1277.0
1562,vaches,1277.0
1563,114,1280.275
1564,vacheries,1285.0
1565,auto-stop,1287.0
1566,re-up,1287.0
1567,teamrirejaune,1288.0
1568,manoeuvre,1288.6666666666667
1569,critique,1288.7478144751476
1570,antillaise,1290.0
1571,pranque,1290.7534921255876
1572,méchants,1302.0166666666667
1573,jalousie,1309.0
1574,télécharge,1311.0
1575,choper,1311.0
1576,années,1312.1666666666667
1577,mennel,1313.3333333333333
1578,adultes,1314.0753282243734
1579,interview,1314.336011904762
1580,humiliante,1317.0
1581,jérusalem,1318.4
1582,d'amour,1320.0
1583,empire,1326.0
1584,revanche,1328.5
1585,nawell,1330.0
1586,madani,1330.0
1587,lenny,1332.0
1588,m'bunga,1332.0
1589,pensez,1340.0
1590,ado/adulte,1340.0
1591,deglingue,1343.0
1592,ratajkowski,1343.0
1593,fourcade,1343.5
1594,menu,1345.0
1595,réconfort,1345.0
1596,votes,1347.4166666666667
1597,démocratie,1349.0
1598,coups,1349.0
1599,fouet,1349.0
1600,naps,1349.0
1601,favela,1349.0
1602,soolking,1349.0
1603,suis-je,1352.0
1604,scientologue,1352.0
1605,tom,1352.0
1606,cruise,1352.0
1607,disney,1353.25
1608,bref,1354.0
1609,étranger,1354.0
1610,eliott,1354.0
1611,🎿❄️fannyfique,1354.0
1612,peut-on,1355.0
1613,accepter,1355.0
1614,rec,1355.0
1615,remises,1355.0
1616,disques,1355.0
1617,d'or,1355.0
1618,platine💿,1355.0
1619,ninho,1355.0
1620,sadek,1355.0
1621,rousse,1356.5
1622,henry,1362.0
1623,route,1363.3333333333333
1624,drive-in,1363.6666666666667
1625,aimeriez-vous,1364.0
1626,boire,1364.0
1627,mensonges,1365.0
1628,christophe,1365.6545634920635
1629,challenge,1366.170138693319
1630,xing,1367.5
1631,ermalin,1367.5
1632,perdu,1368.625
1633,new,1371.1537969184237
1634,entre,1372.1960158476704
1635,jaymaxvi,1374.7281440254703
1636,situation,1376.2916666666665
1637,migrant,1376.5416666666665
1638,migrants,1382.0
1639,يحلل,1383.0
1640,لعبة,1383.0
1641,الحوث,1383.0
1642,الأزرق,1383.0
1643,يفوتك,1383.0
1644,حلقة,1384.3333333333335
1645,جديدة,1384.3333333333335
1646,choisir,1385.0
1647,jantes,1385.0
1648,cirques,1388.0
1649,continue,1388.0
1650,تونسية,1392.0
1651,الميت,1392.0
1652,قام,1392.0
1653,ضحكة,1392.0
1654,عالمية,1392.0
1655,الخامسة,1392.0
1656,realite,1393.0166666666669
1657,demi,1393.1809523809522
1658,tueur,1395.425
1659,crève,1396.0
1660,qu'il,1398.6666666666667
1661,blanc,1399.9177358906525
1662,pourri,1402.5
1663,fanta,1403.3333333333333
1664,royale,1404.0
1665,heros,1404.0
1666,gaffes,1406.0
1667,japonais,1406.9194444444445
1668,amie,1407.0
1669,handicap,1415.0
1670,bum,1416.7491567460318
1671,tam,1416.7491567460318
1672,condamnée,1420.0
1673,conseil,1420.0
1674,d'état,1420.0
1675,jean-claude,1420.0
1676,richard,1426.1666666666667
1677,sabak,1426.1666666666667
1678,est-ce,1426.5833333333333
1679,pestel,1430.6522417628667
1680,بشجاعته,1436.0
1681,house,1440.5583581349206
1682,punchlines,1441.288326938622
1683,applis,1443.0
1684,wiesel,1446.0
1685,suisse,1446.0
1686,total,1446.0
1687,edf,1446.0
1688,climat,1446.0
1689,ratés,1446.0
1690,hypnotiseur,1446.0
1691,lanceur,1446.0
1692,keyvan,1447.873290597935
1693,khojandi,1447.873290597935
1694,tmtf,1448.0
1695,daniil,1448.5144705963364
1696,réaction,1448.6666666666667
1697,bravo,1450.6666666666667
1698,pen,1450.6666666666667
1699,dîner,1450.6666666666667
1700,angot,1450.6666666666667
1701,bertrand,1450.6666666666667
1702,cantat,1450.6666666666667
1703,ivan,1453.7283125592733
1704,اللحظات,1454.0
1705,الأخيرة,1454.0
1706,حياة,1454.0
1707,الفنان,1454.0
1708,الفكاهي,1454.0
1709,جديد,1454.0
1710,المدعو,1454.0
1711,choix,1458.0
1712,con,1461.2291666666665
1713,mort,1462.8243100302475
1714,fouille,1466.0
1715,alger,1472.0
1716,l'émancipation,1472.0
1717,rouge,1479.1679067460318
1718,vraiment,1479.375
1719,هواري,1482.1666666666667
1720,جميلات,1483.0
1721,حصة,1483.0
1722,واحدة,1483.0
1723,printemps,1485.0
1724,apres,1490.0
1725,hors-série,1490.9166666666665
1726,vegan,1491.78957841064
1727,kone,1494.0
1728,yes,1494.0
1729,cohen,1498.6581762566136
1730,l'école,1499.0
1731,commémorations,1502.0
1732,novembre,1502.0
1733,operation,1503.0
1734,commando,1503.0
1735,cavaliere,1505.0
1736,hippie,1505.0
1737,garçons,1507.0
1738,syrie,1507.75
1739,mythos,1511.0
1740,final,1512.175189172967
1741,mecs,1514.0
1742,n'aimait,1518.0
1743,riche,1519.559334766314
1744,dit,1520.5
1745,musical.ly,1520.6666666666667
1746,nutella,1521.8333333333333
1747,pète,1523.6694444444445
1748,panacloc,1524.6666666666667
1749,attaque,1524.6666666666667
1750,قدور,1531.7616989313733
1751,عويشة,1531.7616989313733
1752,immigration,1532.686846139971
1753,rennes,1536.0
1754,tête,1538.240699404762
1755,abou,1539.0
1756,debeing,1539.0
1757,snow,1540.0333333333333
1758,funny,1543.5
1759,landry,1544.0
1760,retraitée,1544.0
1761,délinquante,1544.0
1762,tuer,1545.0
1763,naître,1545.732892967372
1764,clique,1548.0
1765,kévin,1548.0
1766,razy,1548.0
1767,arabe,1549.9166666666665
1768,n'est,1550.8333333333333
1769,pitcher,1558.0
1770,vivatech,1558.0
1771,goes,1562.4710317460317
1772,gratuit,1563.0
1773,woerth,1565.0
1774,dab,1565.0
1775,هههه,1566.1666666666667
1776,titres,1567.0
1777,semaine,1567.0
1778,canalbis,1567.0
1779,del,1575.0
1780,rey,1575.0
1781,romy,1575.0
1782,appellent,1575.0
1783,chelous,1575.0
1784,dame,1575.5833333333333
1785,aya,1576.8333333333333
1786,nakamura,1576.8333333333333
1787,djadja,1576.8333333333333
1788,2013,1577.0
1789,jet,1577.529365079365
1790,yeux,1581.0
1791,rayanne,1584.0
1792,chérie,1584.0
1793,rai,1584.0
1794,couilles,1589.0
1795,d'attente,1589.0
1796,van,1589.5327215608465
1797,pedalo,1590.0
1798,dévoile,1592.5
1799,beaux,1594.4333333333332
1800,fails/dodos/chants,1598.0
1801,gâtent,1598.0
1802,dudu,1599.6666666666667
1803,lqqtlmsp,1599.7417100068142
1804,booba,1601.0
1805,costes,1603.7006448412699
1806,chasse,1607.7916666666665
1807,d'intégration,1608.0
1808,zumba,1610.0
1809,macho,1610.6666666666667
1810,couples,1612.0
1811,bolloré,1613.0
1812,kanaky,1613.0
1813,barcelone,1613.0
1814,tatouage,1613.0833333333333
1815,montpellier,1622.0
1816,bois,1622.0
1817,fortnite,1625.2
1818,win,1625.4583333333333
1819,encore,1627.5182079475308
1820,mieux,1627.751984126984
1821,gang,1629.4833333333333
1822,insolite,1630.0
1823,lanceurs,1633.0
1824,d'alerte,1633.0
1825,affaires,1633.0
1826,week,1633.1006200396826
1827,file,1633.5
1828,recrutement,1636.0
1829,fred,1639.625744047619
1830,belles,1641.0
1831,histoires,1641.0
1832,rebeux,1641.0
1833,africains,1641.0
1834,nique,1641.0
1835,déclaration,1643.0
1836,barbier,1644.361111111111
1837,psg,1645.4209943302617
1838,andrei,1647.0
1839,venit,1647.0
1840,pentru,1647.0
1841,doua,1647.0
1842,oară,1647.0
1843,și-a,1647.0
1844,adus,1647.0
1845,soția,1647.0
1846,să-l,1647.0
1847,imite,1647.0
1848,bendeac,1647.0
1849,désodorisant,1649.0
1850,sex,1651.0
1851,l'invention,1658.4492063492066
1852,promos,1664.0
1853,l'année,1676.0
1854,champigny,1676.0
1855,émancipation,1676.0
1856,2x03,1677.0
1857,johanna,1677.0
1858,chorale,1678.0
1859,blanche,1685.0
1860,mireille,1685.0
1861,knoll,1685.0
1862,nerfs,1686.0
1863,madrid,1687.951388888889
1864,tournée,1688.6456101190477
1865,quiproquos,1696.0
1866,vient,1696.4166666666667
1867,ministre,1696.5
1868,appétit,1697.0
1869,أحمد,1697.0
1870,آدم,1697.0
1871,قلبي,1697.0
1872,هايقف،,1697.0
1873,انت,1697.0
1874,هاتشوف,1697.0
1875,ايام,1697.0
1876,سوده,1697.0
1877,منى,1697.0
1878,10😰,1697.3333333333333
1879,l'immo,1698.0
1880,هالة,1698.0
1881,سرحان,1698.0
1882,américaine,1700.0
1883,insulte,1700.0
1884,gall,1710.0
1885,abdeslam,1711.3333333333333
1886,attentat,1711.3333333333333
1887,chemla,1711.3333333333333
1888,loi,1712.5
1889,elie,1713.0
1890,semoun,1713.0
1891,bricolage,1714.0
1892,rénovation,1714.0
1893,gênants,1715.0
1894,hamza,1722.25
1895,canada,1723.6666666666667
1896,tous,1725.4825148809523
1897,explo,1727.0
1898,enquête,1727.0
1899,visite,1727.0
1900,manoir,1727.0
1901,hanté,1727.0
1902,silentjill,1727.0
1903,fakeornottofake,1727.0
1904,coupe,1728.0709054053127
1905,poisson,1728.2
1906,epouser,1729.0
1907,neveu,1729.0
1908,160,1736.0
1909,grand,1740.98899916827
1910,white,1744.5565476190477
1911,kaaris,1745.0
1912,diarabi,1745.0
1913,potter,1746.2506227954145
1914,damso,1747.3430555555558
1915,الذي,1750.2166666666667
1916,transparence,1752.0
1917,piégé,1753.5
1918,bicyclette,1755.0
1919,مسلسل,1757.0
1920,الثاني,1757.0
1921,tabou,1759.0446042768958
1922,orelsan,1759.4083333333333
1923,défonce,1760.0
1924,joues,1761.4333333333336
1925,moore,1762.6381145282187
1926,saloperie,1766.0
1927,jeunesse,1766.0
1928,هشام,1767.0
1929,مسرار,1767.0
1930,يتحدى,1767.0
1931,كريمة,1767.0
1932,غيث,1767.0
1933,تحدي,1767.0
1934,مثير,1767.0
1935,تصدم,1767.0
1936,الجمهور,1767.0
1937,jimmy,1770.5537199037706
1938,lavide,1770.6154617173738
1939,ass,1775.0
1940,foudre,1775.1273974867722
1941,etienne,1777.0
1942,victor,1777.6666666666667
1943,william,1791.3333333333335
1944,socialiste,1792.1666666666667
1945,québec,1793.8833333333332
1946,2x04,1795.0
1947,rimbaud,1795.0
1948,humoristes,1796.0
1949,tennis,1796.1435515873015
1950,carotte,1799.0
1951,cut,1800.5555555555557
1952,thug,1801.7114556653569
1953,bigflo,1801.8333333333335
1954,oli,1801.8333333333335
1955,yassine,1802.0
1956,monaco,1802.75
1957,teamnatoo,1808.0
1958,150k,1810.0
1959,march,1810.5819444444444
1960,différents,1813.0
1961,types,1813.0
1962,danseuses,1813.0
1963,janvier,1816.0
1964,contrôleurs,1818.8333333333335
1965,festival,1827.1666666666667
1966,3000,1833.0666666666668
1967,evening,1835.0
1968,mentalist,1835.0
1969,lior,1835.0
1970,suchard,1835.0
1971,butler,1835.0
1972,blown,1835.0
1973,away,1835.0
1974,exper,1835.0
1975,trouille,1835.0
1976,throwback,1839.691939484127
1977,dentiste,1841.0
1978,serie,1841.0
1979,malchanceux,1846.15
1980,team,1852.0833333333335
1981,films,1856.46007974296
1982,merci,1856.6666666666667
1983,marine,1856.6666666666667
1984,minute,1859.0975198412698
1985,organisé·e,1873.0
1986,d'otage,1878.0
1987,chicha,1878.0
1988,سكيزوفرين,1878.0166666666664
1989,vers,1881.6666666666667
1990,fil,1884.0
1991,départ,1884.0
1992,fdp,1894.1346395836674
1993,restaurant,1903.0076388888888
1994,petitips,1905.3333333333333
1995,building,1915.75
1996,specialiste,1917.5
1997,arnaud,1930.1666666666665
1998,l'alcool,1933.9878472222222
1999,véritable,1940.0
2000,jirachi,1940.0
2001,lafarge,1940.0
2002,t'en,1940.0
2003,soldes,1940.0
2004,aller,1940.8833333333332
2005,preservatif,1944.0
2006,lartiste,1947.0
2007,catchu,1947.0
2008,meyrieux,1947.9659824184303
2009,dashurat,1949.0
2010,ashtu,1949.0
2011,eshte,1949.0
2012,nje,1949.0
2013,muhabet,1949.0
2014,euro,1951.0
2015,présentation,1952.0
2016,rupture,1953.470617075183
2017,tonton,1955.5
2018,night,1965.775
2019,quitta,1966.0
2020,zizi,1968.0
2021,d'adrien,1968.0
2022,féminisme,1968.6666666666665
2023,survivre,1968.8666666666668
2024,chansons,1969.4140873015874
2025,mère,1974.321130952381
2026,culture,1975.9166666666667
2027,bros,1990.5854674368575
2028,t'es,1994.4789914535993
2029,folles,1997.0
2030,nardin,1997.0
2031,rentrer,2004.0
2032,panel,2006.0
2033,stupéfiant,2006.0
2034,jakubowicz,2010.1666666666667
2035,fanboy,2011.0
2036,number,2011.0
2037,romaine,2019.0
2038,golden,2020.25
2039,école,2020.5833333333335
2040,friends,2021.2430555555557
2041,stars,2028.75
2042,gagner,2030.5874999999999
2043,mini-court,2036.0416666666665
2044,december,2036.6272626563252
2045,2-2,2037.0
2046,kostas,2040.75
2047,sirtaki,2040.75
2048,ramires,2043.5
2049,blerim,2044.0
2050,destani,2044.0
2051,l'argent,2046.8248511904762
2052,algérie,2050.0
2053,gerard,2053.0
2054,america,2055.911111111111
2055,poisse,2057.1166666666663
2056,gun,2058.298015873016
2057,bande,2058.516666666667
2058,bordelais,2061.0
2059,j'arrive,2061.0
2060,s'en,2069.583333333333
2061,prodiges,2072.0
2062,jérusalem,2086.0
2063,israel,2086.0
2064,graff,2094.0
2065,diffamation,2094.0
2066,mensonge,2094.0
2067,balancetahyene,2094.0
2068,vite,2096.4166666666665
2069,soutiens,2098.0
2070,erreur,2101.5
2071,proches,2101.5
2072,télévision,2108.0
2073,photos-finish,2108.0
2074,différence,2109.0
2075,zadiste,2109.0
2076,5-la,2109.0
2077,bird,2111.3396649029983
2078,polo,2118.0
2079,hall,2120.3083333333334
2080,joey,2134.6666666666665
2081,starr,2134.6666666666665
2082,passent,2137.0
2083,babor,2137.0
2084,retrouvailles,2138.0
2085,mobiliers,2142.0
2086,anti-sdf,2142.0
2087,district,2145.0
2088,amateur,2145.0
2089,emily,2156.708333333333
2090,brand,2157.0
2091,virgin,2158.0
2092,cube,2161.0
2093,vies,2170.0
2094,brisées,2170.0
2095,gassama,2172.0
2096,cudi,2172.293755511464
2097,2x01,2173.0
2098,francine,2173.0
2099,chronique,2175.0416666666665
2100,kushner,2176.4666666666667
2101,mis,2183.3333333333335
2102,calendrier,2184.4916666666663
2103,bun,2184.499603174603
2104,hay,2184.499603174603
2105,finalistes,2186.0
2106,fantaxyou,2186.0
2107,مروان,2190.0
2108,قروابي,2190.0
2109,berno,2192.8083333333334
2110,caché,2193.5
2111,ramasseurs,2195.0
2112,chat,2195.0
2113,fognini,2195.0
2114,l'agroécologie,2197.0
2115,peut-elle,2197.0
2116,sauver,2197.0
2117,slip,2197.3333333333335
2118,dégénère,2197.3333333333335
2119,issa,2197.3333333333335
2120,doumbia,2197.3333333333335
2121,lebghil,2197.3333333333335
2122,magicien,2207.916666666667
2123,émouvant,2209.0
2124,inconnus,2210.4833333333336
2125,l'insolent,2213.958333333333
2126,crunchy,2220.0
2127,élastiques,2220.0
2128,officielle,2223.0
2129,intocable,2224.0
2130,papillon,2230.5420634920633
2131,l'écologie,2231.0
2132,144,2231.6666666666665
2133,d'avril,2231.75
2134,françois,2245.0
2135,molins,2245.0
2136,jawad,2245.0
2137,déradicalisation,2245.0
2138,brushes,2264.0
2139,dandruff,2264.0
2140,shoulder,2264.0
2141,2x05,2271.0
2142,repas,2278.5
2143,paga,2279.0
2144,piège,2279.0
2145,jessy,2279.0
2146,nba,2281.916666666667
2147,afrique,2283.0
2148,cfa,2283.0
2149,colonialisme,2283.0
2150,indépendance,2283.0
2151,remigration,2283.0
2152,fichés,2285.0
2153,back,2288.961259920635
2154,mec,2295.7090718694885
2155,frustration,2312.0
2156,sauter,2313.916666666667
2157,coup-episode,2316.0
2158,venue,2319.0
2159,alimentation,2319.0
2160,chanteur,2320.0
2161,pris,2322.0
2162,chouard,2322.0
2163,magic,2322.45
2164,amoureux,2333.0
2165,promènent,2340.0
2166,poste,2343.0
2167,arrêté,2347.0
2168,l'aéroport,2347.0
2169,nordahl,2347.0
2170,lelandais,2347.0
2171,brigitte,2354.0
2172,2-0,2355.3333333333335
2173,jamy,2358.1666666666665
2174,ouverture,2362.5
2175,tariq,2363.0
2176,colonna,2363.0
2177,ajaccio,2363.0
2178,sauvetages,2364.0
2179,wtf-,2364.0
2180,عشر,2366.1666666666665
2181,ludovik,2383.6369435651873
2182,pédagogie,2390.0
2183,pètent,2395.3333333333335
2184,plombs,2395.3333333333335
2185,0-9,2401.0
2186,8eme,2401.0
2187,league,2410.0
2188,oreilles,2411.681349206349
2189,dire,2421.0416666666665
2190,aspirator,2423.0
2191,s-b,2423.0
2192,behroun,2423.0
2193,oeuf,2427.0
2194,jeff/piètre,2443.0
2195,testés,2443.0
2196,leurs,2443.0
2197,matin,2443.0
2198,craquages,2447.0
2199,salopards,2450.0
2200,nighttime,2458.0
2201,phone,2458.0
2202,serial,2459.803125
2203,changé,2461.5
2204,bijoutier,2469.0
2205,japonaises,2471.0
2206,étranges,2471.0
2207,résolutions,2474.6027777777776
2208,tchoko,2475.0
2209,blancs,2477.0
2210,secret,2477.9410548941796
2211,war,2478.3166666666666
2212,basket,2485.9166666666665
2213,2x06,2490.0
2214,ֆուլ,2495.0
2215,հաուս,2495.0
2216,սերիա,2495.0
2217,escroc,2496.0
2218,ep04,2497.0
2219,loose,2497.0
2220,tard,2497.0
2221,travail,2499.95
2222,importuner,2501.0
2223,extreme,2504.0
2224,rigolade,2504.0
2225,linksthesun,2505.4
2226,mwaka,2508.5
2227,moon,2508.5
2228,rois,2511.0
2229,rokaya,2515.0
2230,multiplication,2515.5
2231,demolition,2521.1666666666665
2232,1-le,2523.0
2233,lynch,2523.0
2234,théâtre,2524.8919146825397
2235,antoine,2526.84816468254
2236,2008,2529.0
2237,subprimes,2529.0
2238,darondeau,2529.0
2239,historiques,2529.0
2240,cherchent,2529.0
2241,impossibles,2530.0
2242,eco+,2534.5
2243,السادس|,2539.0
2244,الأبلة|,2539.0
2245,الحادية,2539.0
2246,écarts,2541.0
2247,score,2541.0
2248,thanos,2541.0
2249,mangé,2542.5
2250,cachette,2542.5
2251,d'autres,2551.75
2252,2007,2554.0
2253,anne-so,2554.0
2254,pleurniches,2554.0
2255,mouammar,2554.0
2256,soral,2554.0
2257,droite,2555.3333333333335
2258,marathon,2559.0
2259,l'afrique,2559.0
2260,chris,2560.375
2261,projet,2567.955938055322
2262,toit,2569.0
2263,immeuble,2569.0
2264,l'affiche,2584.8333333333335
2265,participation,2585.0
2266,q.e,2585.0
2267,favelas,2585.0
2268,mélenchon,2586.5
2269,lien,2589.0
2270,description,2589.0
2271,faq,2590.0949527266716
2272,russia,2602.097222222222
2273,شيرين,2604.0
