,0,1
1093,asmr,252437.09755887242
1094,stupid,252966.0
1095,want,252966.0
1096,eat,252966.0
1097,plants,252966.0
1098,robbins,254952.0833333333
1099,microwaves,254952.0833333333
1100,soup,254952.0833333333
1101,왕중왕전,257178.2888888889
1102,외국인,257178.2888888889
1103,입맛에,257178.2888888889
1104,치킨은,257178.2888888889
1105,leslie,258549.0
1106,god-awful,260672.58095238096
1107,resolutions,260672.58095238096
1108,announcement,260672.58095238096
1109,390,260672.58095238096
1110,pixar,266758.9249322346
1111,reviewed,266758.9249322346
1112,less,266758.9249322346
1113,musical,266850.7014213883
1114,giving,267114.84116819233
1115,tape,267114.84116819233
1116,extensions,267114.84116819233
1117,wrestling,267133.7226427902
1118,chats,269478.2166666667
1119,title,275685.6
1120,416,275685.6
1121,gal,275752.8166666667
1122,gadot,275752.8166666667
1123,host,277118.125
1124,welcome,278275.7224672903
1125,iowa,278275.7224672903
1126,legally,279240.3934027778
1127,litfam,279240.3934027778
1128,wait,279341.8104813704
1129,stole,279522.0
1130,marathon,279522.0
1131,hotel,280411.4547619048
1132,wear,280722.38373015873
1133,jacket,280722.38373015873
1134,millennial,282593.1599206349
1135,chloe,283899.0
1136,kim,283899.0
1137,photobombs,283899.0
1138,finds,283899.0
1139,cover,283899.0
1140,kellogg,283899.0
1141,corn,283899.0
1142,flakes,283899.0
1143,airport,284655.2529761905
1144,reacting,285637.1166666667
1145,pokemon,286482.35000000003
1146,disappointed,286482.35000000003
1147,evolutions,286482.35000000003
1148,iphone,288902.12688492064
1149,maia,288910.33848880255
1150,killas,289748.8611111111
1151,fanning,290140.0
1152,hid,290140.0
1153,six,290140.0
1154,notes,290140.0
1155,luggage,290140.0
1156,lily,291528.5
1157,robert,292692.54325396824
1158,irwin,292692.54325396824
1159,feed,292692.54325396824
1160,pygmy,292692.54325396824
1161,goats,292692.54325396824
1162,vikander,293147.0
1163,swedish,293147.0
1164,2008,294104.41362704843
1165,songs,300217.6877716022
1166,unboxing,300581.90555555554
1167,fursuit,300581.90555555554
1168,sued,301280.6666666667
1169,edition,301961.30656587385
1170,alicia,302943.5
1171,emojis,303275.6222222222
1172,375,303275.6222222222
1173,puth,303972.171031746
1174,dumped,303998.78055555554
1175,roy,310240.8333333334
1176,moore,310240.8333333334
1177,singing,312740.0
1178,keys,312740.0
1179,meet,314784.46294983564
1180,survivors,315151.8597222222
1181,duty,315778.75775948976
1182,weight,317542.0
1183,meghan,317963.0
1184,trainor,317963.0
1185,four,317963.0
1186,crying,317963.0
1187,intense,317963.0
1188,run-in,317963.0
1189,diddy,317963.0
1190,theme,318010.0676610039
1191,lin-manuel,319104.0
1192,hamilton,319104.0
1193,polka,319104.0
1194,b-boy,319179.72142857144
1195,days,319179.72142857144
1196,watching,319684.45095325046
1197,dollar,322426.51734597964
1198,migos,323909.7833333333
1199,nicki,323909.7833333333
1200,minaj,323909.7833333333
1201,motorsport,323909.7833333333
1202,hand,325569.0
1203,turkeys,325569.0
1204,stand-up,326854.5833333333
1205,jerry,326854.5833333333
1206,seinfeld,326854.5833333333
1207,worked,327912.0
1208,sold,327912.0
1209,stolen,327912.0
1210,goods,327912.0
1211,spilling,327996.0444444444
1212,tea,327996.0444444444
1213,sandra,329806.0
1214,bullock,329806.0
1215,cheerleader,329806.0
1216,wannabe,330311.1777777778
1217,dude,330311.1777777778
1218,shots,330311.1777777778
1219,harassment,331520.0160295415
1220,impression,331893.4583333334
1221,vermilion,332478.4065531305
1222,parish,332478.4065531305
1223,shaq,335218.31320160936
1224,sarah,335499.6666666667
1225,liza,337937.147619866
1226,creepy,339306.0
1227,380,339875.3333333333
1228,sumo,341785.32683504355
1229,translate,342260.0
1230,larry,343892.46785714285
1231,nfl,344383.86293293594
1232,racist,356102.6331777607
1233,haul,359333.31932539685
1234,ft.,360279.02363079437
1235,parker,361646.0
1236,kit,368135.0
1237,harington,368135.0
1238,read,368135.0
1239,scripts,368135.0
1240,near,368135.0
1241,zone,370325.3807043651
1242,vision,371264.7
1243,boards,371264.7
1244,past,371264.7
1245,jenna,371264.7
1246,dewan,371264.7
1247,tatum,371264.7
1248,kerry,372228.0
1249,thanksgiving,375324.5833333334
1250,daisy,375897.0
1251,ridley,375897.0
1252,speak,380565.06605808414
1253,internet,380565.06605808414
1254,jinx,381361.0
1255,hemsworth,381361.0
1256,carrey,383055.069609137
1257,crashes,383055.069609137
1258,daniels,383055.069609137
1259,interview,383055.069609137
1260,matt,384684.91088789684
1261,lauer,384684.91088789684
1262,missed,387047.3841269841
1263,celebrity,387299.3833333333
1264,gossip,387299.3833333333
1265,alisha,387299.3833333333
1266,marie,387299.3833333333
1267,gardening,388493.6847664603
1268,tools,388493.6847664603
1269,said,388963.2952380952
1270,gucci,388963.2952380952
1271,gang,388963.2952380952
1272,1000000,388963.2952380952
1273,times,388963.2952380952
1274,1000,388963.2952380952
1275,killing,389678.3333333334
1276,russell,391469.3333333333
1277,emmy,391469.3333333333
1278,award,391469.3333333333
1279,winning,391469.3333333333
1280,fans,391469.5
1281,hashtags,391656.0
1282,myweirdroommate,391656.0
1283,tied,393001.2877480159
1284,kumail,393170.0
1285,nanjiani,393170.0
1286,excited,393170.0
1287,pornhub,393170.0
1288,patty,396365.0
1289,jenkins,396365.0
1290,mind,398878.0
1291,thrones,401596.0
1292,nba,402192.71607142856
1293,classroom,404417.5
1294,bloopers,411608.84722222225
1295,lie,417696.0452380952
1296,detector,417696.0452380952
1297,gun,418989.9333333333
1298,violence,418989.9333333333
1299,finding,421567.0861111111
1300,fortnite,423808.79811507935
1301,royale,423808.79811507935
1302,resurrection,427929.0
1303,brooklyn,427929.0
1304,nine-nine,427929.0
1305,redefining,427929.0
1306,masculinity,427929.0
1307,summer,433045.96392155683
1308,jason,435057.0
1309,momoa,435057.0
1310,struggled,435057.0
1311,gigs,435057.0
1312,timed,442924.42435515876
1313,mile,442924.42435515876
1314,p.e,442924.42435515876
1315,stuck,444127.3333333333
1316,conversation,444127.3333333333
1317,fart,444917.5
1318,sam,446526.0
1319,karaoke,446526.0
1320,fifth,446526.0
1321,harmony,446526.0
1322,ruby,448835.0
1323,killer,448835.0
1324,pig,448835.0
1325,conor,455712.0944444444
1326,lamb,455712.0944444444
1327,win,455712.0944444444
1328,force,455712.0944444444
1329,nationalstudentwalkout,455712.0944444444
1330,heckler,458494.0
1331,believin,458494.0
1332,ferrell,458494.0
1333,tweets,461258.2608923813
1334,elevator,465415.8
1335,interrogating,471921.95251260616
1336,zuckerberg,471921.95251260616
1337,starbucks,473182.0
1338,shuts,473182.0
1339,racial,473182.0
1340,bias,473182.0
1341,training,473182.0
1342,exact,473648.75
1343,hit,473648.75
1344,"4,000,000",473648.75
1345,subscribers,473648.75
1346,anthem,475866.6305555555
1347,davos,480135.25
1348,debates,480135.25
1349,immigration,480135.25
1350,mean,486963.66234640044
1351,kristen,490092.1666666667
1352,names,497543.2
1353,sore,498016.4166666666
1354,loser,498016.4166666666
1355,password,499527.0
1356,tomlin,499527.0
1357,jane,499527.0
1358,fonda,499527.0
1359,cole,499527.0
1360,sprouse,499527.0
1361,levels,512040.876984127
1362,wealth,512040.876984127
1363,true,513124.3595238095
1364,messed,513124.3595238095
1365,pocahontas,513124.3595238095
1366,disarming,522265.0
1367,conversational,522265.0
1368,mines,522265.0
1369,greatest,522612.68888888886
1370,bowler,522612.68888888886
1371,bobby,522612.68888888886
1372,pinz,522612.68888888886
1373,thrifting,522797.0173526538
1374,brands,522797.0173526538
1375,greatliza,522797.0173526538
1376,wheel,530315.0
1377,freestyle,530315.0
1378,letitia,530315.0
1379,wright,530315.0
1380,fast,532578.386111111
1381,franken,533363.1
1382,resigns,533363.1
1383,jr.,533363.1
1384,testifies,533363.1
1385,russia,533363.1
1386,investigation,533363.1
1387,problem,533537.3333333334
1388,lab,533537.3333333334
1389,mice,533537.3333333334
1390,amber,540998.0
1391,explains,540998.0
1392,saved,540998.0
1393,g-eazy,543067.0
1394,halsey,543067.0
1395,smarter,552374.9365079365
1396,5th,552374.9365079365
1397,grader,552374.9365079365
1398,nah,552374.9365079365
1399,fiction,555467.5785714285
1400,attention,555616.0
1401,emily,565833.4416666667
1402,blunt,565833.4416666667
1403,sync,575407.0
1404,dance,578775.9861111111
1405,sociopath,579551.0252480159
1406,guillermo,580060.4
1407,media,580060.4
1408,anna,582829.5
1409,kendrick,582829.5
1410,alesso,586251.4266852178
1411,confronting,586716.6145998677
1412,art,591773.0
1413,catch,592151.65
1414,nick,592151.65
1415,jonas,592151.65
1416,bell,599642.0
1417,dumb,599642.0
1418,fight,599642.0
1419,dax,599642.0
1420,shepard,599642.0
1421,cast,601627.0659794906
1422,metro,612091.0
1423,boomin,612091.0
1424,perform,612091.0
1425,drip,612091.0
1426,cena,612506.3329916226
1427,compare,616654.1666666666
1428,meats,616654.1666666666
1429,emilia,628234.0
1430,clarke,628234.0
1431,wookiee,628234.0
1432,cops,628287.7027777778
1433,pull,628287.7027777778
1434,literally,628287.7027777778
1435,🙄🙄🙄,628287.7027777778
1436,control,640113.6115079365
1437,chili,640118.0
1438,klaus,640118.0
1439,herning,640118.0
1440,boys,640118.0
1441,choir,640118.0
1442,millennials,644576.0
1443,diamond,644576.0
1444,industry,644576.0
1445,drew,644853.0
1446,barrymore,644853.0
1447,confronted,644853.0
1448,paulson,644853.0
1449,solved,652242.5
1450,yanny,652242.5
1451,laurel,652242.5
1452,called,654775.0
1453,easter,655533.6420634921
1454,bunny,655533.6420634921
1455,outfits,681733.8305555555
1456,dolla,681733.8305555555
1457,lupita,686094.0
1458,nyong,686094.0
1459,kind,686094.0
1460,superhero,686094.0
1461,chadwick,688306.0
1462,boseman,688306.0
1463,surprises,688306.0
1464,thank,688306.0
1465,brien,691313.3692460317
1466,college,696557.3333333334
1467,sexy,696557.3333333334
1468,seems,696557.3333333334
1469,gives,697462.0
1470,aladdin,698896.0075396824
1471,genisa,698896.0075396824
1472,jordan,699686.6666666667
1473,schlansky,699686.6666666667
1474,lectures,699686.6666666667
1475,naples,699686.6666666667
1476,curry,701092.9138888889
1477,klondike,708372.0
1478,growing,725768.6666666666
1479,app,728116.6666666667
1480,fixes,728116.6666666667
1481,legend,728116.6666666667
1482,camila,734104.1666666666
1483,cabello,734104.1666666666
1484,quotes,746278.6666666666
1485,382,746278.6666666666
1486,fantasy,751329.1103174603
1487,glasses,751329.1103174603
1488,fcc,752029.5666666667
1489,votes,752029.5666666667
1490,repeal,752029.5666666667
1491,net,752029.5666666667
1492,neutrality,752029.5666666667
1493,omarosa,752029.5666666667
1494,continues,752029.5666666667
1495,spying,759752.8934027777
1496,jontron,761137.0861111111
1497,haitian,786781.0
1498,puberty,790141.6666666667
1499,hardly,794026.0
1500,lavar,794770.4621020723
1501,ball,794770.4621020723
1502,least,794770.4621020723
1503,favorite,794770.4621020723
1504,cold,794770.4621020723
1505,balls,794770.4621020723
1506,roots,806562.8333333334
1507,sing,806562.8333333334
1508,instruments,806562.8333333334
1509,gender,808829.0
1510,swapped,808829.0
1511,zendaya,831710.0
1512,impersonation,831710.0
1513,bruno,831710.0
1514,mars,831710.0
1515,unhinged,833212.5
1516,teacher,835564.1666666666
1517,arrested,835564.1666666666
1518,board,835564.1666666666
1519,meeting,835564.1666666666
1520,face,858946.3004943333
1521,calls,874779.4611111111
1522,non-white,874779.4611111111
1523,countries,874779.4611111111
1524,tholes,874779.4611111111
1525,slime,880706.8166666667
1526,avatar,881266.0
1527,417,881266.0
1528,stranger,883782.7263888888
1529,sorority,890817.1307099267
1530,stylists,893371.25
1531,flapping,893371.25
1532,wind,893371.25
1533,latino,894945.3333333334
1534,hunger,894945.3333333334
1535,peanuts,895766.0
1536,riverdale,895766.0
1537,debuts,953710.0
1538,never,953710.0
1539,expiration,986127.0833333333
1540,trevor,999619.0
1541,french,999619.0
1542,audience,999619.0
1543,member,999619.0
1544,clean,1020652.0
1545,room,1020652.0
1546,gigi,1035804.0
1547,hadid,1035804.0
1548,pair,1035804.0
1549,eyelovemore,1035804.0
1550,mules,1035804.0
1551,demand,1043423.45
1552,dance-off,1046871.25
1553,jennifer,1046871.25
1554,lopez,1046871.25
1555,generation,1057617.3333333333
1556,gap,1057617.3333333333
1557,91-year-old,1057617.3333333333
1558,woman,1057617.3333333333
1559,14-year-old,1057617.3333333333
1560,boy,1057617.3333333333
1561,justin,1082216.6235897397
1562,plays,1088804.0
1563,horse,1088804.0
1564,tribute,1088985.0
1565,shrek,1109004.0
1566,414,1109004.0
1567,interviews,1122071.1305555555
1568,maroon,1134859.0
1569,busks,1134859.0
1570,disguise,1134859.0
1571,stewart,1141627.0
1572,goat,1186570.0
1573,khloé,1186570.0
1574,kardashian,1186570.0
1575,lyric,1217969.2799245247
1576,tells,1221048.0
1577,josh,1258184.6666666667
1578,brolin,1258184.6666666667
1579,tries,1258184.6666666667
1580,voices,1258184.6666666667
1581,thanos,1258184.6666666667
1582,honeymoon,1283073.0
1583,410,1283073.0
1584,country,1315873.0
1585,378,1329350.0
1586,havana,1333056.0
1587,blake,1337261.0
1588,shelton,1337261.0
1589,horibal,1352148.0587301587
1590,speling,1352148.0587301587
1591,guest,1365999.0
1592,margot,1365999.0
1593,robbie,1365999.0
1594,rush,1371506.0
1595,pass,1371506.0
1596,radical,1371506.0
1597,tax,1371506.0
1598,draws,1372344.0
1599,prince,1384717.3333333333
1600,sings,1456848.1952380952
1601,weddings,1459033.0
1602,please,1491679.3333333333
1603,photoshop,1491679.3333333333
1604,photo,1491679.3333333333
1605,409,1491679.3333333333
1606,fails,1500736.0
1607,december,1500736.0
1608,failarmy,1500736.0
1609,sirens,1523236.0
1610,backs,1558898.0
1611,fired,1558898.0
1612,graduated,1590506.9666666668
1613,free,1590506.9666666668
1614,offensive,1629871.0
1615,shane,1629871.0
1616,dawson,1629871.0
1617,license,1630700.8333333335
1618,keeping,1651266.3833333333
1619,gonzalez,1651266.3833333333
1620,downtown,1796365.3466356522
1621,marvel,1798487.9305555557
1622,bunch,1798487.9305555557
1623,roseanne,1847988.0
1624,cancellation,1847988.0
1625,tana,1881309.0
1626,mongeau,1881309.0
1627,cry,2015271.0
1628,nintendo,2015271.0
1629,labo,2015271.0
1630,acts,2074816.6666666667
1631,around,2074816.6666666667
1632,popular,2101991.0666666664
1633,guy,2101991.0666666664
1634,pays,2223948.0
1635,mother,2223948.0
1636,gloria,2223948.0
1637,lilly,2453693.3333333335
1638,singh,2453693.3333333335
1639,heart,2578951.0
1640,surgery,2578951.0
1641,london,2635367.0
1642,customs,2635367.0
1643,agent,2635367.0
1644,married,2635367.0
1645,poo,2677475.116460037
1646,bear,2677475.116460037
1647,bieber,2677475.116460037
1648,jay,2677475.116460037
1649,electronica,2677475.116460037
1650,hard,2677475.116460037
1651,reality,2677475.116460037
1652,anitta,3079465.126190476
1653,balvin,3079465.126190476
1654,juanpa,3079465.126190476
1655,zurita,3079465.126190476
1656,macaulay,3513749.3333333335
1657,culkin,3513749.3333333335
1658,responds,3513749.3333333335
1659,conspiracy,3513749.3333333335
1660,theories,3513749.3333333335
1661,ariana,4594117.0
1662,grande,4594117.0
1663,genre,7172963.0
