,0,1
1055,uzi,1272891.718297798
1056,vert,1272891.718297798
1057,way,1272891.718297798
1058,goes,1272891.718297798
1059,remix,1272891.718297798
1060,nicki,1272891.718297798
1061,minaj,1272891.718297798
1062,jorge,1650995.0
1063,fiance,1650995.0
1064,arrested,1650995.0
1065,anfisa,1650995.0
1066,daughter,1686088.4443244743
1067,bartier,1908702.9211513235
1068,savage,1908702.9211513235
1069,pet,1916641.4166666667
1070,drip,2080134.6522321429
1071,orders,2339733.3333333335
1072,bong,2339733.3333333335
1073,package,2339733.3333333335
1074,wants,2339733.3333333335
1075,open,2339733.3333333335
1076,christina,3333451.0
1077,aguilera,3333451.0
1078,carpool,3333451.0
1079,karaoke,3333451.0
1080,extended,3333451.0
1081,cut,3333451.0
1082,careful,6744540.0
1083,fun,7602365.0
1084,dogs,7602365.0
1085,excited,7602365.0
