,0,1
2763,villa,7992.103605092939
2764,mukoko,8003.0
2765,interviennent,8003.0
2766,prépare,8011.5
2767,dati,8017.0
2768,m'bali,8017.0
2769,matso,8017.0
2770,karibou,8017.0
2771,roho,8017.0
2772,tilliere,8017.0
2773,doué,8017.0
2774,n'ont,8020.0
2775,geneviève,8039.0
2776,fontenay,8039.0
2777,s'exprime,8040.405064459075
2778,réconciliation,8044.0
2779,ep07,8046.0
2780,dire,8046.666666666667
2781,tempete,8050.0
2782,scridge,8052.833333333334
2783,وجبة,8053.626785714286
2784,levee,8055.0
2785,corp,8055.0
2786,mundanga,8055.0
2787,ndanga,8055.0
2788,makasi,8055.0
2789,leli,8055.0
2790,akufa,8064.666666666667
2791,japon,8069.0
2792,gabriel,8080.0
2793,daniel,8083.45
2794,bistrot,8093.0
2795,j.h,8105.0
2796,habi­tants,8105.0
2797,agacés,8105.0
2798,compor­te­ment,8105.0
2799,nabil,8122.0
2800,énerve,8122.0
2801,arbitres,8122.0
2802,carton,8122.0
2803,jaune,8122.0
2804,sankara,8125.666666666667
2805,spaghettis,8126.0
2806,crickets,8126.0
2807,preuve,8132.25
2808,cinéma,8140.0
2809,ngandu,8165.0
2810,section,8189.0
2811,pull,8189.0
2812,disais,8189.0
2813,stars,8212.33214423501
2814,ovnis,8218.0
2815,reprises,8218.0
2816,erreurs,8218.5
2817,d'horreur,8221.675000000001
2818,révélations,8230.38462783264
2819,adını,8237.735536037168
2820,koy,8237.735536037168
2821,aurélie,8237.845222922624
2822,portrait,8238.708333333332
2823,kusuanika,8241.0
2824,neutralisation,8241.0
2825,speciale,8255.0
2826,s'affrontent,8261.0
2827,songe,8264.0
2828,eclipse,8267.0
2829,monstre,8267.0
2830,sel,8269.0
2831,semaines,8269.0
2832,avis,8286.25
2833,ep19,8293.0
2834,ep09,8306.0
2835,plateau,8307.0
2836,ابشركم,8307.0
2837,بمولود,8307.0
2838,الحمدلله,8307.0
2839,chaîne,8307.0
2840,invalides,8308.5
2841,farine,8323.5
2842,amoureux,8335.16865079365
2843,anti,8344.5
2844,record,8345.883333333333
2845,rendez,8354.902777777777
2846,delire,8365.0
2847,rer,8365.0
2848,😂😂😂,8365.0
2849,bio/local,8367.666666666666
2850,végétalien,8367.666666666666
2851,sucre,8367.666666666666
2852,nature,8368.333333333334
2853,eyendi,8379.0
2854,sorcières,8385.0
2855,magna,8385.0
2856,raheem,8390.0
2857,lesri,8390.0
2858,akoteli,8414.666666666666
2859,nuit,8415.337298274813
2860,films,8422.0
2861,duo,8425.658333333333
2862,rct,8431.0
2863,castres,8431.0
2864,arrivent,8434.5
2865,jeremy,8437.0
2866,jesta,8437.0
2867,trahi,8437.0
2868,derrière,8442.5
2869,moment,8460.292963965047
2870,روتيني,8461.166666666666
2871,tendresse,8466.0
2872,sirene,8466.0
2873,matembele,8466.0
2874,soso,8466.0
2875,métine,8469.0
2876,dylan/mel,8469.0
2877,coloré,8471.0
2878,n'avait,8472.666666666666
2879,partent,8474.5
2880,fractale,8475.0
2881,ep1,8475.0
2882,différentes,8480.0
2883,manières,8480.0
2884,cuire,8480.0
2885,oeufs,8480.0
2886,kabakoudou,8492.5
2887,devise,8492.5
2888,vraie,8498.799126432981
2889,gilles-william,8499.0
2890,d'islamiste,8499.0
2891,raisons,8499.964950396825
2892,luanda,8518.0
2893,dolores,8518.5
2894,o'riordan,8518.5
2895,cranberries,8518.5
2896,jurisprudence,8519.0
2897,d'été,8533.0
2898,dab-top,8538.0
2899,model,8538.0
2900,erroriste,8540.0
2901,tireur,8540.0
2902,actif,8540.0
2903,aseki,8546.666666666666
2904,gênantes,8564.0
2905,elie,8564.0
2906,semoun,8564.0
2907,mme,8568.0
2908,jamais,8568.95250891855
2909,bord,8570.0
2910,claude,8578.833333333334
2911,arrivée,8601.95
2912,déclaration,8616.333333333334
2913,سلمى,8643.407337123206
2914,pommes,8647.5
2915,appelé,8647.5
2916,h-24,8666.0
2917,stratégies,8666.0
2918,unaï,8666.0
2919,zinedine,8666.0
2920,dur,8676.16746031746
2921,jonathann,8677.0
2922,bébé,8680.5
2923,linceciement,8681.0
2924,gabana,8681.0
2925,nolly,8681.0
2926,akoya,8681.0
2927,diouf,8686.17480371673
2928,denis,8691.0
2929,brogniart,8691.0
2930,triche,8691.0
2931,repond,8692.0
2932,gim,8692.0
2933,streams,8692.0
2934,special,8695.908333333333
2935,fifi,8696.0
2936,fifa,8701.991666666665
2937,dit,8705.703943500275
2938,youtubeurs,8706.687601360954
2939,trompé,8715.983333333334
2940,hydratant,8724.0
2941,teuss,8730.166666666666
2942,bénéficiaire,8738.0
2943,salon,8744.5
2944,idée,8747.458333333334
2945,silence,8755.017254226972
2946,jacques,8758.083333333334
2947,l'album,8760.0
2948,13h,8760.0
2949,s03/e02,8761.333333333334
2950,بوضو,8767.804409171076
2951,pense,8770.666666666666
2952,kin,8775.791666666668
2953,angola,8780.333333333334
2954,boua,8782.5
2955,savoir,8782.947222222223
2956,pogba,8802.0
2957,jouer,8802.0
2958,jalousé,8817.0
2959,iris,8824.0
2960,literview,8824.820456349207
2961,ekozala,8828.5
2962,peux,8836.166666666668
2963,alingi,8837.0
2964,abomisa,8837.0
2965,kati,8837.0
2966,parque,8837.0
2967,matete,8837.0
2968,carte,8844.666666666666
2969,l'émotion,8848.0
2970,pagny,8850.0
2971,survie,8851.0
2972,agent,8851.0
2973,j.kabila,8851.708333333334
2974,iceberg,8867.0
2975,l'arracher,8874.0
2976,kéros-n,8874.0
2977,lesanges10,8882.491666666667
2978,traduction,8886.5
2979,toasts,8891.0
2980,télé-réalité,8907.50937940917
2981,scandal,8911.0
2982,maitres,8911.0
2983,morning,8912.0
2984,😢😢😢👊👊✊💪💪💪,8912.0
2985,bts,8928.359330159687
2986,wayambo,8931.0
2987,bazowelela,8931.0
2988,+le,8931.0
2989,d'abord,8931.0
2990,chou,8933.5
2991,cigares,8934.0
2992,revisitée,8934.0
2993,croustillant,8934.0
2994,bakangi,8939.0
2995,l'héri­tage,8947.0
2996,quasi­ment,8947.0
2997,aideront,8952.5
2998,perdus,8959.0
2999,manaudou,8960.0
3000,jérémy,8960.0
3001,frérot,8960.0
3002,père,8964.066666666668
3003,in­té­rieur,8965.0
3004,possèdes,8968.0
3005,réussir,8968.0
3006,styles,8972.0
3007,veuves,8972.0
3008,sanctions,8972.0
3009,l'onu,8972.0
3010,akili,8972.0
3011,mundos,8972.0
3012,gédéon,8972.0
3013,kyungu,8972.0
3014,total,8972.0
3015,blagues,8973.058344356261
3016,keblack,8977.916666666668
3017,leurs,8978.543725198413
3018,insolite,8981.297811948853
3019,tribunal,8992.833333333334
3020,mssemen,8995.0
3021,différents,9002.5
3022,rupture,9003.018788313106
3023,جزء,9012.220808531745
3024,éric,9013.0
3025,ace,9026.0
3026,jinbei,9026.0
3027,barbe,9026.0
3028,oublié,9030.5
3029,utilisé,9033.0
3030,mêmes,9033.0
3031,illustrations,9033.0
3032,dessins,9033.0
3033,animés,9033.0
3034,-bob,9037.0
3035,غداء,9042.208333333332
3036,dotrement,9045.0
3037,السبب,9057.489682539683
3038,bert,9068.285400132276
3039,cartouche,9073.0
3040,christine,9073.0
3041,angot,9073.0
3042,industrie,9073.0
3043,humoriste,9073.0
3044,ahhh,9075.0
3045,kisidjora,9075.0
3046,awuti,9075.0
3047,asambuisi,9075.0
3048,ehh,9075.0
3049,idee,9075.0
3050,club,9090.291666666668
3051,alicia,9093.0
3052,aylies,9093.0
3053,accusation,9097.0
3054,d'evy,9097.0
3055,sujet,9097.0
3056,🔴▶▶eric,9097.0
3057,dupont-morretti,9097.0
3058,predator,9104.0
3059,bande-annonce,9104.0
3060,résultat,9106.0
3061,impressionné,9106.0
3062,cake,9111.5
3063,hadad,9112.0
3064,interpellé,9117.0
3065,roméo,9123.0
3066,يرد,9129.560705016434
3067,sadc,9132.0
3068,désaccord,9132.0
3069,discute,9132.0
3070,والعشرون,9140.801892959546
3071,النويل,9146.0
3072,psychologiques,9148.333333333334
3073,habib,9153.06884920635
3074,partir,9155.333333333334
3075,primature,9158.333333333334
3076,prémo­ni­toire,9161.0
3077,artiste,9163.195833333333
3078,chez,9165.713424508145
3079,moroccanpalette,9182.0
3080,chat,9186.333333333334
3081,eyindiii,9195.5
3082,garçon,9197.008333333335
3083,s'est-elle,9210.0
3084,piégée,9210.0
3085,16/3,9210.0
3086,tabou,9211.833333333332
3087,gloria,9219.0
3088,tabasse,9219.0
3089,enlevée,9219.0
3090,baguarre,9234.0
3091,grave,9234.436898464994
3092,vole,9240.458333333332
3093,mecanic,9248.0
3094,rolls,9248.0
3095,royce,9248.0
3096,silver,9248.0
3097,shadow,9248.0
3098,enterre,9265.0
3099,animal,9265.0
3100,réapparait,9265.0
3101,vétérinaire,9277.0
3102,cachait,9277.0
3103,cabinet,9277.0
3104,manière,9277.0
3105,couler,9277.0
3106,viré,9287.0
3107,presente,9288.0
3108,motema,9288.0
3109,dondy,9288.0
3110,asepeli,9288.0
3111,nde,9288.5
3112,bizarres,9294.0
3113,uniquement,9294.0
3114,mamadou,9297.155208333334
3115,bölüm,9298.014668895106
3116,diamant,9303.25
3117,jean-marie,9308.5
3118,victoires,9310.0
3119,ngbanda,9311.0
3120,مغربي,9319.807622354498
3121,sananas,9322.0
3122,retablit,9322.0
3123,peekaboo,9322.0
3124,rendent,9326.172222222222
3125,عشاء,9341.385015367381
3126,sign,9344.0
3127,times,9344.0
3128,لالة,9349.286639110242
3129,l'interview,9353.825
3130,m'en,9357.0
3131,ptit,9372.0
3132,dej,9372.0
3133,would,9373.166666666666
3134,n'de,9376.0
3135,walima,9376.0
3136,guinet,9376.0
3137,noun,9376.0
3138,khamet,9376.0
3139,d'emmanuel,9388.0
3140,félicitation,9389.0
3141,room,9389.0
3142,madeincaro,9389.0
3143,desenio,9389.0
3144,tué,9390.841666666667
3145,lasagnes,9400.0
3146,végétales,9400.0
3147,général,9402.833333333334
3148,marinette,9412.0
3149,robin,9430.783333333333
3150,little,9439.166666666668
3151,🔴▶▶valls,9441.0
3152,والشريحة,9450.0
3153,entière,9457.5
3154,combat,9460.273109088543
3155,séduisante,9504.0
3156,délicieux,9519.0
3157,epa,9524.083333333334
3158,sang,9539.25
3159,fayulu,9551.291666666666
3160,obsèques,9553.997222222222
3161,timo,9559.0
3162,werner,9559.0
3163,05/04/2018,9559.0
3164,lâche,9565.133333333333
3165,dénonce,9568.489790644742
3166,chanteuse,9571.625232583774
3167,protégé,9580.0
3168,mauso­lée,9580.0
3169,moyens,9587.0
3170,naturellement,9587.0
3171,blanchir,9587.0
3172,tournoi,9599.916666666666
3173,hillary,9605.366432189625
3174,invité,9623.475
3175,post­hume,9627.0
3176,écrite,9627.0
3177,harry,9628.295610119048
3178,polémiques,9637.0
3179,doucher,9638.0
3180,thierry,9642.5
3181,trawé,9645.0
3182,5-1,9651.0
3183,prêt,9658.0
3184,ingrédients,9658.0
3185,nat,9671.0
3186,owl,9671.0
3187,combattants,9680.166666666666
3188,wrc,9684.0
3189,passé,9687.799078483245
3190,pensait,9696.0
3191,rire,9697.347222222223
3192,casting,9701.25
3193,compliquée,9717.0
3194,atindi,9718.208333333332
3195,astucieuses,9719.0
3196,fondant,9719.5
3197,athletic,9733.0
3198,bilbao,9733.0
3199,أول,9770.513465179556
3200,bip,9773.0
3201,reparle,9773.0
3202,reclash,9773.0
3203,aniss,9773.0
3204,+son,9773.0
3205,2èmepartie,9784.0
3206,concertations,9784.0
3207,populaires,9784.0
3208,cd-r,9784.0
3209,pouvons,9784.0
3210,zlabia,9785.0
3211,adeline,9796.925
3212,nordahl,9802.416666666666
3213,lelandais,9802.416666666666
3214,zatis,9816.5
3215,23/04/2018,9828.0
3216,réunion,9828.0
3217,sadec,9828.0
3218,alongua,9828.0
3219,bokonzi,9828.0
3220,خفيفة,9830.516666666666
3221,t'as-,9831.0
3222,number,9835.0
3223,dévas­tée,9842.0
3224,réussi,9842.0
3225,sortir,9842.0
3226,fini,9842.017460317458
3227,bagarre,9842.960643037519
3228,base,9843.5
3229,brioche,9844.5
3230,azo,9887.0
3231,saf,9890.666666666666
3232,vintage,9893.5
3233,youtubeuse,9900.0
3234,dior,9900.0
3235,ford,9900.0
3236,العالم,9902.296493801337
3237,touche,9912.0
3238,integrale,9912.0
3239,alonzo,9912.0
3240,table,9914.333333333334
3241,autrement,9915.5
3242,yoka,9916.0
3243,mbwua,9916.0
3244,reseda,9917.0
3245,souma,9917.052777777777
3246,jovanovic,9924.0
3247,adolf,9924.0
3248,hitler,9924.0
3249,planche,9924.0
3250,billets,9924.0
3251,barbara,9925.510132709993
3252,maurane,9937.71388888889
3253,veriter,9938.0
3254,elubu,9938.0
3255,alambeli,9938.0
3256,biso,9938.0
3257,المساء🤕طبيب😋طبخ,9948.0
3258,وووو,9948.0
3259,grandes,9972.0
3260,décisions,9972.0
3261,résultats,9972.0
3262,cense,9972.0
3263,1/3,9972.0
3264,الجميع,9973.105368165785
3265,patrick,9979.758333333333
3266,jeannette,9981.0
3267,mutakalise,9981.0
3268,joburg,9981.0
3269,sucré,9981.0
3270,laisser,9981.0
3271,lysandre,9981.0
3272,panique,9986.0
3273,m'embarque,9986.0
3274,jaco,9986.0
3275,angel,9986.0
3276,amanda,9991.0
3277,sthers,9991.0
3278,bcbg,9992.0
3279,leki,9992.0
3280,cadette,9992.0
3281,tuchel,9992.0
3282,ménage,9992.0
3283,changement,9992.0
3284,paroles,9993.186111111112
3285,bigflo,9995.5
3286,lourd,9996.0
3287,garouwalé,9996.0
3288,dieye,9996.0
3289,neubo,9996.0
3290,toit,10017.5
3291,vidéo,10021.0
3292,aurélien,10021.0
3293,betty,10022.0
3294,patural,10022.0
3295,ému,10023.294841269842
3296,راقية,10023.375
3297,tapie,10025.333333333334
3298,jusqu'aux,10041.0
3299,marchent,10045.666666666666
3300,balelisi,10066.5
3301,mallette,10086.0
3302,benne,10086.0
3303,ordure,10086.0
3304,l'intérieur,10086.0
3305,juin,10087.791666666668
3306,l'avant-première,10098.0
3307,benji,10100.133162188808
3308,autre,10109.791666666666
3309,asmr,10113.617728383777
3310,blanche,10123.191666666668
3311,makambo,10123.5
3312,destructeur,10132.0
3313,26/04/2018,10134.5
3314,raphael,10134.656324404761
3315,irrespectueux,10147.0
3316,prétendante,10147.0
3317,méga,10154.0
3318,terrible,10164.333333333334
3319,lyon,10168.948281049583
3320,pendant,10169.733333333334
3321,créole,10184.0
3322,facture,10193.0
3323,guillotin,10206.0
3324,ensemb,10210.0
3325,21/12/2017,10212.5
3326,brigitte,10212.833333333334
3327,manifestation,10225.0
3328,cheval,10234.833333333334
3329,20/04/2018,10261.0
3330,masisi,10261.0
3331,exiger,10261.0
3332,aliments,10261.5
3333,the10angelstv,10266.5
3334,jetteras,10267.0
3335,peaux,10267.0
3336,banane,10267.0
3337,mbrouk,10268.625
3338,nssa,10268.625
3339,حضرت,10276.744072420635
3340,tant,10296.5
3341,victor,10316.5
3342,folle,10324.791666666668
3343,unis,10339.783333333335
3344,pondu,10344.5
3345,abisi,10345.0
3346,ingratitude,10345.0
3347,cambriolée,10346.0
3348,cable,10346.0
3349,bladers,10359.0
3350,akira,10359.0
3351,مغربية,10359.950198412698
3352,dieu,10365.0
3353,theatre,10365.0
3354,monsatu,10365.0
3355,barcelon,10365.0
3356,omary,10365.0
3357,dacosta,10365.0
3358,d'avocat,10366.0
3359,bourré,10370.0
3360,mere,10370.0
3361,reagissent,10375.166666666668
3362,kavulhu,10377.166666666666
3363,atiki,10385.666666666666
3364,l'assemblée,10393.0
3365,apm,10393.0
3366,avignon,10410.0
3367,disney,10413.0
3368,التي,10413.756857352259
3369,gelin,10426.86626534828
3370,l'histoire,10435.499603174601
3371,المسائي😊,10443.0
3372,ووووو,10443.0
3373,cachee,10450.0
3374,heriter,10450.0
3375,parrain,10450.0
3376,kam,10450.0
3377,thethe,10450.0
3378,16/04/2018,10452.0
3379,equipe,10454.5
3380,peno,10460.5
3381,points,10464.0
3382,mysté­rieuse,10465.0
3383,deuxième,10465.0
3384,babia,10466.0
3385,planqué,10469.0
3386,uruguay,10469.0
3387,blind,10474.666666666666
3388,beaucoup,10498.166666666666
3389,mao,10502.0
3390,liaki,10502.0
3391,gouvernement,10502.0
3392,débarrasser,10507.0
3393,fabrice,10518.0
3394,04/01/2018,10528.0
3395,rihanna,10533.42668480921
3396,intelligentes,10534.0
3397,confiance,10538.0
3398,commande,10539.0
3399,market,10539.0
3400,sdf,10543.166666666668
3401,amie,10545.0
3402,invisible,10548.0
3403,longwe,10559.0
3404,finga,10559.0
3405,debeing,10576.352380952381
3406,hospi­ta­li­sa­tion,10580.0
3407,schu­ma­cher,10580.0
3408,nombreux,10580.0
3409,médi­cau,10580.0
3410,vit,10581.0
3411,مورق,10585.016666666666
3412,vrille,10593.0
3413,histoires,10602.0
3414,n'oublieront,10602.0
3415,brulux,10609.0
3416,piner,10609.0
3417,mams,10609.0
3418,🔴▶▶affaire,10611.0
3419,imposteur,10611.0
3420,walesa,10616.166666666666
3421,van,10621.341666666667
3422,roma-liverpo0l,10630.0
3423,real-liverpool,10630.0
3424,mandanda,10630.0
3425,firmino,10630.0
3426,pression,10632.333333333334
3427,c'paque,10646.5
3428,bokilo,10651.0
3429,etienne,10657.0
3430,seule,10659.777777777777
3431,kabilie,10663.0
3432,découvrent,10672.0
3433,dragueur,10682.0
3434,relou,10682.0
3435,dégénère,10686.0
3436,gradins,10686.0
3437,levallois,10686.0
3438,blanchard,10688.0
3439,jeune,10691.458333333332
3440,keba,10707.0
3441,d'état,10709.0
3442,soro,10709.0
3443,guillaume,10709.0
3444,faso/,10709.0
3445,perturbation,10709.0
3446,diendere/,10709.0
3447,parcourt,10715.0
3448,maj,10717.0
3449,malika-,10719.0
3450,d'enfant,10722.0
3451,biologique,10722.0
3452,maladie,10724.408333333333
3453,cacher,10727.0
3454,national,10739.0
3455,parquet,10743.833333333334
3456,kadhafi,10747.0
3457,attention,10754.0
3458,suprême,10755.0
3459,guérisseur,10755.0
3460,foronto,10755.0
3461,kayes,10755.0
3462,balance,10758.457795060594
3463,marocaines,10769.0
3464,cover,10778.1998015873
3465,lisusu,10784.197023809524
3466,empoisonner,10796.0
3467,◀tv,10799.5
3468,screen,10816.0
3469,kikwit,10819.0
3470,buki,10819.5
3471,shopping,10830.0
3472,réalisation,10837.666666666666
3473,nanu,10840.0
3474,ricardo,10852.5
3475,mamoudou,10862.718601029708
3476,danse,10869.933083903932
3477,kombo,10872.0
3478,yvan,10878.0
3479,castanou,10878.0
3480,coréen,10886.0
3481,هههه,10901.128252817945
3482,rmc,10913.0
3483,vouvelles,10916.0
3484,furieuse,10917.333333333334
3485,att,10926.0
3486,poing,10926.0
3487,naissance,10929.208333333334
3488,snapchat,10943.558812239877
3489,للعربية,10945.433934628785
3490,pastureau,10957.0
3491,19/11/17,10957.0
3492,pixel,10957.5
3493,nikaïa,10957.5
3494,tshiluizi,10963.166666666666
3495,libye,10981.333333333332
3496,fais,10982.215709373464
3497,20h30,10986.0
3498,émou­vant,10991.0
3499,demi-lune,10992.0
3500,friture,10992.0
3501,visée,10997.5
3502,saint-barthélémy,11004.0
3503,avalanche,11007.0
3504,plaine,11007.0
3505,joux,11007.0
3506,passy,11007.0
3507,-chamonix,11007.0
3508,wemba,11018.0
3509,sambwisi,11018.0
3510,tombale,11018.0
3511,incapable,11018.0
3512,sala,11018.0
3513,simple,11020.5
3514,luna,11021.259039902032
3515,tiffany,11028.0
3516,diego,11036.0
3517,libre,11036.0
3518,handball,11038.0
3519,norvège,11038.0
3520,القدس,11039.004878747795
3521,suivez,11039.89323087021
3522,bas,11040.0
3523,courroie,11044.0
3524,queue,11044.0
3525,boy-enzo,11050.0
3526,afflux,11051.0
3527,migrants,11051.0
3528,شنو,11064.127777777778
3529,defao,11072.5
3530,manager,11077.0
3531,veille,11077.0
3532,gregory,11080.0
3533,rebondissement,11080.0
3534,maghrébins,11081.0
3535,restaurent,11081.0
3536,mariée,11088.666666666666
3537,l'horreur,11094.0
3538,californie,11094.0
3539,affamés,11094.0
3540,torturés,11094.0
3541,mukuna,11096.041666666668
3542,apanzi,11105.666666666666
3543,critiquée,11111.0
3544,سلسلة,11112.793766534392
3545,major,11122.0
3546,vuduawe,11122.0
3547,technique,11122.0
3548,kolongola,11122.0
3549,opposants,11122.0
3550,truqué,11125.0
3551,سنطرال,11125.019188161377
3552,aya,11137.833333333334
3553,nakamura,11137.833333333334
3554,comptes,11141.53007330247
3555,tardé,11154.0
3556,préve­nir,11154.0
3557,sommeil,11158.0
3558,réparateur,11158.0
3559,réveil,11158.0
3560,douceur,11158.0
3561,arrête,11168.083333333334
3562,معايا,11171.675
3563,fatale,11176.0
3564,réussi,11183.5
3565,اعلان,11184.069625737842
3566,المونديال,11184.15992063492
3567,jouent,11185.0
3568,déconseillé,11187.0
3569,fanny,11188.666666666666
3570,tristre,11197.0
3571,baleli,11197.0
3572,enregistrements,11198.0
3573,coucou,11210.0
3574,supporter,11210.5
3575,star,11214.738920195903
3576,وريدات,11223.0
3577,بالورقة,11223.0
3578,destin,11225.983333333334
3579,candidat,11234.0
3580,poussé,11234.0
3581,try-on,11237.5
3582,cameleon,11238.090426587301
3583,bene,11242.075
3584,l'avocat,11247.666666666666
3585,contrat-ception,11250.0
3586,epusani,11257.0
3587,sûr,11257.0
3588,akokangama,11257.0
3589,safu,11262.166666666666
3590,هذا,11263.295495760474
3591,kabyle,11278.0
3592,cnt,11318.0
3593,gorge,11319.0
3594,serrée,11319.0
3595,boule­ver­sant,11319.0
3596,flo,11323.0
3597,sauver,11333.75
3598,l'olympia,11346.0
3599,maeva,11353.0
3600,moko,11353.291666666666
3601,perdu,11357.0
3602,جدا,11367.575432084599
3603,mususu,11377.0
3604,ekangami,11377.0
3605,aleki,11384.0
3606,nioso,11384.0
3607,eheh,11399.0
3608,atangi,11399.0
3609,aloba,11399.0
3610,manège,11416.0
3611,payer,11416.0
3612,sac,11417.541666666668
3613,planète,11419.666666666666
3614,porte,11425.333333333334
3615,jeunes,11426.583333333332
3616,ue-afrique,11430.0
3617,abidjan,11430.0
3618,25/12/2017,11442.0
3619,kapash,11454.0
3620,traite,11455.0
3621,fêtent,11458.0
3622,fraisou,11461.616666666667
3623,cap,11467.51108079806
3624,retrouvé,11469.25
3625,mwana,11471.666666666666
3626,lobisi,11493.0
3627,kipe,11493.0
3628,fiooo,11493.0
3629,lassina,11501.0
3630,traore,11501.0
3631,marques,11504.0
3632,parodie,11508.0
3633,boketshu,11509.5
3634,corentin,11515.0
3635,fossettes,11524.0
3636,dise,11524.0
3637,ooohh,11524.0
3638,deja,11524.0
3639,نوجدو,11534.333333333334
3640,general,11545.166666666666
3641,résidence,11548.0
3642,joueurs,11559.890443121692
3643,cool,11580.5
3644,dubaï,11585.68591269841
3645,oui,11598.166666666666
3646,عروس,11610.211904761905
3647,اسطنبول,11610.211904761905
3648,colombo,11625.0
3649,carcassonne,11625.0
3650,année,11629.5
3651,façon,11640.75
3652,kabund,11641.333333333334
3653,tata,11644.25
3654,avertissement,11649.0
3655,crocs,11649.0
3656,es-tu,11676.0
3657,demontre,11678.0
3658,tala,11678.0
3659,vestes,11678.0
3660,voulu,11686.958333333332
3661,détails,11698.0
3662,parfait,11703.583333333334
3663,ressemblaient,11706.0
3664,lorsqu'ils,11706.0
3665,apparus,11706.0
3666,marché,11706.0
3667,mutakaliser,11706.166666666666
3668,aussi,11740.083333333334
3669,lukuta,11751.0
3670,mbuasa,11751.0
3671,latdf,11772.0
3672,اسهل,11784.667658730159
3673,عندي,11788.252116262891
3674,s'éclatent,11793.0
3675,dion,11799.375
3676,virginie,11802.0
3677,vivent,11806.0
3678,conte,11806.0
3679,fee,11806.0
3680,صغار,11824.333333333332
3681,insultes,11826.0
3682,testa­ment,11832.75
3683,tennessee,11843.0
3684,2000,11843.0
3685,panzi,11845.0
3686,jaloux,11845.0
3687,melanie,11857.116666666667
3688,nden,11859.0
3689,mosso,11859.0
3690,koroba,11859.0
3691,foudoula,11859.0
3692,ep2,11859.0
3693,chose,11866.5
3694,anes,11867.416666666668
3695,tina,11867.416666666668
3696,rani,11867.416666666668
3697,za3fane,11867.416666666668
3698,زعفان,11867.416666666668
3699,تحذير,11875.0
3700,لمرضى,11875.0
3701,السرطان,11875.0
3702,والسكري,11875.0
3703,بشهر,11875.0
3704,خارجه,11875.0
3705,géolocaliser,11882.0
3706,braquage,11898.5
3707,tutu,11906.0
3708,caludji,11906.0
3709,kende,11906.0
3710,kotala,11906.0
3711,ameli,11906.0
3712,élisabeth,11913.0
3713,chanter,11919.0
3714,voice,11939.325952330275
3715,parlement,11942.0
3716,européen,11942.0
3717,eurodéputés,11942.0
3718,l'avenir,11942.0
3719,b.o,11947.0
3720,wadol,11948.0
3721,démissionné,11948.0
3722,goût,11950.0
3723,ngiri,11951.0
3724,yindisi,11951.0
3725,mabé,11951.0
3726,cotisation,11951.0
3727,négli,11951.0
3728,attaqué,11971.083333333334
3729,astuce,11977.0
3730,l'outil,11977.0
3731,moelleuse,11977.0
3732,robot,11977.0
3733,règles,11988.0
3734,mzée,11988.0
3735,barbie,11992.0
3736,tenues,11992.0
3737,jugement,11996.5
3738,eau,12000.583333333334
3739,burkina,12005.0
3740,roms,12015.333333333334
3741,vip,12017.0
3742,pleurait,12019.0
3743,n'arrivait,12019.0
3744,s'endormir,12019.0
3745,metz,12023.5
3746,trembler,12024.0
3747,cite,12024.0
3748,talmud,12024.0
3749,menace,12028.3125
3750,mariah,12047.0
3751,carey,12047.0
3752,paris-,12047.0
3753,degre,12056.0
3754,eleki,12072.833333333332
3755,posthume,12077.0
3756,disque,12077.0
3757,munster,12086.0
3758,demi-finale,12086.0
3759,question,12098.5
3760,succession,12114.5
3761,c'était,12119.916666666668
3762,décide,12124.0
3763,passerait-il,12154.0
3764,avalais,12154.0
3765,chewing-gum,12154.0
3766,faire,12167.670005427008
3767,bonheur,12179.666666666666
3768,l'aj,12182.0
3769,auxerre,12182.0
3770,battent,12182.0
3771,entre-eux,12182.0
3772,vanessa,12191.333333333334
3773,eehh,12201.0
3774,",2018",12201.0
3775,akitisi,12223.5
3776,equipes,12240.0
3777,preparent-elles,12240.0
3778,derniers,12241.5
3779,dernières,12259.434722222222
3780,realité,12270.0
3781,asali,12270.0
3782,nango,12270.0
3783,degat,12270.0
3784,rester,12281.0
3785,t'aime,12283.333333333334
3786,brésilien,12297.0
3787,nganga,12307.0
3788,abetisi,12307.0
3789,kozua,12307.5
3790,summer,12321.0
3791,baby-sitter,12322.0
3792,arrogant,12328.0
3793,intégré,12328.0
3794,خاص,12332.0
3795,للنساء,12332.0
3796,العاملات,12332.0
3797,jeun,12342.0
3798,chery,12344.0
3799,rossy,12364.5
3800,العشاء,12379.0
3801,الويكانت,12379.0
3802,asiliki,12394.0
3803,demission,12394.0
3804,monsengwo,12407.416666666668
3805,tomber,12410.616666666665
3806,elyane,12420.0
3807,nitu,12420.0
3808,conseiller,12420.0
3809,youri,12420.0
3810,kalenga,12420.0
3811,junior,12420.0
3812,diasso,12420.0
3813,veulent,12438.0
3814,akundi,12444.0
3815,nionso,12444.0
3816,grwm⎪maquillage,12454.0
3817,matonge,12456.0
3818,ballon,12464.5
3819,d'or,12464.5
3820,voix,12471.666666666668
3821,roger,12472.708333333334
3822,camille,12480.689209014801
3823,texte,12485.0
3824,maladresse,12500.0
3825,zénith,12500.0
3826,boire,12503.25
3827,conférence,12519.125
3828,113,12520.0
3829,filmé,12530.483333333334
3830,m'aurait,12530.483333333334
3831,unice,12544.0
3832,effets,12549.0
3833,secondaires,12549.0
3834,ému,12560.0
3835,geste,12560.0
3836,riz,12569.0
3837,oriental,12569.0
