,0,1
1143,ruined,3719.0
1144,never,3726.008333333333
1145,xxxtentacion,3741.9583333333335
1146,slave,3755.0
1147,labor,3755.0
1148,sell,3755.0
1149,bracelets,3755.0
1150,mind,3755.7145242134716
1151,casually,3756.9763734682806
1152,j't'allé,3760.0
1153,didier,3760.0
1154,boulad,3760.0
1155,sorry,3760.0
1156,mario,3768.916666666667
1157,sneak,3772.083333333333
1158,speech,3778.961259920635
1159,influencers,3788.0
1160,jeffy,3807.0833333333335
1161,videos,3816.7335561847335
1162,morgan,3825.6833333333334
1163,silly,3832.0
1164,172,3835.0
1165,dwayne,3844.0
1166,ellen,3844.0
1167,degeneres,3844.0
1168,12th,3844.0
1169,'ll,3845.0
1170,r/iamverysmart,3845.0
1171,gold,3850.0
1172,celebrations,3857.0
1173,weird,3868.2444444444445
1174,lauer,3872.8581845238095
1175,حسن,3875.0
1176,الرداد|,3875.0
1177,problematic,3877.0
1178,whiteness,3877.0
1179,genius,3883.5916666666667
1180,soothouse,3891.0
1181,rachel,3904.6666666666665
1182,maddow,3904.6666666666665
1183,military,3910.0055555555555
1184,175,3920.0
1185,backlash,3930.0
1186,embassy,3930.0
1187,film,3953.8
1188,الرابعة,3955.1666666666665
1189,julianna,3977.0
1190,worth,3977.0
1191,open,3982.1134920634922
1192,ideas,3993.0
1193,rappers,4006.4430555555555
1194,attack,4010.097222222222
1195,tribute,4010.7699074074076
1196,called,4018.351524470899
1197,r/nicegirls,4018.5
1198,verlander,4023.0
1199,upton,4023.0
1200,peterson,4028.333333333333
1201,babchenko,4047.083333333333
1202,death,4047.083333333333
1203,designs,4057.0
1204,rap,4084.0310515873016
1205,tuer,4093.0
1206,l'temps,4093.0
1207,cadavre,4093.0
1208,gaboomfilmsqc,4093.0
1209,birthday,4103.5
1210,problems,4116.583333333333
1211,irl,4119.1238095238095
1212,clash,4154.102777777778
1213,foods,4158.0
1214,tana,4158.0
1215,mongeau,4158.0
1216,creed,4160.0
1217,bullied,4160.0
1218,scene,4160.0
1219,quand,4178.331724841616
1220,answers,4203.0
1221,artist,4203.0
1222,five,4207.0
1223,army,4217.833333333333
1224,fat-shamed,4235.0
1225,charity,4235.0
1226,auction,4235.0
1227,sierra,4235.0
1228,cameron,4235.0
1229,fuller,4235.0
1230,jimmy,4239.992387619591
1231,even,4250.666666666667
1232,threw,4263.0
1233,amazing,4289.0
1234,canadian,4291.0
1235,subliminal,4300.0
1236,brainwash,4300.0
1237,girls,4300.0
1238,reviewed,4303.472222222223
1239,valued,4304.0
1240,red,4304.0
1241,four,4304.0
1242,lives,4304.0
1243,introduces,4311.0
1244,女粉絲在飛機上沒發現「隔壁那位就是偶像」！一邊聽他的歌一邊聊天！結局太可愛了！,4319.0
1245,rihanna,4321.416666666667
1246,cringey,4322.0
1247,everything,4334.2545288784
1248,rogan,4339.333333333333
1249,washington,4340.333333333333
1250,huckabee,4370.0
1251,peace,4388.041666666666
1252,david,4401.136124087782
1253,adam,4404.133333333333
1254,place,4404.166666666667
1255,pence,4410.466666666667
1256,scavino,4425.0
1257,tag,4437.216666666666
1258,dank,4443.0
1259,doodle,4443.0
1260,r/choosingbeggars,4453.1740575396825
1261,wig,4477.516666666667
1262,reveal,4477.516666666667
1263,true,4481.062819664903
1264,sure,4488.0
1265,tho,4488.0
1266,cops,4505.805434303351
1267,etiquette,4507.517708333334
1268,fans,4512.539682539683
1269,yodeling,4514.283333333333
1270,muppets,4523.0
1271,9/11,4523.0
1272,смеха,4530.0
1273,denied,4543.0
1274,entry,4543.0
1275,summerjam,4543.0
1276,goons,4543.0
1277,uninvited,4543.0
1278,sketch,4550.0
1279,movies,4550.496325231482
1280,paniquez,4581.0
1281,survivre,4581.0
1282,lorsque,4581.0
1283,collée,4581.0
1284,poteau,4581.0
1285,métal,4581.0
1286,dangerous,4595.589879850088
1287,appelle,4608.0
1288,hasard,4608.0
1289,lysandre,4617.0
1290,enquêteurs,4617.0
1291,web,4617.0
1292,mother,4627.073214285714
1293,summer,4637.385010839212
1294,growing,4639.225
1295,likes,4648.833333333333
1296,slingshot,4649.169444444445
1297,strangers,4650.333333333333
1298,klemens,4650.333333333333
1299,parodie,4656.169240520282
1300,gay,4656.808184523809
1301,crashing,4657.1
1302,correspondents,4663.0
1303,01.01.2018,4691.0
1304,magician,4694.0
1305,amazes,4694.0
1306,matches,4694.0
1307,deck,4694.0
1308,mystery,4707.061507936508
1309,debt,4715.0
1310,collector,4715.0
1311,comes,4715.0
1312,knocking,4715.0
1313,bar,4715.0
1314,breakthrough,4722.0
1315,wedding-the,4722.0
1316,11x24,4722.0
1317,hypocrisy,4739.415277777778
1318,responds,4741.231746031745
1319,lee,4742.083333333334
1320,jon,4745.333333333333
1321,remove,4752.0
1322,critiqued,4752.0
1323,investigation,4755.847222222222
1324,powerful,4763.0
1325,cassanova,4767.0
1326,squares,4767.0
1327,songs,4777.668187277156
1328,gavin,4779.916666666667
1329,mcinnes,4779.916666666667
1330,tommy,4788.666666666667
1331,teenagers,4804.0
1332,nintendo,4809.6373897707235
1333,hair,4829.12102392497
1334,ballet,4840.833333333333
1335,run,4848.964880952381
1336,دابا,4858.0
1337,ميهربوش,4858.0
1338,ليك,4858.0
1339,هاد,4858.0
1340,سيف,4858.0
1341,الدين,4858.0
1342,هههه,4858.0
1343,مطلعها,4858.0
1344,الاغاني,4858.0
1345,المغربية,4858.0
1346,مهرجان,4858.0
1347,مراكش,4858.0
1348,للضحك,4858.0
1349,nuclear,4875.0
1350,chris,4878.041394109589
1351,hero,4890.819668123025
1352,parents,4902.936111111111
1353,gon,4907.333333333333
1354,jeff,4926.470271164021
1355,violation,4933.5
1356,creepy,4941.2
1357,international,4943.0
1358,one,4952.176091269841
1359,divorce,4955.5
1360,june,4959.5
1361,weekend,4971.833333333333
1362,collegehumor,4980.583333333334
1363,triple,4982.75
1364,luck,4990.150000000001
1365,chloe,4995.0
1366,photobombs,4995.0
1367,finds,4995.0
1368,cover,4995.0
1369,kellogg,4995.0
1370,corn,4995.0
1371,flakes,4995.0
1372,scrumptious,4996.0
1373,r/tinder,4996.0
1374,cats,5004.633639344837
1375,japanese,5008.833333333333
1376,alone,5018.330555555555
1377,guests,5028.0
1378,rewind,5028.439249151643
1379,финал,5029.333333333333
1380,investigates,5044.1833333333325
1381,kremlin,5044.1833333333325
1382,fun,5047.590476190476
1383,arguing,5057.0
1384,fbg,5057.0
1385,duck,5057.0
1386,'no,5057.0
1387,lying,5057.0
1388,favorite,5076.593055555556
1389,jennifer,5081.016666666666
1390,spirit,5098.349206349207
1391,duel,5132.194444444444
1392,taste,5139.5
1393,pool,5140.0
1394,😂☀🔥,5140.0
1395,things,5153.328573976859
1396,magic,5158.313888888889
1397,percer,5170.0
1398,flat,5170.268055555555
1399,pictures,5176.133333333333
1400,animated,5189.504414682539
1401,dont,5199.555753968254
1402,spider-man,5216.0
1403,edgeland,5221.85
1404,sarah,5227.333333333333
1405,researching,5228.0
1406,pre-meal,5237.0
1407,prayer,5237.0
1408,brewstew,5241.5666666666675
1409,-ulent,5247.0
1410,india,5248.994958062771
1411,engsub,5251.0
1412,weekly,5251.0
1413,idol,5251.0
1414,ep330,5251.0
1415,|60fps|,5251.0
1416,sam,5258.0
1417,arrested,5259.833333333334
1418,gosling,5271.0
1419,getting,5273.833333333334
1420,tricked,5299.0
1421,스키선수들,5302.833333333334
1422,🔥💸💥,5303.0
1423,watching,5303.86992052713
1424,move,5320.0
1425,melissa,5322.0
1426,aniston,5322.0
1427,great,5322.0
1428,gravity,5322.0
1429,debate,5322.0
1430,saison,5323.166666666667
1431,haitian,5335.45
1432,lesson,5335.45
1433,beans,5347.241666666667
1434,returns,5403.859176587302
1435,derniers,5407.083333333333
1436,yoga,5428.507490079365
1437,potter,5438.178521825397
1438,blankenship,5447.0
1439,sits,5458.0
1440,piers,5458.0
1441,supermega,5463.0
1442,hanukkah,5463.0
1443,rex,5467.0
1444,tillerson,5467.0
1445,poisoning,5467.0
1446,2/1/2018,5474.0
1447,strahan,5474.0
1448,gma,5474.0
1449,horrible,5491.0
1450,r/texts,5494.0
1451,staff,5496.8
1452,drills,5502.0
1453,drunks,5502.0
1454,meat,5505.0
1455,amanda,5505.0
1456,cerny,5505.0
1457,296,5556.0
1458,norton,5556.0
1459,jeux,5560.002017195768
1460,320,5574.0
1461,maga,5574.0
1462,dipaolo,5574.0
1463,dave,5574.0
1464,rubin,5574.0
1465,charlie,5576.666666666667
1466,second,5580.333333333333
1467,ovechkin,5592.0
1468,braden,5592.0
1469,holtby,5592.0
1470,crown,5592.0
1471,jockey,5592.0
1472,stanley,5592.0
1473,told,5596.166666666667
1474,inanna,5616.023623597982
1475,sarkis,5616.023623597982
1476,charades,5626.25
1477,jordan,5637.262103174603
1478,office,5641.29532545194
1479,alonzo,5643.4333333333325
1480,lerone,5643.4333333333325
1481,grab,5659.0
1482,así,5678.0
1483,firmó,5678.0
1484,trato,5678.0
1485,muerte,5678.0
1486,pirata,5678.0
1487,culiacán,5678.0
1488,minecraft,5693.752777777779
1489,strength,5701.0
1490,rules,5708.5
1491,canon,5714.0
1492,mariah,5714.0
1493,carey,5714.0
1494,meet,5715.490476190476
1495,joke,5730.724999999999
1496,police,5744.125
1497,"500,000",5751.0
1498,first,5756.731531165169
1499,cnn,5759.333333333333
1500,god,5761.799424052028
1501,weight,5788.0
1502,homage,5790.0
1503,robin,5790.0
1504,williams,5790.0
1505,jumanji,5790.0
1506,something,5791.175496031746
1507,200,5795.0
1508,franco,5806.333333333333
1509,pauls,5806.333333333333
1510,airport,5809.716666666667
1511,name,5822.313318452381
1512,money,5846.833333333334
1513,two,5873.387679398148
1514,teeball,5911.0
1515,funniest,5926.166666666667
1516,pranque,5929.299404761905
1517,180,5952.0
1518,critique,5968.216666666667
1519,hall,5976.916666666667
1520,crying,6004.833333333334
1521,zinke,6012.0
1522,drama,6028.316666666667
1523,nostalgie,6036.0
1524,tricks,6054.301984126984
1525,cord,6055.0
1526,tish,6055.0
1527,molly,6055.0
1528,essential,6072.0
1529,consultants,6072.0
1530,prop,6100.325
1531,writing,6103.333333333333
1532,lol,6110.416666666666
1533,spy,6128.791666666666
1534,tackle,6131.9333333333325
1535,pusha,6139.166666666667
1536,bails,6148.166666666667
1537,fitness,6148.583333333334
1538,board,6153.066666666667
1539,sumo,6153.183333333333
1540,ric,6156.0
1541,flair,6156.0
1542,someone,6159.75
1543,tumblr,6166.0
1544,trash,6166.0
1545,autopsy,6180.0
1546,dua,6180.0
1547,lipa,6180.0
1548,kelly,6185.416666666666
1549,offset,6191.666666666667
1550,fade,6204.5
1551,photoshop,6210.4964285714295
1552,summit,6234.333333333334
1553,r/oopsdidntmeanto,6238.4
1554,ion,6240.0
1555,bottleless,6240.0
1556,loses,6246.5
1557,slide,6247.666666666667
1558,instagram,6247.888840388006
1559,breakup,6250.166666666667
1560,base,6259.0
1561,randy,6259.0
1562,rainbow,6259.0
1563,law,6280.5
1564,little,6293.6833333333325
1565,broke,6297.833333333334
1566,worked,6306.0
1567,sold,6306.0
1568,goods,6306.0
1569,pierre,6312.0
1570,obstruction,6319.516666666667
1571,justice,6319.516666666667
1572,power,6335.166666666667
1573,strike,6335.666666666667
1574,battles,6343.458333333334
1575,texts,6344.0
1576,valentines,6346.666666666666
1577,wars,6355.025562169312
1578,beer,6365.354761904762
1579,haiti,6371.5
1580,terre,6387.0
1581,plate,6387.0
1582,total,6426.5
1583,ferrell,6443.666666666667
1584,cripple,6445.0
1585,jail,6446.166666666667
1586,jerusalem,6446.5
1587,jim,6462.416666666666
1588,rights,6462.5
1589,sight,6469.0
1590,terrible,6480.480158730158
1591,closed,6481.311111111111
1592,thought,6486.0
1593,damage,6486.0
1594,refuse,6491.0
1595,extorted,6491.0
1596,'flue,6491.0
1597,mccabe,6493.0
1598,suspends,6493.0
1599,cambridge,6493.0
1600,analytica,6493.0
1601,deals,6495.0
1602,bombshells,6495.0
1603,beat,6514.5
1604,version,6523.517544091711
1605,"2,000",6547.0
1606,tell,6557.083333333333
1607,pushes,6559.083333333334
1608,bach,6560.994463885523
1609,новогоднего,6572.0
1610,break,6585.568650793651
1611,cybersecurity,6590.0
1612,converting,6591.0
1613,islam,6591.0
1614,ouchie,6603.333333333334
1615,dang,6603.333333333334
1616,cate,6614.0
1617,blanchett,6614.0
1618,gives,6614.0
1619,burger,6614.0
1620,hader,6620.958854166666
1621,nicki,6627.5
1622,minaj,6627.5
1623,verse,6627.5
1624,spill,6634.0
1625,wrote,6634.0
1626,struggle,6658.333333333333
1627,markiplier,6662.333333333333
1628,ruby,6670.0
1629,pig,6670.0
1630,desperate,6672.0
1631,français,6695.241666666667
1632,store,6696.147906094677
1633,london,6698.008333333334
1634,puns,6706.0
1635,release,6710.0
1636,controversial,6710.0
1637,tim,6722.104166666667
1638,friendzone,6738.0
1639,c'est,6752.304166666666
1640,walk,6762.447222222222
1641,angel,6762.5
1642,j'ai,6773.977726938699
1643,hell,6781.0
1644,woman,6803.0
1645,monde,6815.696563702501
1646,workout,6824.011111111111
1647,angry,6827.893700396826
1648,pro,6832.0
1649,clearly,6838.666666666667
1650,asks,6844.0
1651,flex,6844.0
1652,clowns,6851.0
1653,'you,6851.0
1654,nice,6851.0
1655,daniel,6851.0
1656,shaun,6854.283333333333
1657,l'intervention,6857.0
1658,award,6858.0
1659,project,6858.0
1660,upgrade,6858.0
1661,merrell,6858.0
1662,huge,6870.833333333333
1663,nipsey,6875.0
1664,hussle,6875.0
1665,walked,6875.0
1666,상어고기=꿀맛,6889.0
1667,반전있는,6889.0
1668,두바이,6889.0
1669,box,6937.530555555556
1670,trophy,6956.5
1671,tank,6969.0666666666675
1672,uncomfortable,6972.0
1673,couch,6972.0
1674,interviews,6994.630398746059
1675,degree,7003.0
1676,metal,7003.0
1677,gasoline,7003.0
1678,experiment,7003.0
1679,boyfriend,7005.662140276454
1680,horrifyingly,7032.0
1681,sleepwalking,7032.0
1682,trippie,7035.333333333333
1683,redd,7035.333333333333
1684,lisa,7052.0
1685,kudrow,7052.0
1686,reviews,7052.0
1687,288,7061.0
1688,nigel,7061.0
1689,farage,7061.0
1690,stefan,7061.0
1691,molyneux,7061.0
1692,ihe,7067.740873015873
1693,미국에서,7077.0
1694,통구이,7077.0
1695,examine,7079.0
1696,content,7079.0
1697,amazon,7088.0
1698,vlog,7090.333333333333
1699,humanity,7098.633333333334
1700,japan,7118.0
1701,copy,7118.0
1702,stupid,7122.136111111111
1703,sister,7139.0
1704,hook,7139.0
1705,twice,7139.0
1706,vol,7153.888888888888
1707,side,7180.5
1708,kitchen,7201.166666666666
1709,cake,7201.166666666666
1710,mall,7202.169444444445
1711,rejected,7252.0
1712,brutal,7252.0
1713,drawing,7252.0
1714,prédictions,7256.0
1715,267,7259.333333333333
1716,jesus,7259.333333333333
1717,exist,7259.333333333333
1718,lindsay,7259.333333333333
1719,shepherd,7259.333333333333
1720,v55,7268.0
1721,saved,7275.583333333333
1722,fabien,7297.0
1723,olicard,7297.0
1724,l'incroyable,7297.0
1725,nombre,7297.0
1726,noël,7300.786945546737
1727,gaybecois,7315.0
1728,artus,7315.0
1729,bet,7323.0
1730,reasons,7353.5220045194
1731,forever,7368.944444444444
1732,characters,7373.043650793651
1733,rouge,7375.25
1734,might,7378.666666666667
1735,esskeetit,7388.0
1736,teaser,7388.0
1737,burns,7392.0
1738,sorrowtv,7408.0361111111115
1739,sinclair,7415.0
1740,propaganda,7415.0
1741,chased,7416.0
1742,aaron,7416.0
1743,parking,7416.0
1744,lot,7416.0
1745,chicago,7433.0
1746,dish,7433.0
1747,heaven,7433.0
1748,showing,7459.0
1749,gala,7467.0
1750,partner,7479.666666666667
1751,حازم,7480.0
1752,إمام,7480.0
1753,parliamentary,7493.0
1754,footage,7493.0
1755,boss,7503.5
1756,tory,7512.0
1757,lanez,7512.0
1758,control,7520.633333333333
1759,confrontation,7524.0
1760,'how,7524.0
1761,4v2,7524.0
1762,valentine,7547.375223214286
1763,moron,7554.0
1764,reupload,7566.5
1765,warfare,7577.583333333333
1766,lucky,7595.0
1767,apps,7621.099999999999
1768,disturbing,7625.833333333334
1769,rob,7625.833333333334
1770,porter,7625.833333333334
1771,결혼생활을,7636.0
1772,망치는,7636.0
1773,논쟁들,7636.0
1774,mister,7644.233333333334
1775,dumb,7681.0
1776,put,7681.0
1777,early,7681.0
1778,party,7719.0
1779,land,7758.108333333334
1780,v12,7763.0
1781,stylists,7765.23611111111
1782,react,7765.23611111111
1783,flapping,7765.23611111111
1784,wind,7765.23611111111
1785,'duppy,7797.0
1786,catches,7797.0
1787,strays,7797.0
1788,ي‎جو,7801.0
1789,الرئيس,7801.0
1790,المواز,7801.0
1791,부산에서,7811.0
1792,피쉬앤칩스,7811.0
1793,푸드트럭,7811.0
1794,개업한,7811.0
1795,gym,7820.041666666666
1796,offering,7821.0
1797,100k,7821.0
1798,dirt,7821.0
1799,telling,7860.0
1800,claudia,7860.0
1801,sulewski,7860.0
1802,alabama,7868.666666666667
1803,simon,7892.666666666667
1804,doug,7893.0
1805,spelling,7903.333333333333
1806,tapper,7922.0
1807,v139,7923.0
1808,coup,7943.6
1809,foudre,7943.6
1810,kate,7948.025
1811,carrey,7983.266666666666
1812,threatens,8000.0
1813,metoo,8030.0
1814,suits,8030.0
1815,lena,8030.0
1816,v120,8046.0
1817,conanhaiti,8058.0
1818,haitians,8058.0
1819,roast,8058.0
1820,런던에서,8087.0
1821,드디어,8087.0
1822,치킨집,8087.0
1823,pokemon,8103.0
1824,milléniaux,8124.5
1825,merdes,8124.5
1826,sinek,8124.5
1827,lamb,8127.0
1828,space,8127.0
1829,nationalstudentwalkout,8127.0
1830,tape,8141.85
1831,lazy,8177.066666666666
1832,dates,8203.0
1833,barstool,8205.0
1834,review-,8205.0
1835,antonio,8205.0
1836,hamm,8205.0
1837,helms,8205.0
1838,renner,8205.0
1839,hannibal,8205.0
1840,buress,8205.0
1841,wayne,8207.0
1842,birdman,8207.0
1843,settlement,8207.0
1844,longer,8207.0
1845,cash,8207.0
1846,balcony,8245.833333333334
1847,jedi,8252.732995480601
1848,fills,8258.333333333334
1849,loyalists,8258.333333333334
1850,joyner,8272.0
1851,lucas,8272.0
1852,holla,8272.0
1853,logic,8272.0
1854,meilleures,8308.0
1855,illusions,8308.0
1856,force,8315.0
1857,buying,8319.653972917236
1858,julien,8326.5
1859,twins,8336.0
1860,leaving,8342.416666666666
1861,caught,8351.916666666666
1862,v87,8354.0
1863,eat,8362.833333333334
1864,milk,8365.0
1865,prime,8365.0
1866,releasing,8380.0
1867,take,8398.0
1868,nap,8398.0
1869,general,8425.0
1870,hashtags,8429.0
1871,whyimsingle,8429.0
1872,planned,8432.0
1873,last-minute,8432.0
1874,steal,8470.0
1875,zeroes,8481.666666666666
1876,dishonest,8499.666666666666
1877,atlantic,8503.0
1878,records,8503.0
1879,quavo,8503.0
1880,motorsport,8503.0
1881,youngboy,8510.0
1882,kidnapping,8510.0
1883,weapons,8510.0
1884,assault,8510.0
1885,respectful,8521.0
1886,could,8543.333333333334
1887,crush,8544.670748556999
1888,irwin,8559.2
1889,impasse,8594.0
1890,mexicaine,8594.0
1891,brassard,8594.0
1892,girard,8594.0
1893,hit,8604.640940397694
1894,stories,8619.900074404763
1895,silence,8626.0
1896,timberlake,8677.483333333334
1897,annonce,8679.233333333334
1898,better,8685.0
1899,😂🔥🚀,8685.0
1900,3.0,8685.0
1901,high,8732.643782018842
1902,finally,8744.25
1903,save,8745.457953242745
1904,squirrels,8745.457953242745
1905,initiative,8745.457953242745
1906,shelf,8753.0
1907,peta,8800.0
1908,letter,8800.0
1909,dissing,8805.5
1910,على,8831.5
1911,rich,8832.528422619047
1912,gap,8843.0
1913,91-year-old,8843.0
1914,14-year-old,8843.0
1915,theodd1sout,8846.316666666666
1916,292,8854.0
1917,betrays,8854.0
1918,kyle,8854.0
1919,kashuv,8854.0
1920,horibal,8869.535714285714
1921,speling,8869.535714285714
1922,tooth,8874.566666666666
1923,missing,8874.566666666666
1924,v48,8876.0
1925,listening,8891.0
1926,beatles,8891.0
1927,headphone,8891.0
1928,random,8893.22361111111
1929,olympics,8897.375
1930,v96,8905.0
1931,emergency,8912.0
1932,takes,8929.5
1933,271,8963.0
1934,belong,8963.0
1935,israel,8963.0
1936,ted,8963.0
1937,cruz,8963.0
1938,alaska,8966.666666666666
1939,blockbusters,8966.666666666666
1940,escape,8973.85
1941,rudy,8975.775281422988
1942,ybn,8985.0
1943,almighty,8985.0
1944,gave,8985.0
1945,address,8985.0
1946,burkinsox,8988.0
1947,infomercial,8988.0
1948,popular,9001.986706349207
1949,2nd,9005.221031746032
1950,d'elia,9046.0
1951,homemade,9046.0
1952,pasta,9046.0
1953,bert,9046.0
1954,kreischer,9046.0
1955,burning,9046.0
1956,hey,9051.0
1957,hows,9051.0
1958,goin,9051.0
1959,group,9055.566666666668
1960,norman,9073.622636746748
1961,310,9105.0
1962,cover-up,9105.0
1963,sowell,9105.0
1964,owen,9105.0
1965,benjamin,9105.0
1966,v106,9119.0
1967,insane,9124.559523809523
1968,cup,9135.916666666668
1969,dirtbike,9136.583333333334
1970,328,9155.0
1971,done,9155.0
1972,apologizing,9155.0
1973,blaire,9155.0
1974,bader,9155.0
1975,건강음료를,9165.0
1976,영웅들의,9165.0
1977,313,9165.0
1978,bullsh,9165.0
1979,hodgetwins,9165.0
1980,gifts,9174.763530643739
1981,wish,9185.766666666666
1982,animatronic,9194.0
1983,recreate,9194.666666666666
1984,wishful,9194.666666666666
1985,dream,9202.0
1986,perform,9210.5
1987,object,9211.833333333334
1988,toddlers,9217.116666666665
1989,end,9218.833333333334
1990,guard,9223.0
1991,산골짜기에,9239.0
1992,숨어있는,9239.0
1993,야외온천을,9239.0
1994,lily,9242.0
1995,roasts,9245.083333333334
1996,commentary,9282.0
1997,brands,9295.55357142857
1998,lance,9317.333333333334
1999,rubber,9317.333333333334
2000,extreme,9323.333333333334
2001,laser,9323.333333333334
2002,nerdy,9346.416666666666
2003,전통시장,9374.0
2004,hater,9376.0
2005,nicole,9381.666666666666
2006,animal,9403.400396825396
2007,church,9406.2
2008,marvel,9407.15
2009,cosplay,9421.0
2010,raps,9434.0
2011,meek,9434.0
2012,mill,9434.0
2013,sentence,9434.0
2014,truce,9434.0
2015,먹어보고,9435.5
2016,waiting,9481.333333333334
2017,rebuttal,9485.0
2018,room,9493.730952380953
2019,영화관,9497.0
2020,영국인,9497.0
2021,v90,9507.0
2022,grandmas,9519.166666666666
2023,grandpas,9519.166666666666
2024,versus,9519.166666666666
2025,making,9534.938397612868
2026,bloopers,9537.0
2027,v104,9537.0
2028,4chan,9537.208333333334
2029,quentin,9566.916666666668
2030,reelection,9581.0
2031,v58,9593.0
2032,hemsworth,9626.0
2033,prison,9628.366666666665
2034,fruit,9639.583333333334
2035,v115,9643.0
2036,bullshits,9645.0
2037,vaccins,9645.0
2038,mythobuster,9645.0
2039,vlogs,9650.5
2040,found,9650.5
2041,suicide,9650.5
2042,forest,9650.5
2043,pourriez-vous,9651.0
2044,défendre,9651.0
2045,potentiel,9651.0
2046,meurtrier,9651.0
2047,failing,9660.416666666666
2048,home,9672.371053791887
2049,fool,9674.333333333334
2050,32│الغاز,9696.0
2051,إسرائيلي,9696.0
2052,والفراخ,9696.0
2053,برازيلي,9696.0
2054,teller,9702.0
2055,138,9702.0
2056,pregnancy,9713.0
2057,meghan,9742.916666666666
2058,markle,9742.916666666666
2059,shootout,9752.0
2060,steph,9752.0
2061,jeremy,9776.833333333334
2062,bande,9782.5
2063,v155,9788.0
2064,cold,9794.682468935385
2065,probe,9798.333333333334
2066,v75,9800.0
2067,invention,9808.666666666666
2068,chapstick,9808.666666666666
2069,martinez,9814.0
2070,hypocrite,9824.0
2071,v80,9829.0
2072,changer,9836.0
2073,sexe,9836.0
2074,transidentités,9836.0
2075,avaler,9882.0
2076,chewing,9882.0
2077,gums,9882.0
2078,donne,9882.0
2079,l'appendicite,9882.0
2080,lqqtlmsp,9882.0
2081,v149,9897.0
2082,winter,9897.833333333334
2083,мандарины,9900.0
2084,вперед,9900.0
2085,уральские,9900.0
2086,пельмени,9900.0
2087,новый,9900.0
2088,год,9900.0
2089,coachella,9916.5
2090,host,9916.916666666668
2091,intrigue,9939.0
2092,plots,9939.0
2093,greentext,9951.7
2094,akademiks,9959.5
2095,everyday,9959.5
2096,alert,9963.5
2097,poppin,9972.5
2098,davos,9978.666666666666
2099,debates,9978.666666666666
2100,v49,9980.0
2101,hilarious,9982.666666666666
2102,v76,9989.0
2103,평창에서,10010.0
2104,-22°c,10010.0
2105,얼음낚시,10010.0
2106,33│مصر,10031.0
2107,جابت,10031.0
2108,جون,10031.0
2109,made,10122.291666666666
2110,exposes,10123.5
2111,trains,10132.0
2112,successor,10132.0
2113,single,10144.0
2114,spiderman,10151.0
2115,terrified,10161.330555555554
2116,shayne,10164.333333333334
2117,months,10179.0
2118,139,10179.0
2119,vraie,10186.866666666665
2120,backflipping,10198.0
2121,deserves,10201.95
2122,boxing,10204.666666666666
2123,evander,10204.666666666666
2124,holyfield,10204.666666666666
2125,joel,10204.666666666666
2126,mchale,10204.666666666666
2127,cooler,10211.5
2128,clout,10223.0
2129,رامز,10243.75
2130,apology,10246.458333333334
2131,offered,10272.0
2132,travis,10272.0
2133,ghostwriting,10272.0
2134,ended,10276.725
2135,captioning,10283.0
2136,images,10283.0
2137,crushing,10284.0
2138,kendrick,10285.333333333334
2139,d-trix,10318.5
2140,colonoscopy,10326.0
2141,couric,10326.0
2142,35│مين,10330.0
2143,زره,10330.0
2144,أكبر؟,10330.0
2145,nobel,10344.666666666666
2146,prize,10344.666666666666
2147,mancuso,10345.21207458661
2148,편의점에서,10357.0
2149,조니가,10357.0
2150,요리를,10357.0
2151,furry,10364.0
2152,roleplaying,10364.0
2153,forums,10364.0
2154,historian,10364.0
2155,films,10373.0
2156,bail,10375.0
2157,revoked,10375.0
2158,overreacted,10386.0
2159,plane,10386.0
2160,/r/hmmm,10389.333333333334
2161,звездный,10397.0
2162,лиги,10397.0
2163,24.11.2017,10397.0
2164,bob,10399.5
2165,helpinghandchallenge,10400.0
2166,donating,10400.0
2167,gods,10400.0
2168,translate,10405.0
2169,clarkson,10405.0
2170,v154,10405.0
2171,v151,10409.0
2172,rocket,10416.0
2173,league,10416.0
2174,training,10439.458333333332
2175,screen,10443.451884920634
2176,students,10456.783333333333
2177,hilariously,10459.0
2178,nicolas,10459.0
2179,cage,10459.0
2180,유럽에,10480.0
2181,beyoncé,10488.333333333334
2182,cancels,10490.666666666666
2183,claim,10490.666666666666
2184,135,10515.0
2185,hunt,10529.45
2186,doctor,10537.333333333334
2187,cobb,10537.333333333334
2188,praises,10537.333333333334
2189,arpaio,10537.333333333334
2190,mouth,10544.591666666667
2191,dome,10572.0
2192,dupot,10572.0
2193,du-rag,10572.0
2194,انتخبوا,10573.0
2195,الكنكة,10573.0
2196,buddy,10578.0
2197,broken,10578.0
2198,dms,10595.0
2199,gameshow,10595.0
2200,three,10609.0
2201,emilia,10620.0
2202,clarke,10620.0
2203,bomer,10620.0
2204,hold,10638.333333333332
2205,nfl,10658.110790594435
2206,موسم,10666.0
2207,body,10694.4625
2208,test,10708.263888888889
2209,skills,10718.0
2210,muscle,10752.0
2211,beach,10752.0
2212,corden,10752.0
2213,v142,10755.0
2214,discovery,10761.0
2215,merchandise,10761.0
2216,wine,10764.666666666666
2217,voice,10764.666666666666
2218,brent,10766.666666666666
2219,pella,10766.666666666666
2220,airlines,10766.666666666666
2221,carpool,10773.333333333334
2222,karaoke,10773.333333333334
2223,confronted,10792.0
2224,fast,10868.875
2225,gone,10913.0
2226,engulfed,10954.0
2227,magoo,10954.0
