,0,1
1087,pharmarusical,32977.0
1088,roxanne,33100.0
1089,documentary,33100.0
1090,stepdad,33172.0
1091,stay,33172.0
1092,ten,33191.65
1093,360°,33324.0
1094,美好生活08,33328.0
1095,《恋爱先生》25-26集,33330.0
1096,photo,33334.333333333336
1097,face,33377.20325176367
1098,7th,33441.0
1099,gathering,33441.0
1100,lesbian,33441.0
1101,gay,33441.0
1102,community,33441.0
1103,gebissal,33560.0
1104,henok,33560.0
1105,gabisa,33560.0
1106,inaugural,33560.0
1107,address,33560.0
1108,الكاميرا,33727.409024521
1109,probe,33762.416666666664
1110,accuser,33867.0
1111,silence,33867.0
1112,joy,33885.166666666664
1113,15（杨子姗、郑恺、张国立、江珊,34023.0
1114,stars,34070.83333333333
1115,recipe,34107.383202273246
1116,young,34155.47777777778
1117,21（杨子姗、郑恺、张国立、江珊,34261.0
1118,《创造101》,34272.0
1119,20180421,34272.0
1120,逆风翻盘，向阳而生！101女孩入座，评级上篇,34272.0
1121,humiliates,34307.92658730159
1122,seen,34380.53172123016
1123,cincinnati,34399.0
1124,munic,34399.0
1125,01/10/18,34515.0
1126,james,34523.19246768499
1127,message,34551.30069444444
1128,connecting,34575.0
1129,dots,34575.0
1130,plans,34575.0
1131,1563b,34575.0
1132,great,34600.45833333333
1133,deal,34614.327633352375
1134,rupaul,34754.95416666667
1135,question,34870.316666666666
1136,version,34950.441666666666
1137,她是億萬富千金，卻屈伸在tvb當綠葉，苦捱10年無怨無悔！,34960.0
1138,celebrities/stars,34965.75
1139,1970s,34965.75
1140,80s,34965.75
1141,19（杨子姗、郑恺、张国立、江珊,34968.0
1142,larp,34990.0
1143,cbts,35089.0
1144,qanon-,35089.0
1145,hells,35148.0
1146,catch,35148.0
1147,s17e09,35148.0
1148,ashten,35222.0
1149,news-april/30/2018-jamaica,35388.0
1150,cvm,35388.0
1151,wore,35388.82062873276
1152,remplaçant,35556.0
1153,kabila,35556.0
1154,monani,35556.0
1155,tweet,35597.85
1156,recipes,35634.75
1157,ekomeli,35640.0
1158,kabund,35640.0
1159,tshisekedi,35640.0
1160,alobi,35640.0
1161,rug,35661.00718694885
1162,valleycast,35667.0
1163,kylie,35708.18565310846
1164,3.27,35748.0
1165,psyop,35748.0
1166,/ascension,35748.0
1167,symptoms/dod,35748.0
1168,tech/nxivm,35748.0
1169,girl,35761.62222222222
1170,southwest,35772.0
1171,notifying,35772.0
1172,mayhem,35772.0
1173,weird,35806.416666666664
1174,پنجشنبه,35917.0
1175,kaise,35944.0
1176,3/11/18,35944.0
1177,hunt,35944.0
1178,lebron,35980.99130800841
1179,kai,35982.0
1180,bent-lee,35982.0
1181,milk,35996.0
1182,luminous,35996.0
1183,blur,35996.0
1184,stick,35996.0
1185,furthering,36027.0
1186,25（于和伟、李小冉、邬君梅,36053.0
1187,collab,36078.0
1188,shoot,36078.0
1189,gift,36101.625
1190,trixie,36168.166666666664
1191,videos,36208.38333333333
1192,special,36268.05673978189
1193,word,36307.23139880953
1194,cadet,36346.0
1195,kel,36346.0
1196,victor,36346.0
1197,pope,36346.0
1198,sold,36438.0
1199,1557b,36438.0
1200,‧49,36470.0
1201,easy,36474.48333333333
1202,العشابي,36625.699851190475
1203,kramer,36632.0
1204,السابعة,36633.1875
1205,lomami,36647.0
1206,fired,36830.5
1207,محمد,36848.29330357143
1208,tea,36912.0
1209,tasting,36912.0
1210,scallion,36912.0
1211,pancakes,36912.0
1212,jiggly,36912.0
1213,whose,36930.0
1214,claim,36930.0
1215,desperate,36930.0
1216,reason,36987.55119268078
1217,react,36999.12987824636
1218,11（杨子姗、郑恺、张国立、江珊,37080.0
1219,1524b,37121.0
1220,undisputed,37142.504175195274
1221,tom,37269.752436366754
1222,poisoning,37272.0
1223,visiting,37272.0
1224,salt,37272.0
1225,mines,37272.0
1226,peru,37272.0
1227,parchayee,37395.33431712963
1228,hart,37429.183333333334
1229,radio,37447.66666666667
1230,corey,37652.0
1231,kolo,37661.0
1232,congo,37661.0
1233,eating,37795.33888888889
1234,daniels,37868.208333333336
1235,【完整版】袁立曝光《演员的诞生》剧组内幕，当场落泪，自曝节目组将80万现金打入个人账户,37896.0
1236,s21e32,37945.0
1237,29/1/2018,37945.0
1238,史上最難堪的7場演唱會，請14位保全，全場卻僅有7個觀眾！天王天後尷尬到極點只能厚臉皮硬撐！,37969.0
1239,13th,38199.0
1240,shhh1t,38199.0
1241,happens,38199.0
1242,told,38220.333333333336
1243,ladylike,38229.47052512832
1244,engagement,38240.333333333336
1245,pakistani,38257.21527777778
1246,complete,38267.893055555556
1247,5.3,38292.0
1248,apple/alien,38292.0
1249,whistleblower/earth,38292.0
1250,shift/vatican,38292.0
1251,problems,38292.0
1252,mccabe,38308.333333333336
1253,luke,38337.313888888886
1254,dick,38366.70833333333
1255,steve,38487.346932870365
1256,launches,38501.00833333334
1257,notable,38501.00833333334
1258,omission,38501.00833333334
1259,strike,38508.0
1260,rainbow,38545.0
1261,highlighters,38545.0
1262,colour,38545.0
1263,create,38545.0
1264,exposes,38736.194444444445
1265,election,38796.63591269841
1266,countdown,38805.0
1267,1574b,38805.0
1268,mccan,38811.28125
1269,foster,38876.0
1270,care,38876.0
1271,哈里王子大婚,38994.0
1272,（精華版）2018.5.19,38994.0
1273,popular,39054.336001958756
1274,violin,39080.02206496982
1275,war,39106.50580216169
1276,‧71,39187.0
1277,invincible,39272.0
1278,《恋爱先生》40-41-42-43集,39290.0
1279,peete,39312.0
1280,12（杨子姗、郑恺、张国立、江珊,39347.0
1281,پخش,39486.0
1282,رضا_پهلوی,39486.0
1283,تلویزیون,39486.0
1284,تو،,39486.0
1285,رابطه,39486.0
1286,تظاهرات_سراسری,39486.0
1287,reports,39534.0
1288,ufos,39534.0
1289,'black,39534.0
1290,devin,39576.25852623457
1291,سوم,39638.0
1292,acknowledged,39675.0
1293,russ,39675.0
1294,59歲陳秀珠全家照！tvb一線花旦,39873.0
1295,"為嫁豪門退出娛樂圈,40歲未婚產子",39873.0
1296,素顏憔悴略顯老態,39873.0
1297,未婚生育孩子生父至今成謎,39873.0
1298,lemon,39937.6
1299,lost,40031.33333333333
1300,stalker,40034.0
1301,klown,40034.0
1302,left,40034.0
1303,join,40058.0
1304,ceremonial,40058.0
1305,demilitarization,40058.0
1306,ccsr,40058.0
1307,covers,40167.306876851086
1308,tensions,40298.0
1309,escalate,40298.0
1310,speaker,40298.0
1311,mrt,40298.0
1312,pieces,40350.0
1313,rearranged,40350.0
1314,1578b,40350.0
1315,setup,40467.0
1316,1555b,40467.0
1317,cardiff,40472.0
1318,third,40472.0
1319,jurassic,40473.76666666667
1320,16（杨子姗、郑恺、张国立、江珊,40520.0
1321,play,40527.54583333333
1322,出身名門媲美香港首富，與趙雅芝爭女主角，因病毀容68歲快樂單身,40623.0
1323,voice,40637.48320692948
1324,middleton,40675.752033730154
1325,highlights,40683.82195451284
1326,s09e07,40849.0
1327,inferno,40849.0
1328,الناز,40941.0
1329,حبیبی,40941.0
1330,elnaz,40941.0
1331,habibi,40941.0
1332,"2,000,000",40977.0
1333,34（杨子姗、郑恺、张国立、江珊,41124.0
1334,rate,41135.0
1335,dateline,41186.166666666664
1336,11/21/1,41217.0
1337,party,41231.12393077601
1338,selfishness,41318.0
1339,gabriella,41366.54444444444
1340,papadakis,41366.54444444444
1341,27（于和伟、李小冉、邬君梅,41503.0
1342,triggers,41524.0
1343,pixar,41544.30277777778
1344,palette,41613.9
1345,mark,41636.25
1346,released,41647.0
1347,toxic,41647.0
1348,187,41647.0
1349,discussed,41647.0
1350,1554b,41647.0
1351,11.19,41695.0
1352,marines,41695.0
1353,/fiji,41695.0
1354,eqs/uranium,41695.0
1355,one/netanyahu,41695.0
1356,|rachel,41751.0
1357,1/4/2018,41751.0
1358,homemade,41856.53333333333
1359,prepare,41898.0
1360,narrative,41898.0
1361,apart,41898.0
1362,1562b,41898.0
1363,easily,41952.0
1364,weather,42033.94181547619
1365,never,42105.064088703424
1366,stelter,42161.0
1367,lewandowski,42217.0
1368,ethiopia,42246.58333333333
1369,12.11,42360.0
1370,false,42360.0
1371,flag,42360.0
1372,sacrifice,42360.0
1373,distract,42360.0
1374,another,42360.0
1375,rothschild,42360.0
1376,fbi,42411.75
1377,vlog²,42448.525
1378,khaani,42551.76398886928
1379,har,42551.76398886928
1380,pal,42551.76398886928
1381,geo,42551.76398886928
1382,exposed,42751.28333333333
1383,鍾楚紅老公去世已十年，她一直守寡，「不能再婚」原因終於曝光！,42821.0
1384,第四集,42902.0
1385,s03e04,42902.0
1386,mrs,42924.0
1387,mammy,42924.0
1388,mummy,42924.0
1389,city,42983.59856150794
1390,worried,43133.0
1391,....,43152.333333333336
1392,《恋爱先生》23-24-25-26集,43197.0
1393,aggressive,43231.0
1394,driving,43231.0
1395,sudbury,43231.0
1396,highway,43231.0
1397,bypass,43231.0
1398,nini,43320.5
1399,jess,43343.0
1400,第五集,43363.0
1401,s03e05,43363.0
1402,食文化,43363.0
1403,96歲何鴻燊全家照，四位老婆十位情人，千億家財晚年卻如此凄涼！,43433.0
1404,09（于和伟、李小冉,43466.0
1405,mic,43611.64166666666
1406,cake,43624.79774195326
1407,minister,43665.0
1408,selfie,43665.0
1409,dds,43665.0
1410,vlogger,43665.0
1411,sass,43665.0
1412,asec,43665.0
1413,mocha,43665.0
1414,taking,43698.066666666666
1415,engsub,43698.59895144401
1416,5/13/18,43767.5
1417,playlist,44026.9216750185
1418,freakouts,44053.791666666664
1419,cringe,44053.791666666664
1420,interactions,44053.791666666664
1421,banky,44109.0
1422,adesua,44109.0
1423,gets,44119.23149839221
1424,open,44196.523500881834
1425,sinatahe,44212.0
1426,ang,44212.0
1427,peace,44212.0
1428,process,44212.0
1429,comey,44225.3375
1430,36（杨子姗、郑恺、张国立、江珊,44407.0
1431,13（于和伟、李小冉,44409.0
1432,s.e,44532.0
1433,cupp,44532.0
1434,elon,44548.409722222226
1435,musk,44548.409722222226
1436,vocal,44600.0
1437,liza,44600.0
1438,koshy,44600.0
1439,chapter,44630.0
1440,better,44634.01361802549
1441,children,44637.88333333334
1442,dog,44658.79166666667
1443,rush,44711.0
1444,markle,44807.35122367023
1445,contrapoints,44826.5
1446,swatching,44829.0
1447,tips,44880.25
1448,bbc,44933.0
1449,rips,44979.36666666666
1450,takes,44985.009523809524
1451,4-minute,45037.0
1452,cup,45037.0
1453,hanks,45059.683333333334
1454,11（张嘉译、姜武、车晓,45079.0
1455,makes,45140.880577601405
1456,phillip,45178.0
1457,danault,45178.0
1458,zdeno,45178.0
1459,chara,45178.0
1460,slapshot,45178.0
1461,amber,45180.0
1462,tablyn,45180.0
1463,vid,45205.826884920636
1464,fulford,45269.0
1465,advising,45289.0
1466,make,45418.03494374391
1467,toronto,45554.78206912879
1468,grandpa,46025.23067816057
1469,22th,46085.0
1470,graham,46106.166666666664
1471,شاهرخ,46201.0
1472,استخری,46201.0
1473,shahrokh,46201.0
1474,estakhri,46201.0
1475,george,46344.916666666664
1476,sleeper,46448.0
1477,cells,46448.0
1478,activated,46448.0
1479,booms,46448.0
1480,incoming,46448.0
1481,threat,46448.0
1482,1548b,46448.0
1483,post,46499.92674312153
1484,6:06,46551.0
1485,beginner,46672.0
1486,tana,46805.5
1487,mongeau,46805.5
1488,sounds,46810.410788690475
1489,fayulu,46979.0
1490,repondre,46979.0
1491,kamerhe,46979.0
1492,alobeli,46979.0
1493,31decembre,46979.0
1494,23（夏雨、吴优、姚芊羽,47036.0
1495,legendary,47043.0
1496,magician,47043.0
1497,copperfield,47043.0
1498,12/27/17,47051.0
1499,35（于和伟、李小冉、邬君梅,47078.0
1500,فويس,47081.99722222222
1501,كيدز,47081.99722222222
1502,infinity,47268.86687959964
1503,cia,47344.04166666667
1504,kaneli,47382.0
1505,escrocs,47382.0
1506,prom,47508.555555555555
1507,paris,47544.0
1508,dennard,47544.0
1509,defends,47544.0
1510,atttacks,47544.0
1511,teen,47567.91091269841
1512,shoulder-to-shoulder,47658.0
1513,sandringham,47658.0
1514,ending,47710.89722745812
1515,التاسعة,47813.2
1516,30（夏雨、吴优、姚芊羽,47953.0
1517,jayne,47980.0
1518,67歲香港公主患重病卻無人搭理，與女兒斷交7年，孤身一人老無依！一代紅星最終孤寂落寞！,48034.0
1519,former,48067.625
1520,방탄소년단,48096.80863095238
1521,ndeko,48132.0
1522,eliezer,48132.0
1523,troop,48165.0
1524,withdrawal,48165.0
1525,1545,48165.0
1526,william,48173.96314484127
1527,planned,48391.0
1528,03/25/18|,48461.0
1529,tell-all,48461.0
1530,carlos,48510.0
1531,s09e08,48573.0
1532,mighty,48573.0
1533,uppercut,48573.0
1534,tvb最火龍套，11年前娶50億豪門老婆，今模樣大變，45歲老成60歲,48611.0
1535,‧99,48672.0
1536,الهه,48708.0
1537,حصاری,48708.0
1538,elahe,48708.0
1539,hesari,48708.0
1540,evan,48730.04442239858
1541,39（杨子姗、郑恺、张国立、江珊,48737.0
1542,tic,48908.0
1543,tac,48908.0
1544,toe,48908.0
1545,kyper,48908.0
1546,gives,48928.93214285715
1547,jeffree,49011.0
1548,disgusted,49011.0
1549,skills,49011.0
1550,12/15/17,49150.666666666664
1551,hell,49167.08333333333
1552,vegan,49174.9868768144
1553,wolff,49277.58333333333
1554,زرق,49349.41934523809
1555,ورق,49349.41934523809
1556,فور,49349.41934523809
1557,cast,49384.82354862497
1558,laurie,49562.0
1559,metcalf,49562.0
1560,成龍協助小龍女母女團聚，深夜回港，願你能理解父母的用心良苦！,49563.0
1561,pelosi,49620.0
1562,longer,49620.0
1563,celine,49847.5
1564,dion,49847.5
1565,eng,49857.10711189808
1566,verites,50055.5
1567,net,50109.16666666667
1568,neutrality,50109.16666666667
1569,lockup,50149.0
1570,s01e03,50149.0
1571,reacting,50168.38485671792
1572,12.1,50173.0
1573,respond,50173.0
1574,pizzagate/flynn/q/booms/et,50173.0
1575,第六集,50256.0
1576,s03e06,50256.0
1577,reliable,50256.0
1578,sources,50256.0
1579,barr,50266.958333333336
1580,cutting,50306.2491005291
1581,ideas,50339.666666666664
1582,faced,50389.0
1583,52歲的劉嘉玲已經懷孕2個月了，梁朝偉高興的合不攏嘴,50490.0
1584,art,50588.01954365079
1585,moore,50636.512649833916
1586,بالكم,50771.49584986773
1587,clearance,50800.0
1588,beautiful,50813.875
1589,15（于和伟、李小冉、邬君梅,50814.0
1590,النار,50863.025
1591,trainwreckords,50921.0
1592,funky,50921.0
1593,headhunter,50921.0
1594,12.24,50929.0
1595,q/trump,50929.0
1596,fbi/space,50929.0
1597,x/more,50929.0
1598,articles/occult,50929.0
1599,manuscripts,50929.0
1600,declassified,50929.0
1601,12/28/17,50964.0
1602,batu,51001.0
1603,tshibala,51001.0
1604,weleli,51001.0
1605,reviews,51189.124603174605
1606,two,51222.78671236171
1607,jenner,51314.083333333336
1608,reluctant,51394.0
1609,occur,51394.0
1610,police,51507.33333333333
1611,messages,51583.666666666664
1612,《舌尖上的中国》第三季,51668.0
1613,practice,51861.0
1614,18/02/18,51861.0
1615,bento,51882.0
1616,ishq,51930.0546875
1617,tamasha,51930.0546875
1618,04/22/18|,52051.0
1619,attorneys,52051.0
1620,merkel,52132.666666666664
1621,bit,52132.666666666664
1622,kenya,52132.666666666664
1623,27/11/17,52191.0
1624,give,52193.191666666666
1625,edition,52258.19274691358
1626,destroyingtheillusion,52263.0
1627,latest,52271.257731922604
1628,mccains,52338.0
1629,boot/q/space,52338.0
1630,x/p-gate/free,52338.0
1631,energy,52338.0
1632,celebs,52377.51771810365
1633,shannon,52415.72882132335
1634,japan,52675.53333333334
1635,fend,52714.58333333333
1636,rumours,52714.58333333333
1637,distance,52797.0
1638,relationships,52797.0
1639,11（于和伟、李小冉,52912.0
1640,39（于和伟、李小冉、邬君梅,53020.0
1641,finesse,53029.0
1642,gold,53035.14141865079
1643,betoch,53043.54166666667
1644,37（于和伟、李小冉、邬君梅,53065.0
1645,walking,53126.0
1646,carpet,53126.0
1647,riverdale,53163.48333333334
1648,lindsey,53251.0
1649,nasime,53262.0
1650,sabz,53262.0
1651,trip,53278.3
1652,rudy,53306.0
1653,giuliani,53306.0
1654,po.n,53306.0
1655,ksi,53436.88608484143
1656,06（张嘉译、姜武、车晓,53461.0
1657,soft,53467.5
1658,stunned,53552.0
1659,dealing,53552.0
1660,text,53599.0
1661,sarah,53782.15421449114
1662,hallmark,53847.5
1663,deployment,53971.0
1664,homecoming,53971.0
1665,reunited,53971.0
1666,41（杨子姗、郑恺、张国立、江珊,53996.0
1667,17（于和伟、李小冉、邬君梅,54005.0
1668,12（张嘉译、姜武、车晓,54049.0
1669,makeup,54086.23451700803
1670,look,54137.27417365985
1671,gps,54211.0
1672,lose,54281.0
1673,海外上海人勝：十二天反轉，現階段不註銷戶口；國內網友鋪天蓋地抗議反轉（銀蕨之光•華埠熱點之6/20180325）,54308.0
1674,brian,54409.965229239315
1675,advice,54515.0
1676,mlb,54536.0
1677,1990,54536.0
1678,rather,54560.40833333333
1679,alec,54579.0
1680,baldwin,54579.0
1681,charlize,54676.0
1682,theron,54676.0
1683,know,54693.912471486525
1684,elite,54768.0
1685,bankers,54768.0
1686,red-handed,54881.0
1687,s1ep9,54881.0
1688,favourites,55048.85833333334
1689,《猎场》53集预告片,55056.0
1690,presidency,55076.73611111112
1691,church,55135.0
1692,wrecks,55167.58333333333
1693,mo'nique,55175.0
1694,imagine,55192.0
1695,dragons/feel,55192.0
1696,portugal,55192.0
1697,预告（张嘉译、姜武、车晓,55216.0
1698,musician,55330.0
1699,tadele,55330.0
1700,roba,55330.0
1701,前任3,55337.0
1702,催泪神剧,55337.0
1703,english,55544.85
1704,hospital,55560.876636904766
1705,saying-young,55843.0
1706,s01e08,55843.0
1707,westbrook,55863.083333333336
1708,pres,55908.5
1709,morgan,56144.5
1710,nba,56233.65738934893
1711,jollibee,56277.0
1712,msm,56297.0
1713,meets,56326.75
1714,cliffsnotes,56348.0
1715,'the,56449.44305555555
1716,shopping,56854.66666666667
1717,xiv,56970.0
1718,《恋爱先生》39-40-41-42集,56991.0
1719,56歲的劉德華近照，一直默默幫助窮困痴顛的藍潔瑛，萬萬想不到天王還有這樣的一面,57145.0
1720,eyindi,57228.5
1721,thanks,57235.0
1722,owl,57293.0
1723,route,57328.666666666664
1724,réalisé,57328.666666666664
1725,guerra,57328.666666666664
1726,west,57513.53129848675
1727,nsa,57558.0
1728,fallon,57566.0
1729,zehabesha,57615.833333333336
1730,app,57676.49166666666
1731,across,57703.0
1732,reaction/breakdown,57727.0
1733,chaos,57727.0
1734,janvier,57854.91666666667
1735,leave,57890.47430555556
1736,steroids,57925.0
1737,weekend,58145.333333333336
1738,went,58174.15361965388
1739,aye,58243.666666666664
1740,almost,58258.33333333333
1741,الخفية,58277.79226190476
1742,'time,58304.0
1743,magazine,58304.0
1744,depicts,58304.0
1745,etc,58340.0
1746,180324,58349.0
1747,蒋方舟自愈讨好型人格,58349.0
1748,赵又廷高圆圆撒狗粮气哭高晓松,58349.0
1749,国语720p,58349.0
1750,outfits,58431.243055555555
1751,6th,58441.0
1752,dad,58502.44843860229
1753,video,58543.65548629237
1754,mccain,58573.0
1755,1/7/2018,58657.0
1756,160,58970.0
1757,disclosure,58989.0
1758,skirt,58991.0
1759,chasing,58991.0
1760,h0und,58991.0
1761,mchale,59012.0
1762,媳妇吃了2年中药怀上双胞胎，孩子出生后的模样让全家人傻眼了！,59046.0
1763,4.4,59263.0
1764,showers/awan,59263.0
1765,rogue,59263.0
1766,d.c.,59263.0
1767,cellular,59263.0
1768,network,59263.0
1769,healthy,59317.544444444444
1770,《谈判官》第37、38集预告：飞总超,59449.0
1771,求婚童薇小姐姐,59449.0
1772,departure,59558.0
1773,fisa,59558.0
1774,lauer,59590.0
1775,11/29/2017,59590.0
1776,amsterdam,59646.0
1777,track,59661.166666666664
1778,power,59713.15
1779,12/7/17,59727.5
1780,goes,59818.63974483835
1781,usgs,59928.0
1782,8:08,59928.0
1783,pence,59976.0
1784,h.i.v,59976.0
1785,jetpack,60001.0
1786,dracula,60001.0
1787,netflix,60001.0
1788,jake,60014.5990613803
1789,shukshukta,60018.0
1790,ሹክሹክታ,60018.0
1791,አዜብ,60018.0
1792,አይመጥነኝም,60018.0
1793,አለች,60018.0
1794,azeb,60018.0
1795,mesfin,60018.0
1796,lashes,60286.16666666667
1797,unboxing,60339.76944444444
1798,cavs,60352.831845513676
1799,needs,60395.78333333334
1800,trailer,60433.56322476585
1801,movies,60434.680723068566
1802,12/5/17,60577.0
1803,scatman,60664.0
1804,ski-ba-bop-ba-dop-dop,60664.0
1805,arie,60818.0
1806,luyendyk,60818.0
1807,lauren,60818.0
1808,burnham,60818.0
1809,prep,60905.5
1810,today-january/19/2018-cvm,60996.0
1811,郭文贵1月4日直播：习近平李克强的女儿进入北大背后的故事,61009.0
1812,4.25,61257.0
1813,moab/more,61257.0
1814,jfk,61257.0
1815,/allison,61257.0
1816,nxivm/kanye,61257.0
1817,code,61414.55555555556
1818,tested,61440.833333333336
1819,government,61467.916666666664
1820,arrests,61483.0
1821,clue,61483.0
1822,assange,61483.0
1823,😄😄😄😄,61483.0
1824,黎明終於有後代了,61568.0
1825,老婆懷孕升價十倍,61568.0
1826,闊太生活正式開始,61568.0
1827,ridicules,61614.0
1828,deletes,61614.0
1829,flips-,61665.0
1830,stands,61665.0
1831,dar,61686.60198412698
1832,beyond,61762.78333333334
1833,tvb馬來西亞星光薈萃頒獎典禮2017,61763.0
1834,12.22,61786.0
1835,q/executive,61786.0
1836,order/uranium,61786.0
1837,one/fbi/pedogate,61786.0
1838,david,61941.145389660494
1839,moves,61963.0
1840,rossy,62119.25
1841,flynn,62435.75
1842,dinner,62441.29181780283
1843,sorting,62456.06666666667
1844,12/29/17,62718.0
1845,biden,62749.5
1846,1/17/18,62806.0
1847,jordan,62992.23734279803
1848,看了王菲近照，大肚如懷孕，才明白謝賢為何要把財產留給張柏芝,62994.0
1849,چهارم,63053.0
1850,shredding,63101.58333333333
1851,ignore,63184.0
1852,tumbles,63215.0
1853,12.15,63312.0
1854,suppression/mccain/sex,63312.0
1855,harassment,63312.0
1856,latest/pedogate,63312.0
1857,e10,63406.0
1858,vacation,63453.416666666664
1859,41（张嘉译、姜武、车晓,63471.0
1860,崔永元爆最新进展：地税局已介入范冰冰涉嫌偷税漏税一事，真相到底如何？冯小刚会是下一个吗？,63508.0
1861,protein,63510.5
1862,sidemen,63514.67004158354
1863,lift,63521.805555555555
1864,heartbreaking,63925.0
1865,tracy,63943.0
1866,nikki,63946.666666666664
1867,haley,63946.666666666664
1868,prime,63977.0
1869,official,64016.978835519476
1870,target,64061.0
1871,price,64061.0
1872,place,64064.3917906746
1873,22（于和伟、李小冉、邬君梅,64084.0
1874,lying,64092.83869598766
1875,angel,64142.5
1876,amantej,64267.00277777778
1877,gill,64267.00277777778
1878,haddaway,64313.0
1879,disney,64333.125
1880,kirsten,64360.0
1881,gillibrand,64360.0
1882,football,64506.20284942681
1883,benefit,64749.0
1884,morton,64796.0
1885,23（张嘉译、姜武、车晓,64840.0
1886,sweater,64847.5
1887,kitchen,64858.5
1888,fight,64880.90851467715
1889,please,64941.93611111111
1890,bakangi,65011.0
1891,tshibangu,65011.0
1892,muana,65011.0
1893,dallas,65011.0
1894,kin,65011.0
1895,1.1,65016.0
1896,indictments,65016.0
1897,gitmo,65016.0
1898,airport,65016.0
1899,weirdness,65016.0
1900,cometh,65016.0
1901,《偶像练习生》第3期,65032.0
1902,20180202,65032.0
1903,主题曲舞台拉响c位争夺战,65032.0
1904,manila,65121.0
1905,channel,65264.833333333336
1906,fcc,65324.45972222223
1907,nunes,65325.333333333336
1908,entrance,65330.0
1909,采访郭文贵错在哪里？曹长青与龚小夏谈voa断播门事件【长青访谈之一,65481.0
1910,12/25】,65481.0
1911,19（张嘉译、姜武、车晓,65485.0
1912,tower,65508.0
1913,control,65530.666666666664
1914,elton,65551.0
1915,4/16/18,65567.0
1916,30（张嘉译、姜武、车晓,65593.0
1917,check,65593.25
1918,12.13,65699.0
1919,q/roy,65699.0
1920,/indictment,65699.0
1921,unsealed,65699.0
1922,/asteroid=et,65699.0
1923,craft,65699.0
1924,bro,65741.19774326857
1925,room,65879.1
1926,pacers,66007.38603395062
1927,11.25,66042.0
1928,4/25/18,66046.0
1929,booker,66175.83333333334
1930,avengers,66184.43341931216
1931,s03e08,66213.0
1932,jury,66213.0
1933,queers,66213.0
1934,allstars3,66213.0
1935,dragrace,66213.0
1936,anymore,66273.0
1937,conway,66416.31666666667
1938,fear,66438.0
1939,stability,66438.0
1940,country,66438.0
1941,spider-man,66461.0
1942,death-,66461.0
1943,disconnect,66525.0
1944,nunberg,66553.31527777777
1945,rocky,66578.0
1946,treats,66578.0
1947,eddie,66604.74166666667
1948,tiffany,66700.5
1949,akiti,66777.0
1950,kingabwa,66777.0
1951,feat,66904.0948461743
1952,journey,66907.0
1953,-young,66973.75
1954,awakening,67071.83333333333
1955,humble,67096.0
1956,tarsem,67096.0
1957,jassar,67096.0
1958,guru,67096.0
1959,secrets,67108.03749999999
1960,korean,67163.0
1961,leader,67163.0
1962,gucci,67239.15984542014
1963,robinson,67293.0
1964,admin,67296.16666666667
1965,youtubers,67359.91666666666
1966,long,67406.84204405201
1967,senator,67426.0
1968,memorial,67432.0
1969,alan,67442.66666666666
1970,past,67451.0
1971,mistakes,67451.0
1972,sanders,67618.16471285274
1973,high,67651.16060736332
1974,12.4,67805.0
1975,megaanon,67805.0
1976,q/flynn/space,67805.0
1977,noises/dead,67805.0
1978,80/more,67805.0
1979,end,67814.47201003086
1980,album,67879.85138888888
1981,《恋爱先生》35-36-37-38集,67898.0
1982,jordin,68028.0
1983,sparks,68028.0
1984,lewis,68028.0
1985,common,68028.0
1986,nikuyah,68028.0
1987,anatomy,68135.0
1988,final（杨子姗、郑恺、张国立、江珊,68150.0
1989,samantha,68152.0
1990,bee,68152.0
1991,remark,68152.0
1992,rut,68174.0
1993,stupidity,68331.5
1994,冯小刚《芳华》删减片段首曝光,68369.0
1995,28（于和伟、李小冉、邬君梅,68436.0
1996,putting,68613.0
1997,argenis,68646.0
1998,pinal,68646.0
1999,g-eazy,68712.0
2000,poll,68725.0
2001,numbers,68725.0
2002,japanese,68727.96264880952
2003,jawar,68811.66666666667
2004,mohammed,68811.66666666667
2005,ezekiel,68811.66666666667
2006,개막식,69062.33333333333
2007,chadwick,69132.0
2008,boseman,69132.0
2009,السبعون,69418.0
2010,joel,69516.66666666667
2011,everybody,69518.5
2012,37（张嘉译、姜武、车晓,69583.0
2013,dti,69670.0
2014,4.17,69670.0
2015,bush,69670.0
2016,crashes,69670.0
2017,deepfake,69670.0
2018,guccifer,69954.66666666667
2019,11.27,69957.0
2020,storming,69957.0
2021,covert,69957.0
2022,documents,69975.0
2023,11th,70004.0
2024,hour,70004.0
2025,11/29/17,70004.0
2026,wan,70147.25
2027,haddish,70186.0
2028,5th,70267.5
2029,freezing,70296.11666666667
2030,seifu,70326.83333333333
2031,ebs,70326.83333333333
2032,35（张嘉译、姜武、车晓,70341.0
2033,grow,70415.0
2034,define,70415.0
2035,shoulders,70415.0
2036,dumbbell,70415.0
2037,30（于和伟、李小冉、邬君梅,70574.0
2038,ivanka,70581.16666666667
2039,tshimanga,70624.0
2040,winning,70720.33333333333
2041,mall,70772.66388888888
2042,short,70826.56666666667
2043,eyed,70957.0
2044,frogs,70957.0
2045,kanye,70981.56818462402
2046,casey,70984.60030039199
2047,paleo,71030.5
2048,sezzy,71030.5
2049,12.10,71037.0
2050,q/storm,71037.0
2051,coverage/weird,71037.0
2052,aircraft,71037.0
2053,/more,71037.0
2054,booms/antarctica,71037.0
2055,anomaly,71037.0
2056,evidence,71140.75
2057,played,71267.5
