,0,1
1057,done,1306.3407481394634
1058,cnn,1286.9533564814815
1059,covers,1286.9533564814815
1060,alt-tech,1286.9533564814815
1061,platforms,1286.9533564814815
1062,festive,1227.7156654613393
1063,moon,1170.2435661480488
1064,secret,1165.5581350110806
1065,ideas,1061.6290088982898
1066,future,1032.9961681171837
1067,year,1019.1895378404492
1068,collabmas,870.3250945652036
1069,father,844.4235268881803
1070,christmas,774.6153179509729
1071,david,742.8542234642806
1072,gift,696.8437743092786
1073,skills,672.589522707231
1074,ladder,672.589522707231
1075,riding,672.589522707231
1076,bike,560.4891238068019
1077,trail,262.65555555555557
1078,cracker,262.65555555555557
1079,quiz,225.54265873015873
1080,nb_official,157.0
1081,nb_video,154.0
1082,nb_2018,141.0
1083,nb_day,136.0
1084,nb_christmas,125.0
1085,nb_new,118.0
