,0,1
102,briefly,272.7781746031746
103,dated,272.7781746031746
104,6-foot-9,272.7781746031746
105,celibate,272.7781746031746
106,football,272.7781746031746
107,player,272.7781746031746
108,get,274.86166850040115
109,goodwill,277.8058022300059
110,let,279.7196151426285
111,tried,286.98505028275866
112,ever,288.29937367978766
113,drunk,300.91075531781814
114,snl,322.80454604613124
115,invited,330.0236436640753
116,red,337.7333333333333
117,apron,337.7333333333333
118,every,340.2530966320004
119,addresses,342.55346230993797
120,rose,344.6079502364919
121,thoughts,348.75
122,shopping,348.75
123,whole,348.75
124,foods,348.75
125,sesame,353.0333333333333
126,street,353.0333333333333
127,chicken,353.0333333333333
128,adult,353.0333333333333
129,swim,353.0333333333333
130,returns,354.90920699780696
131,ellie,355.280871976709
132,kemper,355.280871976709
133,reminisce,355.280871976709
134,office,355.280871976709
135,week,357.99364076040376
136,hooded,368.0
137,tops,368.0
138,career,369.7014577871943
139,king,371.4876631149409
140,family,372.0917755479474
141,america,375.5174707776643
142,dating,378.6946230136269
143,kate,380.1742933114655
144,honest,380.68356665995736
145,fail,381.1904761904762
146,airlines,382.2607914834421
147,jimmy,386.31886582254225
148,tasting,390.15
149,icelandic,390.15
150,candies,390.15
151,jeanine,390.15
152,amapola,390.15
153,looks,401.854392625443
154,look,406.0822783050977
155,brad,410.20967786498665
156,pitt,410.20967786498665
157,weatherman,410.20967786498665
158,jefferies,410.20967786498665
159,npr,436.36284722222223
160,podcast,436.36284722222223
161,portlandia,436.36284722222223
162,ifc,436.36284722222223
163,siri,439.14970238095236
164,'80s,439.14970238095236
165,alfred,443.3333333333333
166,batman,443.3333333333333
167,kitchen,452.806767450118
168,matcha,452.806767450118
169,nuttin,452.806767450118
170,scenes,459.00379241617395
171,first,460.73088858114517
172,greta,470.0
173,gerwig,470.0
174,wrote,470.0
175,letter,470.0
176,asking,470.0
177,conan,475.0607398085834
178,rock,478.1403163580247
179,clearly,497.0882512879995
180,left,497.6913308470934
181,love,512.0650334853908
182,weird,515.9972333610976
183,girl,517.8300157984665
184,gaby,519.2316468253969
185,allison,519.2316468253969
186,might,526.7310555455347
187,creepy,528.0
188,eve,529.704931955583
189,closer,531.9045035670329
190,tree,550.8333333333334
191,tug,550.8333333333334
192,981575,550.8333333333334
193,emotional,556.6162720458553
194,sexual,558.5569860466516
195,blind,562.5546416878783
196,makeup,566.5589394799406
197,goldblum,585.4632390873015
198,recorded,585.4632390873015
199,isle,585.4632390873015
200,phone,585.4632390873015
201,worth,598.7555465869008
202,gay,605.2309381513548
203,paul,611.9513462635983
204,joe,615.5467985901518
205,famous,615.5467985901518
206,john,625.9458672807689
207,cyanide,634.3961370283346
208,happiness,634.3961370283346
209,takes,634.7488588105522
210,yiay,635.553079573171
211,battle,635.7359988855742
212,presents,637.7704135736948
213,tonight,642.9452380952381
214,tbs,647.4157973270004
215,bonus,651.5377401274969
216,rams,651.5377401274969
217,push,651.5377401274969
218,limit,651.5377401274969
219,gets,655.926602611341
220,break,663.2776900272942
221,best,686.5754486223541
222,months,690.6829365079365
223,friend,691.9714347766414
224,getting,694.3854215188446
225,shorts,694.8446524826553
226,'re,696.1866184792964
227,parody,698.8322172619048
228,ilana,705.0
229,glazer,705.0
230,abbi,705.0
231,jacobson,705.0
232,share,705.0
233,ucb,705.0
234,memories,705.0
235,last,714.5402749584938
236,youtube,726.5293065839767
237,end,734.0409539698342
238,real,737.2893696084169
239,going,752.7325101987776
240,episode,753.6186924060737
241,taking,754.9443948412699
242,aptitude,754.9443948412699
243,full-time,754.9443948412699
244,vloggers,754.9443948412699
245,test,768.4896024730178
246,evans,768.4896024760786
247,special,769.4666666666667
248,lady,780.1666666666666
249,day,792.1578153412902
250,reboot,798.4472222222222
251,rumors,798.4472222222222
252,admits,807.0
253,young,807.0
254,intimidating,807.0
255,mom,809.7531746031746
256,rey,811.1958333333333
257,second,811.1958333333333
258,jedi,811.1958333333333
259,hannah,813.444541174156
260,darren,826.0
261,criss,826.0
262,assassination,826.0
263,gianni,826.0
264,versace,826.0
265,david,826.9032138237194
266,blaine,826.9032138237194
267,allegations,843.4735519380312
268,bad,846.9173858628608
269,julianna,868.1787202380953
270,following,893.2615123150475
271,tutorial,893.2615123150475
272,workout,893.9913113622489
273,aubrey,896.2897652116402
274,plaza,896.2897652116402
275,biden,896.2897652116402
276,paris,902.9720253348119
277,nyc,906.3730654761905
278,games,911.1082175925926
279,stocking,922.404565292624
280,lip,928.8961906477404
281,kimmel,934.9645878159464
282,wrong,940.6490198025614
283,1100,942.3970734126984
284,studio,942.3970734126984
285,gaining,949.2611111111111
286,reading,949.3166377156688
287,date,956.691881249345
288,play,961.8054067460317
289,made,967.3860317222941
290,cat,968.158154798939
291,reacts,977.4722222222222
292,steelers,977.4722222222222
293,bengals,977.4722222222222
294,anderson,996.7317509336086
295,cooper,996.7317509336086
296,andy,996.7317509336086
297,cohen,996.7317509336086
298,failed,996.7317509336086
299,really,997.7215430862773
300,grab,1000.3070258018088
301,partner,1000.3070258018088
302,anwar,1009.4927279252977
303,jibawi,1009.4927279252977
304,lyrics,1014.2611111111111
305,magic,1015.6030178948724
306,people,1018.956254942699
307,thomas,1022.7797259867585
308,sanders,1022.7797259867585
309,needs,1023.0305555555556
310,mud,1023.0305555555556
311,women,1029.4166666666665
312,ready,1037.5281746031746
313,president,1037.5281746031746
314,pitch,1042.5172946979717
315,bill,1042.7904759316045
316,hader,1042.7904759316045
317,reveals,1042.7904759316045
318,set,1043.7666666666669
319,birthday,1054.5423251154068
320,united,1055.9694444444444
321,denies,1055.9694444444444
322,support,1055.9694444444444
323,peacock,1055.9694444444444
324,york,1066.0222222222221
325,sight,1068.9608932812394
326,mate,1073.4246031746031
327,thinks,1073.4246031746031
328,bigger,1073.4246031746031
329,funny,1077.8
330,ric,1082.0073785571797
331,flair,1082.0073785571797
332,videos,1086.4775029484404
333,grace,1092.3033608906526
334,helbig,1092.3033608906526
335,jack,1093.904152858255
336,use,1100.5
337,merrell,1102.1539797299795
338,twins,1102.1539797299795
339,peeing,1114.7815343915343
340,seat,1114.7815343915343
341,playing,1115.4869047619047
342,mckinnon,1119.4065476190476
343,seth,1125.7597134038801
344,ansel,1130.0
345,elgort,1130.0
346,kept,1130.0
347,dakota,1135.9674840982445
348,war,1140.350945667968
349,carey,1145.0
350,mulligan,1145.0
351,tell,1145.0
352,trick,1150.3430555154375
353,rocket,1160.9641562665088
354,charades,1161.7674107142857
355,word,1172.0
356,sports,1172.0
357,2018,1174.5421527211988
358,original,1178.1464891975309
359,bellas,1178.1464891975309
360,rehearsal,1178.1464891975309
361,lele,1187.5265773466535
362,pons,1187.5265773466535
363,announces,1187.7333333333331
364,addition,1187.7333333333331
365,karlie,1193.1719246031746
366,kloss,1193.1719246031746
367,awesome,1196.7347030139097
368,dean,1209.7186205137295
369,scott,1211.7465347022662
370,confess,1212.75
371,feelings,1212.75
372,live,1218.5180547929713
373,pizza,1220.194230048501
374,wife,1223.2305555555556
375,telling,1223.2305555555556
376,dream,1223.2305555555556
377,black,1234.4291465908661
378,confusing,1241.9863276960355
379,garrison,1245.0
380,keillor,1245.0
381,accused,1245.0
382,hair,1253.4443146526007
383,shoot,1308.2397597001764
384,colonoscopy,1321.298147826646
385,katie,1321.298147826646
386,couric,1321.298147826646
387,infinity,1339.0836552735614
388,movie,1347.3786451675383
389,claire,1351.0
390,foy,1351.0
391,treated,1351.0
392,blonde,1351.0
393,recreating,1355.75
394,princess,1355.75
395,trendy,1355.75
396,clothes,1355.75
397,life,1363.7253157127398
398,cooler,1369.2666666666667
399,johnson,1370.1276636237164
400,giuliani,1377.2305555555556
401,came,1377.2305555555556
402,naturally,1377.2305555555556
403,alison,1384.0
404,brie,1384.0
405,glow,1384.0
406,co-stars,1384.0
407,freaked,1384.0
408,golden,1384.0
409,globe,1384.0
410,nomination,1384.0
411,home,1389.9794422398588
412,saoirse,1393.0
413,ronan,1393.0
414,drink,1393.0
415,stephen,1403.379961452022
416,song,1407.9880943394885
417,drama,1409.5457341269841
418,tsa,1416.2505698853615
419,check,1416.2505698853615
420,valland,1421.6373015873016
421,nazis,1421.6373015873016
422,gaga,1425.0
423,cure,1425.0
424,ama,1425.0
425,joanne,1425.0
426,tour,1425.0
427,mystery,1433.0619330998072
428,observations,1436.6666666666667
429,men,1437.6373528006645
430,franco,1445.0847222222221
431,alexa,1452.7333333333333
432,southern,1452.7333333333333
433,met,1454.4984365388036
434,party,1464.1514467592594
435,kids,1464.1516947751325
436,plan,1464.1992752425044
437,ice,1482.3962668840031
438,products,1487.0149927175914
439,krasinski,1491.8393060753056
440,water,1497.5777777777778
441,talk,1512.0770670843192
442,change,1514.2665977388676
443,france,1515.1020014421665
444,migrant,1515.1020014421665
445,hero,1515.1020014421665
446,five-minute,1516.6666666666665
447,homemade,1516.6666666666665
448,cardboard,1516.6666666666665
449,one,1528.5634275107334
450,cool,1555.4364323574398
451,spring,1555.4364323574398
452,pie,1559.678805716702
453,using,1564.1825396825395
454,showers,1564.1825396825395
455,time,1565.7975749559082
456,worst,1569.6727076819784
457,goes,1576.5941004789963
458,manny,1584.4522266313934
459,mua,1584.4522266313934
460,timberlake,1586.6774241380406
461,tina,1589.6477127425044
462,fey,1589.6477127425044
463,boxing,1634.3765211072807
464,evander,1634.3765211072807
465,holyfield,1634.3765211072807
466,joel,1634.3765211072807
467,mchale,1634.3765211072807
468,search,1641.0
469,tim,1641.0
470,mcgraw,1641.0
471,faith,1641.0
472,goblin,1646.0933835111603
473,bitconnect,1679.0
474,edm,1679.0
475,remix,1679.0
476,shows,1688.3739583333333
477,teaches,1688.6666666666665
478,edgeland,1706.7617903929277
479,trophy,1706.7617903929277
480,pt.2,1706.7617903929277
481,girlfriend,1710.2135920407213
482,words,1715.4762814211824
483,mark,1731.0
484,wahlberg,1731.0
485,celeb,1731.0
486,connections,1731.0
487,pick,1733.2160522624238
488,land,1735.2540959682228
489,darlene,1739.0
490,avengers,1745.1232170233125
491,two,1747.3379259674794
492,halftime,1749.1283387195365
493,dates,1754.8170634920637
494,chuffed,1757.0972222222224
495,aunty,1757.0972222222224
496,donna,1757.0972222222224
497,album,1757.0972222222224
498,sky,1761.2952380952381
499,accident,1761.2952380952381
500,miranda,1766.815046020723
501,friends,1773.2381291798
502,misconduct,1783.4055555555558
503,james,1785.9375255760656
504,stop,1808.109991087541
505,child,1838.8333333333335
506,deny,1838.8333333333335
507,could,1840.368787333721
508,believe,1840.368787333721
509,routine,1845.9781746031747
510,17+,1861.3333333333333
511,leaving,1861.3333333333333
512,kingsley,1861.3333333333333
513,€20,1864.5333333333333
514,facebook,1877.069310780916
515,republicans,1880.6040821328234
516,characters,1882.052668971456
517,google,1890.180753968254
518,lesson,1892.6367063492064
519,museum,1893.2618719389038
520,dear,1898.8750992063492
521,evan,1898.8750992063492
522,hansen,1898.8750992063492
523,chastain,1901.0
524,female,1901.0
525,role,1901.0
526,a-rod,1906.0
527,hitting,1906.0
528,contest,1906.0
529,22-month-old,1906.0
530,baseball,1906.0
531,prodigy,1906.0
532,think,1914.7279963824753
533,english,1916.6583333333335
534,language,1916.6583333333335
535,need,1918.034067168043
536,movies,1936.874717012496
537,rudd,1939.1426366843032
538,recreate,1939.1426366843032
539,wishful,1939.1426366843032
540,thinking,1939.1426366843032
541,blessed,1957.757178556538
542,acacia,1957.757178556538
543,kersey,1957.757178556538
544,bullied,1964.1899184804395
545,advice,1964.1899184804395
546,verlander,1970.8333333333335
547,upton,1970.8333333333335
548,series,1970.8333333333335
549,part,1979.7223676416804
550,place,1996.1630142624542
551,taught,2014.9655809082894
552,jamie,2014.9655809082894
553,dornan,2014.9655809082894
554,take,2014.9655809082894
555,underwear,2014.9655809082894
556,perfect,2033.526179812773
557,took,2035.3333333333333
558,twitter,2035.3333333333333
559,campaign,2035.3333333333333
560,politics,2035.3333333333333
561,space,2048.7943114511518
562,happened,2051.735133107444
563,praise,2054.8530748164517
564,claims,2054.8530748164517
565,repealed,2054.8530748164517
566,obamacare,2054.8530748164517
567,school,2059.2572388784083
568,picnic,2059.55
569,baby,2064.918249983977
570,number,2065.5241847372167
571,fruit,2067.511404830835
572,priyanka,2075.592833998999
573,chopra,2075.592833998999
574,dispels,2075.592833998999
575,misconception,2075.592833998999
576,bollywood,2075.592833998999
577,phones,2082.427777777778
578,good,2088.378493692147
579,night,2129.6356723644917
580,birth,2139.3703880070548
581,perks,2147.542857142857
582,well,2149.381558641975
583,know,2149.381558641975
584,jeff,2155.8570178466102
585,broadway,2157.728376702915
586,actually,2167.7677730086316
587,reaction,2181.1192218689876
588,quiet,2181.1192218689876
589,makes,2194.4436986624946
590,vs.,2197.195389071864
591,performance,2203.0205412257496
592,bomb,2205.4166666666665
593,cyclone,2205.4166666666665
594,vicdibitetto.net,2205.4166666666665
595,jones,2227.0
596,almost,2227.0
597,vomited,2227.0
598,giant,2231.639828310744
599,chelsea,2236.6
600,handler,2236.6
601,vegan,2264.4416666666666
602,meat,2264.4416666666666
603,taste,2264.4416666666666
604,christine,2264.4416666666666
605,sydelko,2264.4416666666666
606,see,2288.064365473859
607,story,2294.6395188492065
608,celebrities,2302.130345017637
609,eleven,2322.0
610,monster,2322.0
611,hawaii,2332.2444444444445
612,slow-moving,2332.2444444444445
613,natural,2332.2444444444445
614,disaster,2332.2444444444445
615,etiquette,2332.2444444444445
616,pisces,2361.975
617,devils,2368.133572036806
618,angels,2368.133572036806
619,theodd1sout,2368.133572036806
620,cooking,2382.455335852755
621,star,2422.4992765971324
622,wars,2422.4992765971324
623,beefs,2427.7691523368608
624,sheeran,2427.7691523368608
625,name,2429.9490024700394
626,unisex,2447.0833333333335
627,try,2447.0833333333335
628,on/clothing,2447.0833333333335
629,giveaway,2447.0833333333335
630,surprised,2450.8333333333335
631,....,2450.8333333333335
632,graffiti,2459.6857142857143
633,artist,2459.6857142857143
634,philbert,2477.688888888889
635,pet,2477.688888888889
636,anime,2490.0391597725366
637,auditioned,2507.796172092118
638,voice,2507.796172092118
639,video,2516.0446980252023
640,dinner,2539.5166666666664
641,complete,2539.5166666666664
642,darkness,2539.5166666666664
643,feat,2539.5166666666664
644,molly,2539.5166666666664
645,burke,2539.5166666666664
646,fifty,2550.0
647,shades,2550.0
648,freed,2550.0
649,holiday,2555.3566616061407
650,denzel,2565.0
651,wonders,2565.0
652,exactly,2565.0
653,drake,2565.0
654,tattooed,2565.0
655,behind,2620.9277777777775
656,smith,2624.20466119407
657,buddy,2657.5055555555555
658,ended,2657.5055555555555
659,broken,2657.5055555555555
660,money,2659.8710537482066
661,non-experts,2659.8710537482066
662,invention,2661.538095238095
663,chapstick,2661.538095238095
664,everything,2663.0926697530867
665,backpack,2663.0926697530867
666,inanna,2667.1677318579646
667,sarkis,2667.1677318579646
668,macfarlane,2682.0
669,doubts,2682.0
670,aliens,2682.0
671,visited,2682.0
672,fanning,2685.3333333333335
673,hid,2685.3333333333335
674,six,2685.3333333333335
675,notes,2685.3333333333335
676,luggage,2685.3333333333335
677,fake,2687.654613095238
678,review,2693.333333333333
679,ion,2693.333333333333
680,bottleless,2693.333333333333
681,gift,2713.3333333333335
682,would,2720.0
683,pacific,2720.0
684,rim,2720.0
685,classic,2720.0
686,someone,2726.2327876984127
687,life-changing,2729.222222222222
688,tidying,2729.222222222222
689,history,2729.5258522398995
690,veitch,2756.2631760967693
691,different,2760.037930936091
692,leslie,2766.5
693,actress,2780.5462549603176
694,subway,2780.6204613095238
695,catchphrase,2783.0
696,andrew,2783.0
697,garfield,2783.0
698,rachel,2783.0
699,brosnahan,2783.0
700,world,2795.365220079965
701,built,2814.1991622574956
702,'scream,2814.1991622574956
703,box,2814.1991622574956
704,crazy,2814.1991622574956
705,guess,2835.355797464546
706,types,2838.6239358578387
707,stand-up,2852.083333333333
708,jerry,2852.083333333333
709,seinfeld,2852.083333333333
710,tampon,2859.0527777777775
711,ads,2859.0527777777775
712,also,2859.0527777777775
713,maxi,2859.0527777777775
714,pads,2859.0527777777775
715,feminine,2859.0527777777775
716,tips,2863.3228068025737
717,wrestling,2865.3397009826544
718,elaborate,2876.579402419224
719,prank,2876.579402419224
720,things,2907.9983636337206
721,super,2919.031596358481
722,talking,2919.037789070478
723,old,2937.0333333333338
724,bullets,2937.0333333333338
725,hugh,2949.3333333333335
726,jackman,2949.3333333333335
727,celebrates,2949.3333333333335
728,hot,2949.3333333333335
729,australia,2949.3333333333335
730,bach,2958.2162495042035
731,parents,2972.164863275876
732,explained,2979.896228110271
733,lib,2984.3916666666664
734,theater,2984.3916666666664
735,rita,3000.0
736,ora,3000.0
737,dined,3000.0
738,dabbed,3000.0
739,kensington,3000.0
740,palace,3000.0
741,harry,3000.0
742,gym,3006.854781298922
743,open,3018.550077974687
744,door,3018.550077974687
745,action/adventure,3052.2369047619045
746,harassment,3055.8683416005288
747,reviewing,3061.555925245986
748,chicago,3066.5166666666664
749,deep,3066.5166666666664
750,dish,3066.5166666666664
751,heaven,3066.5166666666664
752,failing,3088.7645006613757
753,couples,3088.7645006613757
754,crushing,3092.675843253968
755,boyega,3101.65
756,michael,3101.65
757,jackson,3101.65
758,moves,3101.65
759,uber,3102.5265873015874
760,personal,3102.5265873015874
761,call,3102.5265873015874
762,donald,3116.6505219034325
763,surprise,3134.530387180335
764,safe,3143.501803725724
765,neighborhood,3143.501803725724
766,kitty,3146.5668363071336
767,spoiled,3146.5668363071336
768,418,3152.4349351093083
769,earth,3169.504910714286
770,final,3183.522222222222
771,better,3195.2937601962085
772,keery,3246.666666666667
773,fire,3270.448164758649
774,key,3274.780924823633
775,sandwich,3287.3845238095237
776,claudia,3287.904761904762
777,o'doherty,3287.904761904762
778,unemployed,3287.904761904762
779,versatile,3287.904761904762
780,aaron,3292.916666666667
781,kit,3306.0
782,harington,3306.0
783,read,3306.0
784,scripts,3306.0
785,near,3306.0
786,vermilion,3325.06591765873
787,parish,3325.06591765873
788,yoga,3360.074624257339
789,valentine,3373.1083984011275
790,edgy,3448.543984594045
791,lazy,3448.543984594045
792,metoo,3464.0
793,terry,3486.3166666666666
794,crews,3486.3166666666666
795,matt,3499.3774305555557
796,lauer,3499.3774305555557
797,spare,3516.1599308060763
798,pixar,3520.026720441066
799,reviewed,3520.026720441066
800,less,3520.026720441066
801,hell,3533.2305555555554
802,hours,3533.2305555555554
803,perfume,3542.3387951940035
804,sandra,3560.6666666666665
805,bullock,3560.6666666666665
806,cheerleader,3560.6666666666665
807,boyfriend,3562.0384510911454
808,facts,3563.602777777778
809,jessica,3573.8333333333335
810,bowl,3600.987332533538
811,thing,3611.0119819223987
812,buying,3619.4966329205745
813,sumo,3666.0705226768637
814,darth,3676.0
815,vader,3676.0
816,mask,3676.0
817,car,3691.1902548186104
818,another,3705.197271825397
819,commercial,3705.197271825397
820,dinosaur,3711.6756062927107
821,tracee,3713.0
822,ellis,3713.0
823,ross,3713.0
824,children,3713.0
825,handsy,3713.0
826,chris,3734.7999568185237
827,spent,3747.795238095238
828,flat,3747.795238095238
829,believers,3747.795238095238
830,cards,3785.8693948412697
831,humanity,3785.8693948412697
832,saves,3785.8693948412697
833,panther,3787.4666666666667
834,spot,3788.506311583748
835,songs,3797.1688300186247
836,shooting,3820.329268774885
837,congress,3820.5128145667986
838,crush,3831.437782418829
839,years,3834.1107765637576
840,milestone,3834.1107765637576
841,stuff,3841.0166666666664
842,done,3841.0166666666664
843,bath,3854.6012511022927
844,ridiculous,3898.4658856922397
845,game,3904.9530064736437
846,working,3954.5382674645384
847,makeover,3962.8537698412697
848,sent,4003.663574934903
849,bison,4003.663574934903
850,context,4003.663574934903
851,alone,4010.496031746032
852,theme,4022.2077703601253
853,santa,4069.500771711987
854,florida,4075.5162946428572
855,heads,4153.0
856,drinking,4161.666666666667
857,vikander,4165.0
858,swedish,4165.0
859,basically,4184.388192683326
860,emblem,4184.388192683326
861,parkland,4211.878750551146
862,work,4225.46789187486
863,used,4287.132713365004
864,fun,4293.004761904762
865,carrey,4350.108619478516
866,crashes,4350.108619478516
867,daniels,4350.108619478516
868,interview,4350.108619478516
869,shoutouts,4367.397222222222
870,youtubers,4367.397222222222
871,mind,4391.333333333333
872,peter,4411.333333333333
873,davos,4415.75
874,debates,4415.75
875,immigration,4415.75
876,late,4445.719004086788
877,egg,4472.6305555555555
878,dodgeball,4472.6305555555555
879,jessie,4472.76778053351
880,paege,4472.76778053351
881,dogs,4483.641109244052
882,target,4488.826339443092
883,charles,4542.144444444445
884,finish,4582.997222222222
885,something,4582.997222222222
886,airplane,4633.0321818591
887,oliver,4645.0
888,hijacking,4646.4198412698415
889,tinder,4646.4198412698415
890,stole,4662.0
891,marathon,4662.0
892,overthinking,4693.064087301587
893,411,4702.224051857029
894,whisper,4747.666666666667
895,lived,4749.661833112875
896,missed,4750.4134920634915
897,conor,4775.497222222222
898,lamb,4775.497222222222
899,win,4775.497222222222
900,force,4775.497222222222
901,nationalstudentwalkout,4775.497222222222
902,sad,4778.191702605523
903,coffee,4787.301388888889
904,slide,4790.0
905,strength,4790.0
906,casually,4831.85154152942
907,react,4842.687711813015
908,million,4873.210963496059
909,1987,4889.7138888888885
910,fan,4941.387549603174
911,mancuso,4962.053712952949
912,chloe,4995.0
913,kim,4995.0
914,photobombs,4995.0
915,finds,4995.0
916,cover,4995.0
917,kellogg,4995.0
918,corn,4995.0
919,flakes,4995.0
920,introverts,5032.109718071923
921,extroverts,5032.109718071923
922,fashion,5074.733913647225
923,franken,5097.45
924,resigns,5097.45
925,jr.,5097.45
926,testifies,5097.45
927,russia,5097.45
928,investigation,5097.45
929,meghan,5132.0
930,trainor,5132.0
931,four,5132.0
932,crying,5132.0
933,intense,5132.0
934,run-in,5132.0
935,diddy,5132.0
936,reflection,5143.599999999999
937,alicia,5160.0
938,gal,5207.975
939,gadot,5207.975
940,challenge,5226.047970569488
941,remembering,5228.35
942,posts,5228.35
943,hufflepuff,5268.511111111111
944,thrones,5292.0
945,101,5298.983948920843
946,fast,5358.308333333333
947,become,5381.719286455018
948,excuse,5457.770853723111
949,gifts,5490.716666666667
950,explosm,5507.4125
951,channelate,5507.4125
952,thankful,5507.4125
953,fortnite,5513.132886904762
954,royale,5513.132886904762
955,impression,5526.083333333334
956,offset,5554.916666666667
957,2016,5556.654719349901
958,pitching,5625.919444444444
959,sketches,5625.919444444444
960,members,5625.919444444444
961,moon,5688.926028697383
962,anti,5696.930555555556
963,protest,5696.930555555556
964,2017,5712.727272528861
965,washington,5760.5
966,chili,5773.333333333333
967,klaus,5773.333333333333
968,herning,5773.333333333333
969,boys,5773.333333333333
970,choir,5773.333333333333
971,roy,5775.666666666666
972,moore,5775.666666666666
973,moment,5795.740972818826
974,ruby,5808.0
975,killer,5808.0
976,pig,5808.0
977,authorized,5820.0
978,documentary,5820.0
979,brent,5822.913839285714
980,pella,5822.913839285714
981,spirit,5822.913839285714
982,왕중왕전,5844.3
983,외국인,5844.3
984,입맛에,5844.3
985,치킨은,5844.3
986,nfl,5860.599732933229
987,sarah,5942.0
988,color,5965.416666666666
989,suit,5965.416666666666
990,skin,5965.416666666666
991,tone,5965.416666666666
992,bradmondo,5965.416666666666
993,wizards,6029.05
994,give,6029.05
995,directions,6029.05
996,high,6060.721636031343
997,bell,6084.0
998,dumb,6084.0
999,fight,6084.0
1000,dax,6084.0
1001,shepard,6084.0
1002,official,6120.704647071148
1003,singing,6155.0
1004,keys,6155.0
1005,kristen,6183.333333333333
1006,cup,6188.5666666666675
1007,lesser,6206.413888888889
1008,known,6206.413888888889
1009,solo,6206.413888888889
1010,music,6222.188485068848
1011,dua,6236.0
1012,lipa,6236.0
1013,rules,6236.0
1014,worked,6306.0
1015,sold,6306.0
1016,stolen,6306.0
1017,goods,6306.0
1018,believing,6324.777751159912
1019,386,6324.777751159912
1020,tinashe,6330.666666666667
1021,year,6367.774623672977
1022,aunts,6434.666666666667
1023,rants,6434.666666666667
1024,plus,6462.924612163795
1025,caught,6465.108333333333
1026,fly,6467.948974757715
1027,wait,6483.59174373462
1028,wannabe,6492.811111111111
1029,dude,6492.811111111111
1030,shots,6492.811111111111
1031,parker,6514.0
1032,keke,6579.0
1033,palmer,6579.0
1034,pregame,6579.0
1035,firefighting,6612.15
1036,niecy,6612.15
1037,nash,6612.15
1038,gathering,6623.671428571428
1039,embarrassing,6627.813888888889
1040,commercials,6813.155105820106
1041,daytona,6813.155105820106
1042,500/apple,6813.155105820106
1043,ipad,6813.155105820106
1044,puppy,6820.0
1045,way,6820.0
1046,many,6820.0
1047,puppies,6820.0
1048,surprising,6821.634722222222
1049,tickets,6821.634722222222
1050,dog,6866.329581290073
1051,...,6866.3295813041495
1052,hacks,6932.0
1053,ruin,6932.0
1054,emily,6961.708333333334
1055,blunt,6961.708333333334
1056,hailee,6968.5
1057,steinfeld,6968.5
1058,puppets,6968.5
1059,killing,7003.083333333334
1060,weight,7039.0
1061,kumail,7061.0
1062,nanjiani,7061.0
1063,excited,7061.0
1064,pornhub,7061.0
1065,coming,7069.862301587302
1066,lesbian,7069.862301587302
1067,moms,7069.862301587302
1068,smallest,7188.997186160827
1069,jason,7278.0
1070,momoa,7278.0
