,0,1
1093,believe,1840.368787333721
1094,child,1838.8333333333335
1095,deny,1838.8333333333335
1096,stop,1808.109991087541
1097,james,1785.9375255760656
1098,misconduct,1783.4055555555558
1099,friends,1773.2381291798
1100,miranda,1766.815046020723
1101,sky,1761.2952380952381
1102,accident,1761.2952380952381
1103,chuffed,1757.0972222222224
1104,aunty,1757.0972222222224
1105,donna,1757.0972222222224
1106,album,1757.0972222222224
1107,dates,1754.8170634920637
1108,halftime,1749.1283387195365
1109,two,1747.3379259674794
1110,avengers,1745.1232170233125
1111,darlene,1739.0
1112,land,1735.2540959682228
1113,pick,1733.2160522624238
1114,mark,1731.0
1115,wahlberg,1731.0
1116,celeb,1731.0
1117,connections,1731.0
1118,words,1715.4762814211824
1119,girlfriend,1710.2135920407213
1120,edgeland,1706.7617903929277
1121,trophy,1706.7617903929277
1122,pt.2,1706.7617903929277
1123,teaches,1688.6666666666665
1124,shows,1688.3739583333333
1125,bitconnect,1679.0
1126,edm,1679.0
1127,remix,1679.0
1128,goblin,1646.0933835111603
1129,search,1641.0
1130,tim,1641.0
1131,mcgraw,1641.0
1132,faith,1641.0
1133,boxing,1634.3765211072807
1134,evander,1634.3765211072807
1135,holyfield,1634.3765211072807
1136,joel,1634.3765211072807
1137,mchale,1634.3765211072807
1138,tina,1589.6477127425044
1139,fey,1589.6477127425044
1140,timberlake,1586.6774241380406
1141,manny,1584.4522266313934
1142,mua,1584.4522266313934
1143,goes,1576.5941004789963
1144,worst,1569.6727076819784
1145,time,1565.7975749559082
1146,using,1564.1825396825395
1147,showers,1564.1825396825395
1148,pie,1559.678805716702
1149,cool,1555.4364323574398
1150,spring,1555.4364323574398
1151,one,1528.5634275107334
1152,five-minute,1516.6666666666665
1153,homemade,1516.6666666666665
1154,cardboard,1516.6666666666665
1155,france,1515.1020014421665
1156,migrant,1515.1020014421665
1157,hero,1515.1020014421665
1158,change,1514.2665977388676
1159,talk,1512.0770670843192
1160,water,1497.5777777777778
1161,krasinski,1491.8393060753056
1162,products,1487.0149927175914
1163,ice,1482.3962668840031
1164,plan,1464.1992752425044
1165,kids,1464.1516947751325
1166,party,1464.1514467592594
1167,met,1454.4984365388036
1168,alexa,1452.7333333333333
1169,southern,1452.7333333333333
1170,franco,1445.0847222222221
1171,men,1437.6373528006645
1172,observations,1436.6666666666667
1173,mystery,1433.0619330998072
1174,gaga,1425.0
1175,cure,1425.0
1176,ama,1425.0
1177,joanne,1425.0
1178,tour,1425.0
1179,valland,1421.6373015873016
1180,nazis,1421.6373015873016
1181,tsa,1416.2505698853615
1182,check,1416.2505698853615
1183,drama,1409.5457341269841
1184,song,1407.9880943394885
1185,stephen,1403.379961452022
1186,saoirse,1393.0
1187,ronan,1393.0
1188,drink,1393.0
1189,home,1389.9794422398588
1190,alison,1384.0
1191,brie,1384.0
1192,glow,1384.0
1193,co-stars,1384.0
1194,freaked,1384.0
1195,golden,1384.0
1196,globe,1384.0
1197,nomination,1384.0
1198,giuliani,1377.2305555555556
1199,came,1377.2305555555556
1200,naturally,1377.2305555555556
1201,johnson,1370.1276636237164
1202,cooler,1369.2666666666667
1203,life,1363.7253157127398
1204,recreating,1355.75
1205,princess,1355.75
1206,trendy,1355.75
1207,clothes,1355.75
1208,claire,1351.0
1209,foy,1351.0
1210,treated,1351.0
1211,blonde,1351.0
1212,movie,1347.3786451675383
1213,infinity,1339.0836552735614
1214,colonoscopy,1321.298147826646
1215,katie,1321.298147826646
1216,couric,1321.298147826646
1217,shoot,1308.2397597001764
1218,hair,1253.4443146526007
1219,garrison,1245.0
1220,keillor,1245.0
1221,accused,1245.0
1222,confusing,1241.9863276960355
1223,black,1234.4291465908661
1224,wife,1223.2305555555556
1225,telling,1223.2305555555556
1226,dream,1223.2305555555556
1227,pizza,1220.194230048501
1228,live,1218.5180547929713
1229,confess,1212.75
1230,feelings,1212.75
1231,scott,1211.7465347022662
1232,dean,1209.7186205137295
1233,awesome,1196.7347030139097
1234,karlie,1193.1719246031746
1235,kloss,1193.1719246031746
1236,announces,1187.7333333333331
1237,addition,1187.7333333333331
1238,lele,1187.5265773466535
1239,pons,1187.5265773466535
1240,original,1178.1464891975309
1241,bellas,1178.1464891975309
1242,rehearsal,1178.1464891975309
1243,2018,1174.5421527211988
1244,word,1172.0
1245,sports,1172.0
1246,charades,1161.7674107142857
1247,rocket,1160.9641562665088
1248,trick,1150.3430555154375
1249,carey,1145.0
1250,mulligan,1145.0
1251,tell,1145.0
1252,war,1140.350945667968
1253,dakota,1135.9674840982445
1254,ansel,1130.0
1255,elgort,1130.0
1256,kept,1130.0
1257,seth,1125.7597134038801
1258,mckinnon,1119.4065476190476
1259,playing,1115.4869047619047
1260,peeing,1114.7815343915343
1261,seat,1114.7815343915343
1262,merrell,1102.1539797299795
1263,twins,1102.1539797299795
1264,use,1100.5
1265,jack,1093.904152858255
1266,grace,1092.3033608906526
1267,helbig,1092.3033608906526
1268,videos,1086.4775029484404
1269,ric,1082.0073785571797
1270,flair,1082.0073785571797
1271,funny,1077.8
1272,mate,1073.4246031746031
1273,thinks,1073.4246031746031
1274,bigger,1073.4246031746031
1275,sight,1068.9608932812394
1276,york,1066.0222222222221
1277,united,1055.9694444444444
1278,denies,1055.9694444444444
1279,support,1055.9694444444444
1280,peacock,1055.9694444444444
1281,birthday,1054.5423251154068
1282,set,1043.7666666666669
1283,bill,1042.7904759316045
1284,hader,1042.7904759316045
1285,reveals,1042.7904759316045
1286,pitch,1042.5172946979717
1287,ready,1037.5281746031746
1288,president,1037.5281746031746
1289,women,1029.4166666666665
1290,needs,1023.0305555555556
1291,mud,1023.0305555555556
1292,thomas,1022.7797259867585
1293,sanders,1022.7797259867585
1294,people,1018.956254942699
1295,magic,1015.6030178948724
1296,lyrics,1014.2611111111111
1297,anwar,1009.4927279252977
1298,jibawi,1009.4927279252977
1299,grab,1000.3070258018088
1300,partner,1000.3070258018088
1301,really,997.7215430862773
1302,anderson,996.7317509336086
1303,cooper,996.7317509336086
1304,andy,996.7317509336086
1305,cohen,996.7317509336086
1306,failed,996.7317509336086
1307,reacts,977.4722222222222
1308,steelers,977.4722222222222
1309,bengals,977.4722222222222
1310,cat,968.158154798939
1311,made,967.3860317222941
1312,play,961.8054067460317
1313,date,956.691881249345
1314,reading,949.3166377156688
1315,gaining,949.2611111111111
1316,1100,942.3970734126984
1317,studio,942.3970734126984
1318,wrong,940.6490198025614
1319,kimmel,934.9645878159464
1320,lip,928.8961906477404
1321,stocking,922.404565292624
1322,games,911.1082175925926
1323,nyc,906.3730654761905
1324,paris,902.9720253348119
1325,aubrey,896.2897652116402
1326,plaza,896.2897652116402
1327,biden,896.2897652116402
1328,workout,893.9913113622489
1329,following,893.2615123150475
1330,tutorial,893.2615123150475
1331,julianna,868.1787202380953
1332,bad,846.9173858628608
1333,allegations,843.4735519380312
1334,david,826.9032138237194
1335,blaine,826.9032138237194
1336,darren,826.0
1337,criss,826.0
1338,assassination,826.0
1339,gianni,826.0
1340,versace,826.0
1341,hannah,813.444541174156
1342,rey,811.1958333333333
1343,second,811.1958333333333
1344,jedi,811.1958333333333
1345,mom,809.7531746031746
1346,admits,807.0
1347,young,807.0
1348,intimidating,807.0
1349,reboot,798.4472222222222
1350,rumors,798.4472222222222
1351,day,792.1578153412902
1352,lady,780.1666666666666
1353,special,769.4666666666667
1354,evans,768.4896024760786
1355,test,768.4896024730178
1356,taking,754.9443948412699
1357,aptitude,754.9443948412699
1358,full-time,754.9443948412699
1359,vloggers,754.9443948412699
1360,episode,753.6186924060737
1361,going,752.7325101987776
1362,real,737.2893696084169
1363,end,734.0409539698342
1364,youtube,726.5293065839767
1365,last,714.5402749584938
1366,ilana,705.0
1367,glazer,705.0
1368,abbi,705.0
1369,jacobson,705.0
1370,share,705.0
1371,ucb,705.0
1372,memories,705.0
1373,parody,698.8322172619048
1374,'re,696.1866184792964
1375,shorts,694.8446524826553
1376,getting,694.3854215188446
1377,friend,691.9714347766414
1378,months,690.6829365079365
1379,best,686.5754486223541
1380,break,663.2776900272942
1381,gets,655.926602611341
1382,bonus,651.5377401274969
1383,rams,651.5377401274969
1384,push,651.5377401274969
1385,limit,651.5377401274969
1386,tbs,647.4157973270004
1387,tonight,642.9452380952381
1388,presents,637.7704135736948
1389,battle,635.7359988855742
1390,yiay,635.553079573171
1391,takes,634.7488588105522
1392,cyanide,634.3961370283346
1393,happiness,634.3961370283346
1394,john,625.9458672807689
1395,joe,615.5467985901518
1396,famous,615.5467985901518
1397,paul,611.9513462635983
1398,gay,605.2309381513548
1399,worth,598.7555465869008
1400,goldblum,585.4632390873015
1401,recorded,585.4632390873015
1402,isle,585.4632390873015
1403,phone,585.4632390873015
1404,makeup,566.5589394799406
1405,blind,562.5546416878783
1406,sexual,558.5569860466516
1407,emotional,556.6162720458553
1408,tree,550.8333333333334
1409,tug,550.8333333333334
1410,981575,550.8333333333334
1411,closer,531.9045035670329
1412,eve,529.704931955583
1413,creepy,528.0
1414,might,526.7310555455347
1415,gaby,519.2316468253969
1416,allison,519.2316468253969
1417,girl,517.8300157984665
1418,weird,515.9972333610976
1419,love,512.0650334853908
1420,left,497.6913308470934
1421,clearly,497.0882512879995
1422,rock,478.1403163580247
1423,conan,475.0607398085834
1424,greta,470.0
1425,gerwig,470.0
1426,wrote,470.0
1427,letter,470.0
1428,asking,470.0
1429,first,460.73088858114517
1430,scenes,459.00379241617395
1431,kitchen,452.806767450118
1432,matcha,452.806767450118
1433,nuttin,452.806767450118
1434,alfred,443.3333333333333
1435,batman,443.3333333333333
1436,siri,439.14970238095236
1437,'80s,439.14970238095236
1438,npr,436.36284722222223
1439,podcast,436.36284722222223
1440,portlandia,436.36284722222223
1441,ifc,436.36284722222223
1442,brad,410.20967786498665
1443,pitt,410.20967786498665
1444,weatherman,410.20967786498665
1445,jefferies,410.20967786498665
1446,look,406.0822783050977
1447,looks,401.854392625443
1448,tasting,390.15
1449,icelandic,390.15
1450,candies,390.15
1451,jeanine,390.15
1452,amapola,390.15
1453,jimmy,386.31886582254225
1454,airlines,382.2607914834421
1455,fail,381.1904761904762
1456,honest,380.68356665995736
1457,kate,380.1742933114655
1458,dating,378.6946230136269
1459,america,375.5174707776643
1460,family,372.0917755479474
1461,king,371.4876631149409
1462,career,369.7014577871943
1463,hooded,368.0
1464,tops,368.0
1465,week,357.99364076040376
1466,ellie,355.280871976709
1467,kemper,355.280871976709
1468,reminisce,355.280871976709
1469,office,355.280871976709
1470,returns,354.90920699780696
1471,sesame,353.0333333333333
1472,street,353.0333333333333
1473,chicken,353.0333333333333
1474,adult,353.0333333333333
1475,swim,353.0333333333333
1476,thoughts,348.75
1477,shopping,348.75
1478,whole,348.75
1479,foods,348.75
1480,rose,344.6079502364919
1481,addresses,342.55346230993797
1482,every,340.2530966320004
1483,red,337.7333333333333
1484,apron,337.7333333333333
1485,invited,330.0236436640753
1486,snl,322.80454604613124
1487,drunk,300.91075531781814
1488,ever,288.29937367978766
1489,tried,286.98505028275866
1490,let,279.7196151426285
1491,goodwill,277.8058022300059
1492,get,274.86166850040115
1493,hudson,272.7781746031746
1494,briefly,272.7781746031746
1495,dated,272.7781746031746
1496,6-foot-9,272.7781746031746
1497,celibate,272.7781746031746
1498,football,272.7781746031746
1499,player,272.7781746031746
1500,justice,271.8527777777778
1501,league,271.8527777777778
1502,team,271.8527777777778
1503,mad,263.76121022393374
1504,daily,262.35949688571765
1505,reunites,258.0
1506,curling,254.48387896825398
1507,event,254.48387896825398
1508,vacuum,254.48387896825398
1509,broom,254.48387896825398
1510,984342,254.48387896825398
1511,trump,253.7490617737872
1512,parks,253.3559523809524
1513,recreation,253.3559523809524
1514,galentine,253.3559523809524
1515,highlight,253.3559523809524
1516,stern,252.66666666666666
1517,george,252.66666666666666
1518,takei,252.66666666666666
1519,harvey,252.66666666666666
1520,weinstein,252.66666666666666
1521,sexually,252.66666666666666
1522,assault,252.66666666666666
1523,driver,244.98752464292394
1524,tough,241.9666666666667
1525,little,241.9666666666667
1526,979280,241.9666666666667
1527,like,230.78926784082847
1528,luke,222.7
1529,shared,222.7
1530,meal,222.7
1531,helen,222.7
1532,mirren,222.7
1533,jim,221.1522384819125
1534,dad,216.92517833389266
1535,fallon,214.9288092191154
1536,collabmas,202.1140376984127
1537,draw,188.33333333333331
1538,stains,188.33333333333331
1539,funniest,179.66666666666666
1540,hottest,179.66666666666666
1541,walking,175.88095567482915
1542,dead,175.88095567482915
1543,selma,173.33333333333334
1544,blair,173.33333333333334
1545,dreamed,173.33333333333334
1546,professional,173.33333333333334
1547,figure,173.33333333333334
1548,skater,173.33333333333334
1549,royal,169.0329991903095
1550,mindy,168.77493848623345
1551,kaling,168.77493848623345
1552,show,160.8367581243715
1553,cuddle,151.86110559964726
1554,squad,151.86110559964726
1555,overprotective,146.25
1556,parent,146.25
1557,robot,145.70839207153443
1558,wedding,143.24144857145924
1559,moments,140.49244433421518
1560,nb_conan,140.0
1561,nb_n't,132.0
1562,nb_ever,132.0
1563,nb_hannah,128.0
1564,exclusive,118.66666666666667
1565,porsha,118.66666666666667
1566,williams,118.66666666666667
1567,claps,118.66666666666667
1568,kandi,118.66666666666667
1569,burruss,118.66666666666667
1570,ways,118.66666666666667
1571,kid,117.08333333333334
1572,steals,117.08333333333334
1573,jesus,117.08333333333334
1574,manger,117.08333333333334
1575,nativity,117.08333333333334
1576,tessa,116.35555555555555
1577,virtue,116.35555555555555
1578,moir,116.35555555555555
1579,kiss,116.35555555555555
1580,sochi,116.35555555555555
1581,2014,116.35555555555555
1582,warmup,116.35555555555555
1583,nb_stocking,113.0
1584,nb_every,112.0
1585,eichner,111.76755952380952
1586,glam,111.76755952380952
1587,midterms,111.76755952380952
1588,nb_kevin,111.0
1589,nb_hart,110.0
1590,powered,109.58333333333334
1591,cake,109.58333333333334
1592,short,109.58333333333334
1593,version,109.58333333333334
1594,rudy,105.58624218091016
1595,meryl,104.86958763864598
1596,streep,104.86958763864598
1597,nb_show,103.0
1598,nb_bad,103.0
1599,nb_tbs,103.0
1600,intended,102.81965608465609
