,0,1
1159,nominee,13933.0
1160,laura,13895.666666666666
1161,franken,13880.5
1162,portables,13852.0
1163,interdits,13852.0
1164,spoke,13841.0
1165,arabic,13841.0
1166,imitations,13822.0
1167,rappeur,13822.0
1168,lorenzo,13822.0
1169,mhd,13822.0
1170,esprit,13810.666666666666
1171,es-tu,13810.666666666666
1172,recherche,13792.142658730158
1173,serveur,13767.208333333332
1174,amnésique,13767.208333333332
1175,zendaya,13709.0
1176,billy,13709.0
1177,crudup,13709.0
1178,sombre,13666.0
1179,epoque,13666.0
1180,theodort,13666.0
1181,1eres,13646.0
1182,bouffe,13646.0
1183,l'oreillette,13615.016666666666
1184,horia,13615.016666666666
1185,guide,13592.0
1186,interviewing,13592.0
1187,25│,13573.0
1188,hors,13564.0
1189,ضـــرســـة,13556.0
1190,العـــقـــــل,13556.0
1191,incroyables,13555.803174603176
1192,مسابقة,13515.0
1193,ملك,13515.0
1194,جمال,13515.0
1195,الرئاسة,13515.0
1196,usa,13511.058333333334
1197,vodk,13494.6
1198,congress,13493.5
1199,rush,13487.0
1200,pass,13487.0
1201,radical,13487.0
1202,ouchie,13477.0
1203,dang,13477.0
1204,hurt,13477.0
1205,smile,13473.0
1206,wide,13473.0
1207,annees,13455.333333333334
1208,crier,13431.333333333334
1209,multiculturalisme,13417.0
1210,lectures,13408.0
1211,coffee,13408.0
1212,naples,13408.0
1213,salée,13354.666666666666
1214,sir,13354.666666666666
1215,gibsy,13354.666666666666
1216,politics,13351.0
1217,branding,13351.0
1218,first,13351.0
1219,gone,13341.0
1220,fishing,13341.0
1221,thursday,13341.0
1222,palestine,13323.0
1223,فلسطين,13323.0
1224,reaction,13323.0
1225,مغربي,13323.0
1226,يعترف,13323.0
1227,ياريث,13323.0
1228,عندنا,13323.0
1229,بحال,13323.0
1230,شمس,13323.0
1231,24│نهاية,13321.0
1232,سعيدة,13321.0
1233,complètement,13302.37777777778
1234,arthur,13301.0
1235,tirs,13301.0
1236,a-t-il,13300.25
1237,consumer,13242.0
1238,financial,13242.0
1239,protection,13242.0
1240,frite,13240.810157076721
1241,spying,13235.0
1242,gulf,13235.0
1243,emissaries,13235.0
1244,eagles,13187.0
1245,super,13185.6
1246,davos,13182.0
1247,eth,13171.0
1248,d'horreur,13171.0
1249,appli,13169.333333333334
1250,shuts,13158.0
1251,claims,13154.0
1252,classiques,13129.666666666666
1253,groping,13096.0
1254,stays,13096.0
1255,defense,13096.0
1256,partner,13073.0
1257,chaos,13049.5
1258,évaluation,13049.333333333334
1259,friend,12977.0
1260,mariages,12973.333333333334
1261,l'oral,12971.246401014108
1262,chiante,12946.0
1263,ark-eology,12932.0
1264,hidden,12932.0
1265,mayan,12932.0
1266,village,12932.0
1267,cheddar,12932.0
1268,l'idéologie,12917.0
1269,karl,12917.0
1270,care,12913.0
1271,c'était,12890.583333333334
1272,شــــــالادا,12885.0
1273,microtroll,12878.416666666666
1274,inédits,12878.416666666666
1275,t'fera,12871.25
1276,slutshaming,12857.333333333334
1277,jeremie,12857.333333333334
1278,dethelot,12857.333333333334
1279,génération,12854.375
1280,علاقات,12840.0
1281,بلاستيكية,12840.0
1282,profesor,12839.333333333334
1283,أروع,12805.0
1284,لهذا,12805.0
1285,امرأة,12805.0
1286,غيورة,12805.0
1287,زوجها,12805.0
1288,خلطتها,12805.0
1289,عليهم,12805.0
1290,ههههه,12805.0
1291,bouffons,12785.0
1292,devin,12767.0
1293,dud,12767.0
1294,déjeuner,12737.333333333334
1295,rire,12690.286148954987
1296,scandal,12688.5
1297,démonétisation,12660.0
1298,comprends,12660.0
1299,pérave,12637.333333333334
1300,toilet,12617.0
1301,bust,12617.0
1302,السر,12566.0
1303,الحقيقي,12566.0
1304,اخفته,12566.0
1305,الدولة,12566.0
1306,سقوط,12566.0
1307,الطائرة,12566.0
1308,العسكرية,12566.0
1309,قبل,12566.0
1310,الحذف,12566.0
1311,18+,12566.0
1312,l'être,12564.0
1313,primordial,12564.0
1314,iranians,12555.0
1315,streets,12555.0
1316,nice,12555.0
1317,south,12555.0
1318,nuances,12545.333333333334
1319,televangelist,12540.0
1320,begs,12540.0
1321,private,12540.0
1322,save,12529.0
1323,malade,12520.833333333332
1324,renew,12505.0
1325,support,12505.0
1326,shows,12499.5
1327,military,12496.666666666666
1328,parade,12496.666666666666
1329,confrontation,12485.333333333334
1330,ultramaximale,12485.333333333334
1331,cast,12464.333333333334
1332,revenge,12464.0
1333,porn,12464.0
1334,102,12464.0
1335,vacances,12456.7
1336,marco,12448.5
1337,london,12418.666666666666
1338,awards,12386.0
1339,métier,12375.560317460317
1340,lactalis,12350.0
1341,111,12350.0
1342,direction,12334.666666666666
1343,multiprise,12334.666666666666
1344,الحيلة,12330.0
1345,حسن,12330.0
1346,العار,12330.0
1347,androïdes,12323.055555555557
1348,suspect,12299.0
1349,kitty,12295.0
1350,valise,12278.0
1351,tueurs,12278.0
1352,lara,12257.333333333334
1353,croft,12257.333333333334
1354,investigation,12250.833333333334
1355,collège,12223.0
1356,explication,12223.0
1357,37│أربعة,12215.0
1358,تلاتين,12215.0
1359,type,12212.383333333335
1360,siècle,12173.0
1361,charades,12164.5
1362,enlève,12164.0
1363,الإعلام,12151.0
1364,والمخابرات,12151.0
1365,jordan,12111.833333333334
1366,alien,12101.121290784833
1367,insultes,12067.0
1368,crying,12063.0
1369,harassment,12049.0
1370,gaule,12035.416666666668
1371,mister,12026.21801749252
1372,fraudulent,11978.166666666666
1373,fakes,11967.125396825397
1374,julpen,11948.0
1375,m'appelle,11948.0
1376,instagram,11944.691269841269
1377,pleine,11939.0
1378,libya,11917.5
1379,pétagedeplomb,11916.666666666666
1380,ep.4,11916.666666666666
1381,woody,11913.883333333335
1382,toy,11913.883333333335
1383,taf,11905.333333333334
1384,lit,11895.666666666666
1385,seb,11866.209770641735
1386,recap,11866.0
1387,bricoleur,11860.0
1388,dimanche,11860.0
1389,saad,11847.0
1390,lamjarred,11847.0
1391,ghazali,11847.0
1392,familles,11845.0
1393,hitek,11845.0
1394,lembas,11844.0
1395,elfiques,11844.0
1396,hors_serie,11804.0
1397,viennent,11798.16111111111
1398,mommy,11795.333333333334
1399,schlansky,11749.5
1400,brûlé,11738.0
1401,attack,11729.0
1402,maison,11686.085813492064
1403,surprend,11685.0
1404,regarder,11685.0
1405,mia,11685.0
1406,khalifa,11685.0
1407,regrets,11672.0
1408,supporter,11672.0
1409,voted,11672.0
1410,destroy,11672.0
1411,career,11672.0
1412,hands,11660.5
1413,avaler,11629.333333333334
1414,chewing,11629.333333333334
1415,gums,11629.333333333334
1416,donne,11629.333333333334
1417,l'appendicite,11629.333333333334
1418,band,11622.0
1419,year,11620.833333333334
1420,michel,11598.0
1421,u.s.,11565.0
1422,cybersecurity,11565.0
1423,zinédine,11550.0
1424,monté,11550.0
1425,michigan,11547.0
1426,rails,11547.0
1427,accusations,11539.916666666668
1428,arc,11538.0
1429,lennon,11538.0
1430,sinclair,11510.0
1431,propaganda,11510.0
1432,ouvre,11493.0
1433,conclusion,11493.0
1434,woop,11485.729761904762
1435,stop,11456.583333333334
1436,movie,11452.5
1437,création,11442.983333333334
1438,visits,11438.666666666666
1439,jeremy,11436.828273809524
1440,ep1,11435.961904761905
1441,meets,11405.666666666666
1442,iphone,11401.000396825397
1443,سكينة,11364.0
1444,العريس,11364.0
1445,oral,11362.666666666666
1446,préfèrent,11361.0
1447,soir,11361.0
1448,talents,11355.0
1449,parmi,11355.0
1450,carson,11325.333333333334
1451,raiponce,11319.191666666666
1452,lies,11314.333333333334
1453,champion,11290.0
1454,schneiderman,11290.0
1455,falls,11290.0
1456,rêve,11235.919444444444
1457,speech,11230.0
1458,talks,11229.0
1459,segpa,11223.315972222223
1460,kendrick,11223.0
1461,armer,11200.666666666666
1462,profs,11200.666666666666
1463,degré,11186.0
1464,cahuzac,11150.666666666666
1465,creveur,11150.666666666666
1466,pouzauges,11139.333333333334
1467,poing,11139.333333333334
1468,americain,11139.333333333334
1469,naruto,11139.333333333334
1470,décoration,11139.333333333334
1471,ظاهرة,11132.0
1472,البولماني,11132.0
1473,dessin,11130.95
1474,talk,11071.833333333334
1475,المصالح,11068.0
1476,كريم,11068.0
1477,failli,11058.0
1478,106,11058.0
1479,crevé,11012.916666666668
1480,œil,11012.916666666668
1481,078,11012.916666666668
1482,الافلام,11011.0
1483,العذاب,11011.0
1484,séquoia,11010.666666666666
1485,transpalette,11010.666666666666
1486,vs.,10991.5
1487,300000€,10988.0
1488,107,10988.0
1489,jerks,10979.0
1490,june,10979.0
1491,fonctionnaires,10969.0
1492,spygate,10931.0
1493,mastu,10919.266666666666
1494,road,10865.0
1495,scott,10833.0
1496,pruitt,10833.0
1497,petty,10833.0
1498,side,10833.0
1499,hustles,10833.0
1500,mères,10832.0
1501,choquées,10832.0
1502,psyko,10832.0
1503,sauce,10832.0
1504,fuels,10829.0
1505,hors-serie,10829.0
1506,.....,10824.0
1507,elections,10793.0
1508,specialité,10759.333333333334
1509,profiles,10744.0
1510,tremendousness,10744.0
1511,larry,10744.0
1512,kudlow,10744.0
1513,discretion,10729.333333333332
1514,waiting,10672.0
1515,summer,10672.0
1516,موسم,10666.0
1517,شـــــــــــــــن,10656.0
1518,طـــــــــــــن,10656.0
1519,quartier,10622.433333333332
1520,bomer,10620.0
1521,bébé,10610.0
1522,père,10607.333333333334
1523,noël,10607.333333333334
1524,400,10603.666666666666
1525,انتخبوا,10574.0
1526,الكنكة,10574.0
1527,coulisses,10571.333333333334
1528,dissociés,10571.333333333334
1529,calme,10560.0
1530,coming,10539.5
1531,stalker,10532.0
1532,ariane,10532.0
1533,brousse,10532.0
1534,wars,10503.633333333335
1535,l'échange,10499.0
1536,éléonore,10484.0
1537,nassim,10484.0
1538,ahmed,10484.0
1539,winter,10457.5
1540,olympics,10457.5
1541,rex,10445.0
1542,tillerson,10445.0
1543,militaire,10346.0
1544,japd,10346.0
1545,110,10346.0
1546,صدقني,10338.0
1547,ستضحك,10338.0
1548,رغما,10338.0
1549,عنك,10338.0
1550,مهما,10338.0
1551,مزاجك,10338.0
1552,سيئ,10338.0
1553,مقالب,10338.0
1554,أجنبية,10338.0
1555,مضحكة,10338.0
1556,old,10318.333333333334
1557,nouel,10316.666666666666
1558,curry,10315.436111111112
1559,grid,10230.0
1560,girls,10230.0
1561,villiers,10230.0
1562,marne,10230.0
1563,enseignants,10229.333333333334
1564,109,10229.333333333334
1565,ex-prisonnier,10195.0
1566,élèves,10195.0
1567,bees,10183.0
1568,merveille,10172.0
1569,korea,10161.833333333334
1570,khouttouba,10125.0
1571,الخطوبة,10125.0
1572,allowed,10122.5
1573,inventions,10104.166666666666
1574,inutiles,10104.166666666666
1575,truffle,10091.0
1576,hunting,10091.0
1577,emmanuel,10040.5
1578,plaisir,10037.380555555555
1579,world,10035.498611111112
1580,cours,10034.916666666666
1581,beauf,10034.666666666666
1582,porter,10034.0
1583,33│مصر,10031.0
1584,جابت,10031.0
1585,جون,10031.0
1586,tbs,10010.958333333334
1587,colis,9980.158333333335
1588,transidentités,9966.0
1589,meufs,9962.0
1590,dénoncer,9951.0
1591,glamouze,9951.0
1592,ufc,9939.0
1593,poilane,9939.0
1594,quatrelle,9939.0
1595,tendances,9937.0
1596,boules,9912.5
1597,bullshits,9910.0
1598,mythobuster,9910.0
1599,birdyy,9901.0
1600,yomax,9901.0
1601,pirate,9878.0
1602,القرصان,9878.0
1603,révolution,9864.474206349205
1604,damme,9848.355952380953
1605,montana,9846.0
1606,owners,9846.0
1607,عنيف,9845.0
1608,hypocrite,9824.0
1609,lose,9819.166666666666
1610,annabelle,9806.805555555557
1611,balade,9777.0
1612,envahissement,9762.666666666666
1613,moussiba,9753.166666666666
1614,بلاك,9753.166666666666
1615,موصيبة,9753.166666666666
1616,déguisé,9742.666666666666
1617,108,9742.666666666666
1618,nuclear,9704.0
1619,32│الغاز,9696.0
1620,إسرائيلي,9696.0
1621,والفراخ,9696.0
1622,برازيلي,9696.0
1623,hater,9686.5
1624,clichés,9685.0
1625,gays,9685.0
1626,games,9647.986557539683
1627,natoo,9638.862233191105
1628,course,9638.826287989206
1629,jinx,9626.0
1630,hemsworth,9626.0
1631,carton,9619.0
1632,armpit,9587.0
1633,wax,9587.0
1634,tristesse,9564.0
1635,fame,9538.541666666666
1636,yéyé,9513.0
1637,walid,9509.0
1638,casanova,9509.0
1639,makes,9433.5
1640,recherchent,9421.0
1641,fabert,9412.666666666666
1642,cyanide,9409.363888888889
1643,happiness,9409.363888888889
1644,mali,9403.0
1645,rescues,9403.0
1646,child,9403.0
1647,vlogs,9382.0
1648,found,9382.0
1649,body,9382.0
1650,japanese,9382.0
1651,forest,9382.0
1652,little,9358.158333333333
1653,parkland,9357.25
1654,duel,9352.594444444445
1655,clips,9326.58583491804
1656,délation,9306.666666666666
1657,yaourt,9306.666666666666
1658,104,9306.666666666666
1659,ana-maria,9301.0
1660,calița,9301.0
1661,numărul,9301.0
1662,câștigător,9301.0
1663,replici,9301.0
1664,acide,9301.0
1665,cheloo,9301.0
1666,laver,9294.666666666666
1667,coton-tige,9294.666666666666
1668,pop,9273.0
1669,rebelle,9273.0
1670,secretary,9265.666666666666
1671,bonheur,9258.0
1672,animals,9250.0
1673,raisonnable,9242.0
1674,maskey,9201.382340827255
1675,performance,9200.0
1676,made,9196.5
1677,latte,9195.0
1678,chaud,9195.0
1679,animatronic,9194.0
1680,karaoke,9186.25
1681,écrans,9156.0
1682,géants,9156.0
1683,stormy,9154.5
1684,certains,9150.0
1685,bouclés,9150.0
1686,explose,9126.0
1687,bison,9126.0
1688,délivrer,9126.0
1689,mehdi,9126.0
1690,dessine,9115.0
1691,qu'imaginent,9115.0
1692,الدين,9090.5
1693,gets,9068.0
1694,everything,9066.166666666666
1695,giuliani,9060.166666666666
1696,quelque,9053.0
1697,tinkie-winkie,9053.0
1698,respectes,9043.75
1699,trudeau,9039.0
1700,control,9029.541666666666
1701,rudy,9028.25
1702,express,8975.633333333333
1703,dope-ass,8957.0
1704,plaint,8937.333333333334
1705,sorcier,8911.0
1706,tchétchène,8911.0
1707,كأس,8884.0
1708,العالم,8884.0
1709,berceuse,8882.0
1710,prepare,8876.666666666666
1711,tata,8876.0
1712,osca,8876.0
1713,amiibo,8872.0
1714,bienvenue,8858.166666666666
1715,sean,8853.166666666666
1716,hannity,8853.166666666666
1717,fire,8849.666666666666
1718,fini,8836.580555555554
1719,vais,8835.0
1720,lacagoule,8835.0
1721,devenir,8834.829180457853
1722,oublier,8822.666666666666
1723,fins,8822.666666666666
1724,soirées,8822.666666666666
1725,fox,8804.666666666666
1726,off-the-cuff,8789.0
1727,nashville,8789.0
1728,gambit,8789.0
1729,driving,8787.666666666666
1730,justin,8783.166666666666
1731,azuul,8776.0
1732,وزير,8751.083333333334
1733,المالية,8751.083333333334
1734,وصف,8751.083333333334
1735,المغاربة,8751.083333333334
1736,بالمداويـخ,8751.083333333334
1737,asmrde,8744.0
1738,détente,8744.0
1739,millions,8739.558333333332
1740,fight,8738.75
1741,jason,8723.5
1742,staff,8698.0
1743,maîtresses,8683.0
1744,oui,8656.666666666666
1745,105,8656.666666666666
1746,cars,8630.0
1747,drive,8630.0
1748,parler,8613.1
1749,impasse,8594.0
1750,mexicaine,8594.0
1751,brassard,8594.0
1752,manga,8593.0
1753,azulek,8575.0
1754,king,8568.191666666666
1755,prêt,8544.0
1756,tells,8538.5
1757,quel,8533.0
1758,appartient,8533.0
1759,miniature,8533.0
1760,faces,8513.0
1761,norman,8486.892021344313
1762,braquage,8458.0
1763,attentats,8454.666666666666
1764,scénario,8441.333333333334
1765,coquin,8441.333333333334
1766,hantée,8433.916666666666
1767,déjouent,8428.0
1768,complots,8428.0
1769,ordre,8428.0
1770,jam,8406.583333333332
1771,ps4,8406.0
1772,faut-il,8396.0
1773,interdire,8396.0
1774,reportge,8396.0
1775,viking,8384.833333333332
1776,homo,8370.0
1777,gag,8335.475793650794
1778,kardashian,8332.0
1779,pardons,8332.0
1780,dinesh,8332.0
1781,d'souza,8332.0
1782,lives,8306.5
1783,jeremstar,8295.820833333333
1784,l'incroyable,8273.333333333334
1785,nombre,8273.333333333334
1786,middleton,8229.0
1787,manifeste,8229.0
1788,antisémitisme,8229.0
1789,val,8229.0
1790,reglement,8212.0
1791,pizza,8192.0
1792,write,8182.0
1793,late,8182.0
1794,شــــــــيــــــــشــــــــــة,8182.0
1795,poils,8179.0
1796,instant,8116.0
1797,هنا,8060.0
1798,الزاهد,8060.0
1799,تبكي,8060.0
1800,بهستيريا,8060.0
1801,sifflent,8058.666666666667
1802,147,8055.0
1803,risque,8055.0
1804,voila,8052.5
1805,peta,8049.0
1806,letter,8049.0
1807,սուպեր,8037.0
1808,մամա,8037.0
1809,супер,8037.0
1810,мама,8037.0
1811,2017/фильм,8037.0
1812,négociateur,8035.15
1813,bruler,8023.0
1814,l'araignée,8008.0
1815,noire,8008.0
1816,patricia,8007.333333333333
1817,sosie,8007.333333333333
1818,pitbull,8007.333333333333
1819,kebab,8007.0
1820,magique,8007.0
1821,metrage,8007.0
1822,diarrhée,7997.166666666667
1823,secondaires,7985.333333333333
1824,orthoptiste,7985.333333333333
1825,orl,7985.333333333333
1826,103,7985.333333333333
1827,gaspillage,7974.0
1828,alimentaire,7974.0
1829,david,7947.6916666666675
1830,juliette,7925.0
1831,abonnée,7911.0
1832,يرد,7907.0
1833,ساخرا,7907.0
1834,بقوة,7907.0
1835,وزيرة,7907.0
1836,درهم,7907.0
1837,بسيمة,7907.0
1838,الحقاوي,7907.0
1839,d'avouer,7902.0
1840,kanye,7895.166666666667
1841,combien,7882.541358024692
1842,surcoté,7844.0
1843,bendero,7844.0
1844,bande-annonce,7831.0
1845,ي‎جو,7801.0
1846,الرئيس,7801.0
1847,المواز,7801.0
1848,emilia,7794.0
1849,clarke,7794.0
1850,milléniaux,7792.0
1851,merdes,7792.0
1852,sinek,7792.0
1853,babtou,7753.0
1854,magardeau,7753.0
1855,shape,7753.0
1856,شو│الموسم,7751.0
1857,18│الرئيس,7751.0
1858,الفيوتشرولوجي,7751.0
1859,discret,7748.0
1860,réaliste,7739.0
1861,التي,7731.5
1862,gilbert,7729.0
1863,alternative,7729.0
1864,محمد,7728.833333333333
1865,banques,7718.0
1866,faux,7709.468799603174
1867,check,7708.0
1868,dépression,7702.666666666667
1869,d'accropolis,7702.666666666667
1870,emmene,7699.0
1871,doit,7696.0
1872,l'aise,7685.666666666667
1873,nispa,7674.0
1874,attention,7661.0
1875,aulas,7661.0
1876,lignac,7653.0
1877,bruce,7653.0
1878,willis,7653.0
1879,feu,7628.0
1880,lance,7628.0
1881,cagnotte,7623.333333333334
1882,pecho,7611.0
1883,camera,7608.0
1884,الثاني│الحلقة,7547.5
1885,métaux,7547.0
1886,rares,7547.0
1887,clyde,7546.5
1888,vanilla,7546.5
1889,embrouilles,7538.25
1890,l'emmerdeur,7534.666666666667
1891,squeezie,7532.075907000839
1892,wootbox,7526.0
1893,attacks,7520.833333333334
1894,5-2,7514.0
1895,leipzig,7514.0
1896,l'om,7514.0
1897,bastien,7508.0
1898,ughetto,7508.0
1899,récupéré,7507.0
1900,parliamentary,7493.0
1901,footage,7493.0
1902,allegations,7486.791666666666
1903,syndrome,7479.0
1904,d'ehlers-danlos,7479.0
1905,margot,7479.0
1906,gala,7467.0
1907,grandes,7462.5
1908,marques,7462.5
1909,ytp,7459.0
1910,ben,7455.583333333333
1911,zeus,7446.0
1912,langues,7439.0
1913,pat,7427.28134920635
1914,chaudes,7422.0
1915,céline,7412.783333333333
1916,silence,7399.0
1917,vol,7383.666666666666
1918,jeff,7364.166666666667
1919,moustache,7360.25
1920,insolites,7357.791666666666
1921,125,7356.5
1922,تحكي,7350.0
1923,اكثر,7350.0
1924,ارعبها,7350.0
1925,bonnes,7346.0
1926,23│,7344.0
1927,البيض,7344.0
1928,النووي,7344.0
1929,maman,7329.147817460317
1930,vengeance,7328.0
1931,versus,7322.333333333333
1932,n°18,7318.0
1933,djilali,7318.0
1934,الجيلالي,7318.0
1935,gaybecois,7315.0
1936,artus,7315.0
1937,space,7310.0
1938,achetent,7293.0
1939,bitcoins,7293.0
1940,casting,7271.0
1941,d'ygrid,7271.0
1942,thrones,7271.0
1943,patient,7260.5
1944,see,7241.625
1945,cambriolage,7236.0
1946,claude,7233.551995149912
1947,trahison,7227.0
1948,souille,7226.5166666666655
1949,téléphonique,7217.333333333333
1950,maladie,7215.0
1951,school,7197.0
1952,طفل,7195.0
1953,أنس,7195.0
1954,تينا,7195.0
1955,700e,7183.75
1956,nostalgie,7182.0
1957,noir,7178.252777777777
1958,d'offrir,7131.0
1959,مقاطعون,7126.375
1960,relooking,7115.0
1961,bac,7109.817853484911
1962,thekairi78,7097.0
1963,militaires,7097.0
1964,dette,7062.0
1965,myopathie,7060.0
1966,lapin,7060.0
1967,exploits,7024.666666666667
1968,stade,7024.666666666667
1969,parents,7022.839717842278
1970,choqué,7013.0
1971,kallagan,7010.0
1972,critères,7010.0
1973,فضيحة,6987.0
1974,lakziz,6975.0
1975,hatim,6975.0
1976,idar,6975.0
1977,banat,6975.0
1978,dounia,6975.0
1979,stati,6975.0
1980,sidna,6975.0
1981,❄️🎧,6974.0
1982,taylor,6970.0
1983,assedic,6970.0
1984,seuls,6957.0
1985,syria,6939.0
1986,racontéé,6922.0
1987,inspecteur,6919.85
1988,l'augmentation,6888.0
1989,meurtrier,6887.379365079365
1990,ard,6885.0
1991,fishbach,6885.0
1992,slimane-baptiste,6884.291666666666
1993,berhoun,6884.291666666666
1994,casse,6881.0
1995,rentre,6878.5
1996,shutdown,6878.291666666666
1997,violemment,6870.0
1998,clasher,6870.0
1999,hélène,6870.0
2000,chevallier,6870.0
2001,tourte,6868.0
2002,men,6868.0
2003,géniteurs,6868.0
2004,refugees,6864.0
2005,ditch,6864.0
2006,passer,6860.6936536746425
2007,dormir,6858.75
2008,l'intervention,6857.0
2009,jackou,6851.0
2010,miguel,6851.0
2011,l'envers/jenny,6851.0
2012,letellier,6851.0
2013,mois,6849.261111111111
2014,hablo,6849.0
2015,vidéoclip,6849.0
2016,things,6845.683333333334
2017,photoshop,6844.7
2018,prédictions,6843.0
2019,l'évasion,6831.0
2020,fiscale,6831.0
2021,cemil,6831.0
2022,chadwick,6824.0
2023,boseman,6824.0
2024,surprises,6824.0
2025,thank,6824.0
2026,andouille,6798.0
2027,lolywood,6797.293963320445
2028,mount,6796.708333333334
2029,zara,6784.583333333334
2030,êtes-vous,6772.916666666666
2031,santé,6772.916666666666
2032,large,6767.0
2033,hud,6767.0
2034,teaches,6752.666666666667
2035,cable,6752.0
2036,juste,6730.821846064815
2037,johann,6721.0
2038,deadpool,6716.583333333333
2039,time,6712.333333333333
2040,128,6708.708333333334
2041,jr.,6703.833333333333
2042,victime,6692.333333333333
2043,paintball,6672.0
2044,المغربية,6662.0
2045,trottoir,6653.0
2046,blizzard,6645.0
2047,maouloud,6639.0
2048,reupload,6627.916666666666
2049,brown-nosed,6606.0
2050,reindeer,6606.0
2051,j'offre,6600.833333333333
2052,celui,6600.833333333333
2053,réussit,6600.833333333333
2054,converting,6591.0
2055,islam,6591.0
2056,mamoudou,6587.375
2057,fêtons,6581.0
2058,ensemble,6581.0
2059,jared,6574.833333333333
2060,foireux,6563.6194444444445
2061,répliques,6553.0
2062,lopez,6538.0
2063,kimmel,6528.375
2064,saga,6506.083333333334
2065,hollande,6502.5
2066,anniversaires,6502.5
2067,recette,6495.279861111111
2068,rally,6495.166666666667
2069,salzburg,6488.0
2070,virage,6488.0
2071,sud,6488.0
2072,michto,6477.333333333333
2073,philo,6475.0
2074,inconnue,6470.708333333333
2075,116,6448.916666666666
2076,daniels,6421.125
2077,aiment,6416.166666666667
2078,let,6390.0
2079,plate,6387.0
2080,ريم,6346.0
2081,مصطفي,6346.0
2082,3attache,6334.0
2083,العطش,6334.0
2084,sezon,6333.0
2085,couteau,6326.125
2086,mondial,6319.333333333333
2087,descartomanciens,6313.0
2088,one,6313.0
2089,shot,6313.0
2090,worked,6306.0
2091,sold,6306.0
2092,goods,6306.0
2093,miro,6303.0
2094,cagoule,6301.333333333333
2095,masque,6294.5
2096,اليسا,6291.0
2097,ممثلة,6291.0
2098,وشيرين,6291.0
2099,خائفة,6291.0
2100,تامر,6291.0
2101,حسني,6291.0
2102,محتال,6291.0
2103,ونوال,6291.0
2104,الكويتيه,6291.0
2105,ممتعضة,6291.0
2106,bordeaux,6288.208333333334
2107,lol,6282.0
2108,law,6280.5
2109,pneus,6274.791666666666
2110,promotion,6257.0
2111,tim,6249.328499779542
2112,canards,6241.583333333334
2113,lutte,6240.0
2114,banlieue,6226.0
2115,mozinor,6226.0
2116,réponse,6219.205555555555
2117,relique,6217.866666666667
2118,maudite,6217.866666666667
2119,sandra,6210.0
2120,bullock,6210.0
2121,german,6210.0
2122,tchinis,6190.666666666667
2123,tailleurs,6190.5
2124,cuny,6190.5
2125,jardin,6189.283333333333
2126,andrologue,6182.0
2127,eurovision,6182.0
2128,warhammer,6182.0
2129,israelien,6182.0
2130,مدحت,6174.0
2131,شلبي,6174.0
2132,العاشرة,6174.0
2133,l'envers,6172.183529310334
2134,124,6161.375
2135,victoire,6161.0
2136,engagement,6159.0
2137,exposing,6154.0
2138,fury,6154.0
2139,wolff,6147.5
2140,hayes,6147.0
2141,surreal,6147.0
2142,argent,6126.521640762787
2143,rue,6125.133333333333
2144,n°17,6123.0
2145,zelzla,6123.0
2146,الزلزلة,6123.0
2147,réflexes,6114.666666666667
2148,probe,6112.375
2149,samouraïs,6108.0
2150,liberté,6106.0
2151,d'importuner,6106.0
2152,poil,6106.0
2153,nez,6106.0
2154,lahaie,6106.0
2155,n°16,6105.0
2156,eliminatoires,6105.0
2157,التصفيات,6105.0
2158,نور,6085.0
2159,تترك,6085.0
2160,رعب,6085.0
2161,défi,6070.459722222222
2162,j'aime,6049.5
2163,headbanging,6029.333333333333
2164,141,6027.0
2165,poulette,6027.0
2166,كان,6017.5
2167,trésor,5993.966666666667
2168,relou,5987.0
2169,japon,5964.0
2170,m'envoie,5964.0
2171,aliments,5964.0
2172,film,5933.5
2173,manageur,5926.0
2174,cause,5915.333333333333
2175,long,5907.5
2176,amaury,5907.069444444444
2177,quentin,5907.069444444444
2178,bloqué,5895.533333333334
2179,babchenko,5876.0
2180,death,5876.0
2181,trois,5874.333333333333
2182,l'ancienne,5856.0
2183,réfléchir,5852.0
2184,micro-trottoir,5852.0
2185,honnêteté,5846.283333333333
2186,illusions,5844.666666666667
2187,....,5841.857054673721
2188,charles,5832.0
2189,goûte,5832.0
2190,râmens,5832.0
2191,writing,5830.666666666667
2192,diapers,5825.0
2193,tableau,5816.416666666667
2194,gaming,5815.666666666667
2195,d'avant,5780.0
2196,superflamestory,5780.0
2197,n'aurais,5772.3166666666675
2198,pulls,5755.0
2199,iran,5755.0
2200,deal,5755.0
2201,l'appeau,5736.0
2202,problème,5736.0
2203,pubs,5735.005517776976
2204,appartement,5725.874344150091
2205,120,5712.0
2206,bousculer,5695.0
2207,l'hoverboard,5691.0
2208,venger,5691.0
2209,sous,5690.016666666666
2210,twitter,5686.666666666667
2211,west,5683.333333333333
2212,bapt,5677.155907763147
2213,gael,5677.155907763147
2214,tweetmachine,5670.0
2215,turbo,5670.0
2216,musculation,5668.0
2217,stupid,5666.0
2218,playgrounds,5666.0
2219,connard,5665.0
2220,johan,5660.0
2221,trailer,5659.5
2222,129,5642.5666666666675
2223,primark,5630.0
2224,cache,5630.0
2225,السيدة,5628.0
2226,صوفيا,5628.0
2227,توقف,5628.0
2228,تسجن,5628.0
2229,طرف,5628.0
2230,الشرطة,5628.0
2231,السبب,5628.0
2232,air,5606.0
2233,utiliser,5604.0
