,0,1
1109,guess,68674.49618225858
1110,game,68654.89105116464
1111,original,68175.52908950618
1112,bellas,68175.52908950618
1113,rehearsal,68175.52908950618
1114,moment,67115.86768973975
1115,million,67085.48864753109
1116,worth,66916.36808712121
1117,spot,66751.71170019079
1118,graffiti,66599.14682539682
1119,artist,66599.14682539682
1120,surprise,66164.7241498567
1121,react,66127.16517340428
1122,museum,65792.36656441752
1123,dogs,65716.99506018504
1124,chris,65663.66782308683
1125,wrong,65634.53956300582
1126,1987,64744.80833333333
1127,spare,64347.37561337582
1128,birth,63869.721409832455
1129,hijacking,63644.54126984127
1130,tinder,63644.54126984127
1131,english,63412.92222222222
1132,language,63412.92222222222
1133,seth,63381.61292493386
1134,lesser,62884.830555555556
1135,known,62884.830555555556
1136,solo,62884.830555555556
1137,perks,62749.73174603174
1138,tips,62669.208590017144
1139,phones,62172.044444444444
1140,overprotective,62085.41666666667
1141,parent,62085.41666666667
1142,james,61559.77619678327
1143,magic,61066.9138850512
1144,beefs,60808.13201609347
1145,sheeran,60808.13201609347
1146,things,60536.775198399264
1147,jessie,60516.47027943122
1148,paege,60516.47027943122
1149,pitch,60327.12005318563
1150,hufflepuff,60289.930555555555
1151,kid,60093.75
1152,steals,60093.75
1153,jesus,60093.75
1154,manger,60093.75
1155,nativity,60093.75
1156,star,60030.4547265915
1157,wars,60030.4547265915
1158,scott,59919.03452694978
1159,friends,59709.76313413629
1160,fire,59254.747546844126
1161,infinity,59070.923732462434
1162,aubrey,58916.11389991181
1163,plaza,58916.11389991181
1164,biden,58916.11389991181
1165,lady,58514.666666666664
1166,bowl,57493.79111804524
1167,mate,57420.58611111111
1168,thinks,57420.58611111111
1169,bigger,57420.58611111111
1170,reflection,57116.46111111111
1171,key,57088.822800925926
1172,miranda,57005.443730985455
1173,real,56677.34263017099
1174,land,56192.89936638527
1175,tsa,55828.59295524692
1176,check,55828.59295524692
1177,clearly,55554.11730639538
1178,grab,55517.08192289225
1179,partner,55517.08192289225
1180,two,55470.97611843704
1181,money,55383.97079570763
1182,non-experts,55383.97079570763
1183,2018,54695.78733922852
1184,greta,54392.0
1185,gerwig,54392.0
1186,wrote,54392.0
1187,letter,54392.0
1188,asking,54392.0
1189,france,53469.76745965358
1190,migrant,53469.76745965358
1191,hero,53469.76745965358
1192,makeover,52503.7378968254
1193,cooking,52144.51895715109
1194,puppy,52083.75
1195,way,52083.75
1196,many,52083.75
1197,puppies,52083.75
1198,shoot,52049.34280753968
1199,reacts,51996.81666666667
1200,steelers,51996.81666666667
1201,bengals,51996.81666666667
1202,sandwich,51947.68134920635
1203,see,51809.10807832471
1204,final,51393.65
1205,hudson,51328.598015873016
1206,briefly,51328.598015873016
1207,dated,51328.598015873016
1208,6-foot-9,51328.598015873016
1209,celibate,51328.598015873016
1210,football,51328.598015873016
1211,player,51328.598015873016
1212,set,51272.71666666667
1213,lele,51163.897608348096
1214,pons,51163.897608348096
1215,reunites,51143.0
1216,war,51071.571170982155
1217,closer,50758.13137180317
1218,rock,50589.70530202822
1219,funniest,50029.46666666667
1220,hottest,50029.46666666667
1221,worst,49689.44270006614
1222,name,47993.467998703636
1223,stuff,47917.74166666667
1224,done,47917.74166666667
1225,jimmy,47807.192342116556
1226,years,47647.35783746563
1227,milestone,47647.35783746563
1228,darren,47455.0
1229,criss,47455.0
1230,assassination,47455.0
1231,gianni,47455.0
1232,versace,47455.0
1233,thing,47202.43208223104
1234,night,47187.50125536148
1235,bonus,47048.849185143474
1236,rams,47048.849185143474
1237,push,47048.849185143474
1238,limit,47048.849185143474
1239,gets,46639.0281111012
1240,super,46605.59168529679
1241,action/adventure,46500.26825396826
1242,vs.,46457.59258256427
1243,roomba,46079.16666666667
1244,rodeo,46079.16666666667
1245,paul,45971.29561090521
1246,philbert,45650.947222222225
1247,pet,45650.947222222225
1248,built,45540.77029872134
1249,'scream,45540.77029872134
1250,box,45540.77029872134
1251,crazy,45540.77029872134
1252,life-changing,45360.48611111112
1253,tidying,45360.48611111112
1254,vegan,45230.86944444445
1255,meat,45230.86944444445
1256,taste,45230.86944444445
1257,christine,45230.86944444445
1258,sydelko,45230.86944444445
1259,cup,45120.26666666666
1260,kate,44663.83795257503
1261,gift,44126.666666666664
1262,subway,43959.301884920635
1263,dinner,43840.45
1264,complete,43840.45
1265,darkness,43840.45
1266,feat,43840.45
1267,molly,43840.45
1268,burke,43840.45
1269,2017,43759.631784440855
1270,facebook,43480.75472528197
1271,overthinking,43068.64632936508
1272,fruit,42918.70233864707
1273,movies,42698.2027935787
1274,black,42166.18411903082
1275,bath,42117.4286430776
1276,john,42002.68207360307
1277,celebrities,41831.021353064374
1278,better,41768.271520061724
1279,words,41550.15375656298
1280,ric,41442.69594312728
1281,flair,41442.69594312728
1282,bitconnect,41378.0
1283,edm,41378.0
1284,remix,41378.0
1285,sight,41366.29341188142
1286,rose,40857.61282005738
1287,characters,40626.48495953567
1288,parents,40585.07165268649
1289,joe,40461.94289079149
1290,famous,40461.94289079149
1291,stocking,39741.26864390018
1292,look,38751.274881699945
1293,battle,38658.89869521004
1294,evans,38000.64922508209
1295,test,38000.64922488506
1296,snl,37923.89397121485
1297,brad,37918.84420332375
1298,pitt,37918.84420332375
1299,weatherman,37918.84420332375
1300,jefferies,37918.84420332375
1301,stop,37867.521612919954
1302,special,37356.816666666666
1303,really,37352.98190215111
1304,day,37235.673260510666
1305,ellie,36875.41214863121
1306,kemper,36875.41214863121
1307,reminisce,36875.41214863121
1308,office,36875.41214863121
1309,video,36687.212629738584
1310,addresses,36414.820209381345
1311,avengers,36088.90503087914
1312,another,35967.59270833333
1313,commercial,35967.59270833333
1314,confess,35958.572222222225
1315,feelings,35958.572222222225
1316,facts,35312.84166666667
1317,family,35285.150449489585
1318,hannah,35046.788853934944
1319,espn,34749.333333333336
1320,jam,34600.0
1321,breaking,34600.0
1322,981701,34600.0
1323,drama,34203.82906746032
1324,anime,33690.18652458419
1325,anwar,33556.80154509977
1326,jibawi,33556.80154509977
1327,talk,33503.91779549076
1328,one,33455.487463066194
1329,€20,33405.875396825395
1330,pisces,33302.71388888889
1331,dear,32911.43933531746
1332,evan,32911.43933531746
1333,hansen,32911.43933531746
1334,returns,32806.99518438023
1335,movie,32634.546149854712
1336,child,32561.516666666663
1337,deny,32561.516666666663
1338,date,32214.44700643689
1339,goldblum,32184.017985559964
1340,recorded,32184.017985559964
1341,isle,32184.017985559964
1342,phone,32184.017985559964
1343,bullied,31641.595363405882
1344,advice,31641.595363405882
1345,happened,31425.530538526535
1346,cool,31180.426299414365
1347,spring,31180.426299414365
1348,tonight,30986.98134920635
1349,ilana,30739.0
1350,glazer,30739.0
1351,abbi,30739.0
1352,jacobson,30739.0
1353,share,30739.0
1354,ucb,30739.0
1355,memories,30739.0
1356,reading,30307.72684553103
1357,gaining,29862.53373015873
1358,lip,29655.78365020387
1359,invited,29484.702357448514
1360,intended,29378.0109457672
1361,cat,29286.242200876477
1362,makes,28685.3326443636
1363,chuffed,28273.75833333333
1364,aunty,28273.75833333333
1365,donna,28273.75833333333
1366,album,28273.75833333333
1367,tessa,28055.377777777776
1368,virtue,28055.377777777776
1369,moir,28055.377777777776
1370,kiss,28055.377777777776
1371,sochi,28055.377777777776
1372,2014,28055.377777777776
1373,warmup,28055.377777777776
1374,alfred,27962.666666666668
1375,batman,27962.666666666668
1376,blessed,27941.352370695327
1377,acacia,27941.352370695327
1378,kersey,27941.352370695327
1379,episode,27896.260359749882
1380,dates,27794.12896825397
1381,change,27711.788843788483
1382,fail,27689.338095238094
1383,girlfriend,27675.526777730392
1384,surprised,27337.416666666668
1385,....,27337.416666666668
1386,bad,27038.531130239986
1387,part,27033.215797303368
1388,observations,26940.0
1389,picnic,26814.666666666668
1390,people,26802.689196102758
1391,red,26378.9
1392,apron,26378.9
1393,siri,26372.890426587302
1394,'80s,26372.890426587302
1395,using,26358.903571428575
1396,showers,26358.903571428575
1397,npr,26305.712549603173
1398,podcast,26305.712549603173
1399,portlandia,26305.712549603173
1400,ifc,26305.712549603173
1401,tried,26063.812011490605
1402,curling,25880.790476190476
1403,event,25880.790476190476
1404,vacuum,25880.790476190476
1405,broom,25880.790476190476
1406,984342,25880.790476190476
1407,merrell,25448.25890204915
1408,twins,25448.25890204915
1409,let,25227.43052830333
1410,left,25185.800768920013
1411,king,24927.612505369147
1412,holiday,24805.706901104295
1413,routine,24673.332142857143
1414,powered,24424.583333333336
1415,cake,24424.583333333336
1416,short,24424.583333333336
1417,version,24424.583333333336
1418,selma,24350.666666666668
1419,blair,24350.666666666668
1420,dreamed,24350.666666666668
1421,professional,24350.666666666668
1422,figure,24350.666666666668
1423,skater,24350.666666666668
1424,trump,24214.55002970179
1425,'re,24080.804031130352
1426,darlene,24032.0
1427,mad,23564.738242842603
1428,manny,23482.917239858907
1429,mua,23482.917239858907
1430,three,22795.0
1431,peg,22795.0
1432,978938-3,22795.0
1433,broadway,22378.668024693172
1434,tbs,22315.88228533175
1435,unisex,21840.0
1436,try,21840.0
1437,on/clothing,21840.0
1438,giveaway,21840.0
1439,presents,21828.87362088648
1440,luke,21817.23333333333
1441,shared,21817.23333333333
1442,meal,21817.23333333333
1443,helen,21817.23333333333
1444,mirren,21817.23333333333
1445,chip,21463.776787918872
1446,thomas,21296.37163977152
1447,sanders,21296.37163977152
1448,justice,20917.263888888887
1449,league,20917.263888888887
1450,team,20917.263888888887
1451,recreating,20483.3
1452,princess,20483.3
1453,trendy,20483.3
1454,clothes,20483.3
1455,jim,20442.80700508483
1456,1100,19884.211557539682
1457,studio,19884.211557539682
1458,love,19815.72249673366
1459,shorts,19699.061826209614
1460,lyrics,19207.008333333335
1461,jenga,19029.095634920635
1462,wizard,19029.095634920635
1463,980027,19029.095634920635
1464,gaga,18916.0
1465,cure,18916.0
1466,ama,18916.0
1467,joanne,18916.0
1468,tour,18916.0
1469,cyanide,17985.327628237967
1470,happiness,17985.327628237967
1471,weird,17942.739028490432
1472,first,17829.21081655531
1473,peeing,17635.48761298501
1474,seat,17635.48761298501
1475,united,17311.097222222223
1476,denies,17311.097222222223
1477,support,17311.097222222223
1478,peacock,17311.097222222223
1479,life,16947.321529403176
1480,plan,16913.5807925485
1481,kids,16910.422117504408
1482,party,16910.2927055776
1483,videos,16407.016386516967
1484,girl,16392.388535817863
1485,conan,16374.947277655549
1486,draw,16337.5
1487,stains,16337.5
1488,scenes,16198.794556886392
1489,paris,16178.080279446312
1490,funny,16069.81666666667
1491,17+,15818.0
1492,leaving,15818.0
1493,kingsley,15818.0
1494,ready,15733.734126984127
1495,president,15733.734126984127
1496,yiay,15393.583964241854
1497,grace,15246.645196208114
1498,helbig,15246.645196208114
1499,mindy,15137.640206484557
1500,kaling,15137.640206484557
1501,royal,15095.944189266846
1502,robot,14818.417055022202
1503,goblin,14805.71823404553
1504,york,14648.608333333332
1505,break,14557.320992631765
1506,best,14252.365062458697
1507,youtube,13952.50812712461
1508,word,13676.0
1509,sports,13676.0
1510,following,13238.929500561755
1511,tutorial,13238.929500561755
1512,parody,13235.832415674604
1513,wife,13172.133333333333
1514,telling,13172.133333333333
1515,dream,13172.133333333333
1516,might,13080.976810966811
1517,nyc,13035.4671875
1518,going,12994.65152447122
1519,wedding,12794.459039995372
1520,sesame,12760.483333333334
1521,street,12760.483333333334
1522,chicken,12760.483333333334
1523,adult,12760.483333333334
1524,swim,12760.483333333334
1525,last,12456.48612156412
1526,rudy,12404.538679094787
1527,birthday,12179.175852201746
1528,rey,12073.622222222222
1529,second,12073.622222222222
1530,jedi,12073.622222222222
1531,dating,11987.92887139322
1532,workout,11949.096656247237
1533,cuddle,11860.815636022928
1534,squad,11860.815636022928
1535,awesome,11858.820997841825
1536,every,11824.067652809706
1537,daily,11797.574446095647
1538,end,11736.06008473169
1539,like,11679.151633102978
1540,taking,11674.136259920635
1541,aptitude,11674.136259920635
1542,full-time,11674.136259920635
1543,vloggers,11674.136259920635
1544,tortoise,11623.75
1545,chases,11623.75
1546,977359-7,11623.75
1547,getting,11186.017363812342
1548,parks,11143.846825396826
1549,recreation,11143.846825396826
1550,galentine,11143.846825396826
1551,highlight,11143.846825396826
1552,kitchen,10922.38303807104
1553,matcha,10922.38303807104
1554,nuttin,10922.38303807104
1555,dean,10880.763641489419
1556,hooded,10818.0
1557,tops,10818.0
1558,fallon,10440.771431051759
1559,christmas,10353.030043177127
1560,driver,10191.671891676355
1561,meryl,10177.808965788628
1562,streep,10177.808965788628
1563,ever,10018.634164964937
1564,jack,9839.07524597725
1565,blind,9711.665799907092
1566,roof,9391.0
1567,jump,9391.0
1568,viralhog,9391.0
1569,gay,9178.168464405964
1570,emotional,9125.583465608466
1571,friend,9074.04109159904
1572,gaby,8476.425738536154
1573,allison,8476.425738536154
1574,makeup,8396.852146923891
1575,eichner,8365.699156746032
1576,glam,8365.699156746032
1577,midterms,8365.699156746032
1578,tasting,8186.633333333334
1579,icelandic,8186.633333333334
1580,candies,8186.633333333334
1581,jeanine,8186.633333333334
1582,amapola,8186.633333333334
1583,kelly,7898.004147413277
1584,clarkson,7898.004147413277
1585,eve,7861.162503017495
1586,exclusive,7630.0
1587,porsha,7630.0
1588,williams,7630.0
1589,claps,7630.0
1590,kandi,7630.0
1591,burruss,7630.0
1592,ways,7630.0
1593,drunk,7258.421839330278
1594,show,7035.029418321718
1595,get,6825.986571370797
1596,billy,6431.564379960318
1597,airlines,6266.67969904347
1598,lover,6172.0
1599,tyrese,6172.0
1600,looks,6071.439162208998
1601,awkward,5914.757943362226
1602,lands,5772.666666666667
1603,anchor,5772.666666666667
1604,head,5772.666666666667
1605,blooper,5772.666666666667
1606,career,5716.904670817766
1607,america,5694.585084601118
1608,honest,5088.2140505185425
1609,moments,5077.371022927689
1610,week,4919.335729757906
1611,n't,4588.558827806096
1612,accordion,4483.111111111111
1613,happy,4483.111111111111
1614,barstool,4400.000396825397
1615,rundown,4400.000396825397
1616,february,4400.000396825397
1617,collabmas,4237.560714285714
1618,laugh,4021.2944264621933
1619,loud,4021.2944264621933
1620,network,4021.2944264621933
1621,bird,3919.75
1622,goodwill,3817.4285822817533
1623,s130,3788.0
1624,280zx,3788.0
1625,new,3786.251328580444
1626,fit,3737.212227814565
1627,thoughts,3662.5
1628,shopping,3662.5
1629,whole,3662.5
1630,foods,3662.5
1631,dad,3487.358400621869
1632,980323,3430.0
1633,walking,3330.648330999913
1634,dead,3330.648330999913
1635,talks,3179.078217243857
1636,bone,3052.0
1637,delete,3052.0
1638,account,3052.0
1639,hart,2913.9027602319616
1640,kevin,2887.400599670273
1641,mst3k,2739.1517151675484
1642,yule,2739.1517151675484
1643,log,2739.1517151675484
1644,holidays,1923.9833560096667
1645,road,1807.0
1646,rage,1807.0
1647,russian,1807.0
1648,style,1807.0
1649,powers,1767.0074129188713
1650,back,1215.8988783336006
1651,brother,1124.6130842151676
1652,news,727.2837903502748
1653,nb_conan,140.0
1654,nb_n't,132.0
1655,nb_ever,132.0
1656,nb_hannah,128.0
1657,nb_stocking,113.0
1658,nb_every,112.0
1659,nb_kevin,111.0
1660,nb_hart,110.0
1661,nb_show,103.0
1662,nb_bad,103.0
1663,nb_tbs,103.0
